,iteration,time,id,x,y,dx,dy
0,0,0.0,0,291.1977,238.19943,0.19769287,-0.8005676
1,1,0.004166666666666667,0,291.26526,238.73323,0.06756592,0.5337982
2,2,0.008333333333333333,0,291.26672,239.7346,0.0014648438,1.0013733
3,3,0.0125,0,291.7724,240.02719,0.50567627,0.29258728
4,4,0.016666666666666666,0,292.21548,237.01624,0.44308472,-3.0109558
5,5,0.020833333333333332,0,291.33252,238.66006,-0.8829651,1.6438293
6,6,0.025,0,291.10052,240.39227,-0.23199463,1.7322083
7,7,0.029166666666666667,0,291.11526,239.64272,0.01473999,-0.7495575
8,8,0.03333333333333333,0,291.3904,238.43579,0.27514648,-1.2069244
9,9,0.0375,0,291.06082,239.3745,-0.32958984,0.93870544
10,10,0.041666666666666664,0,291.04712,240.89024,-0.013702393,1.5157471
11,11,0.04583333333333333,0,290.94348,239.7174,-0.103637695,-1.1728363
12,12,0.05,0,291.91904,238.27,0.9755554,-1.447403
13,13,0.05416666666666667,0,292.5996,238.93532,0.6805725,0.6653137
14,14,0.058333333333333334,0,292.7596,239.39342,0.16000366,0.45809937
15,15,0.0625,0,292.15726,239.15631,-0.60235596,-0.23710632
16,16,0.06666666666666667,0,292.33194,238.75313,0.17468262,-0.40318298
17,17,0.07083333333333333,0,291.15997,240.21342,-1.1719666,1.4602966
18,18,0.075,0,289.6555,240.52768,-1.5044861,0.31425476
19,19,0.07916666666666666,0,290.14023,239.28386,0.4847412,-1.2438202
20,20,0.08333333333333333,0,291.43887,239.72708,1.298645,0.44322205
21,21,0.0875,0,292.1754,240.40219,0.73654175,0.67510986
22,22,0.09166666666666666,0,292.5257,238.52882,0.35028076,-1.8733673
23,23,0.09583333333333334,0,293.1593,238.4658,0.63360596,-0.0630188
24,24,0.1,0,292.4135,239.23688,-0.7457886,0.7710724
25,25,0.10416666666666667,0,291.45456,239.99841,-0.95895386,0.76153564
26,26,0.10833333333333334,0,291.00284,239.50752,-0.4517212,-0.4908905
27,27,0.1125,0,290.47028,240.10431,-0.53256226,0.5967865
28,28,0.11666666666666667,0,290.24127,240.19409,-0.2290039,0.089782715
29,29,0.12083333333333333,0,290.4788,240.1345,0.23751831,-0.05958557
30,30,0.125,0,291.6541,239.07762,1.1753235,-1.0568848
31,31,0.12916666666666668,0,292.16647,239.07645,0.5123596,-0.0011749268
32,32,0.13333333333333333,0,292.4561,239.29822,0.28961182,0.22177124
33,33,0.1375,0,292.63263,239.27989,0.17654419,-0.018325806
34,34,0.14166666666666666,0,292.45114,239.29567,-0.18148804,0.015777588
35,35,0.14583333333333334,0,291.6208,239.3107,-0.8303528,0.015029907
36,36,0.15,0,290.87112,239.73543,-0.7496643,0.4247284
37,37,0.15416666666666667,0,290.76382,240.03552,-0.107299805,0.3000946
38,38,0.15833333333333333,0,291.11914,239.69298,0.35531616,-0.34254456
39,39,0.1625,0,291.44778,239.40056,0.3286438,-0.29241943
40,40,0.16666666666666666,0,291.57578,239.33832,0.12799072,-0.0622406
41,41,0.17083333333333334,0,291.71722,239.27873,0.14144897,-0.05958557
42,42,0.175,0,291.72,239.27148,0.0027770996,-0.007247925
43,43,0.17916666666666667,0,291.7212,239.26859,0.0011901855,-0.00289917
44,44,0.18333333333333332,0,291.3732,239.43083,-0.34799194,0.1622467
45,45,0.1875,0,291.02643,239.57431,-0.34677124,0.1434784
46,46,0.19166666666666668,0,291.20062,239.49274,0.17419434,-0.08157349
47,47,0.19583333333333333,0,291.36588,239.41922,0.16525269,-0.073516846
48,48,0.2,0,291.6437,239.37656,0.27783203,-0.042663574
49,49,0.20416666666666666,0,291.86136,239.3734,0.21765137,-0.0031585693
50,50,0.20833333333333334,0,291.9236,239.39171,0.06225586,0.018310547
51,51,0.2125,0,291.67523,239.39905,-0.24838257,0.0073394775
52,52,0.21666666666666667,0,291.4987,239.38455,-0.17654419,-0.01449585
53,53,0.22083333333333333,0,291.34308,239.36984,-0.15560913,-0.014709473
54,54,0.225,0,291.34708,239.3714,0.0039978027,0.0015563965
55,55,0.22916666666666666,0,291.34756,239.37062,0.00048828125,-0.00077819824
56,56,0.23333333333333334,0,291.50043,239.34492,0.15286255,-0.0256958
57,57,0.2375,0,291.50128,239.34491,0.0008544922,-1.5258789e-05
58,58,0.24166666666666667,0,291.53326,239.54509,0.031982422,0.20018005
59,59,0.24583333333333332,0,291.55893,239.75745,0.025665283,0.21235657
60,60,0.25,0,291.5222,239.52458,-0.036743164,-0.23286438
61,61,0.25416666666666665,0,291.4818,239.30232,-0.040374756,-0.22225952
62,62,0.25833333333333336,0,291.48215,239.30121,0.00033569336,-0.0011138916
63,63,0.2625,0,291.48105,239.30244,-0.0010986328,0.0012359619
64,64,0.26666666666666666,0,291.4823,239.303,0.0012512207,0.0005493164
65,65,0.2708333333333333,0,291.48233,239.30191,3.0517578e-05,-0.001083374
66,66,0.275,0,291.52255,239.55635,0.040222168,0.2544403
67,67,0.2791666666666667,0,291.53775,239.8437,0.015197754,0.28735352
68,68,0.2833333333333333,0,291.5183,239.56425,-0.019439697,-0.27944946
69,69,0.2875,0,291.4874,239.3224,-0.030914307,-0.2418518
70,70,0.2916666666666667,0,291.4869,239.32314,-0.00048828125,0.0007324219
71,71,0.29583333333333334,0,291.48926,239.32356,0.0023498535,0.0004272461
72,72,0.3,0,291.4917,239.32281,0.0024414062,-0.00074768066
73,73,0.30416666666666664,0,291.49384,239.3206,0.0021362305,-0.0022125244
74,74,0.30833333333333335,0,291.50702,239.36784,0.013183594,0.04724121
75,75,0.3125,0,291.53802,239.42163,0.03100586,0.05378723
76,76,0.31666666666666665,0,291.5385,239.42136,0.00048828125,-0.0002746582
77,77,0.32083333333333336,0,291.53833,239.42159,-0.00018310547,0.00022888184
78,78,0.325,0,291.53864,239.42134,0.00030517578,-0.00024414062
79,79,0.32916666666666666,0,291.5376,239.42143,-0.0010375977,9.1552734e-05
80,80,0.3333333333333333,0,291.5333,239.40396,-0.0043029785,-0.017471313
81,81,0.3375,0,291.52985,239.39386,-0.0034484863,-0.010101318
82,82,0.3416666666666667,0,291.52698,239.38495,-0.0028686523,-0.008911133
83,83,0.3458333333333333,0,291.52307,239.37848,-0.00390625,-0.0064697266
84,84,0.35,0,291.52313,239.37851,6.1035156e-05,3.0517578e-05
85,85,0.3541666666666667,0,291.52322,239.37846,9.1552734e-05,-4.5776367e-05
86,86,0.35833333333333334,0,291.52322,239.37846,0.0,0.0
87,87,0.3625,0,291.5232,239.37738,-3.0517578e-05,-0.001083374
88,88,0.36666666666666664,0,291.52737,239.37592,0.004180908,-0.0014648438
89,89,0.37083333333333335,0,291.5238,239.37729,-0.0035705566,0.001373291
90,90,0.375,0,291.53854,239.37268,0.01473999,-0.0046081543
91,91,0.37916666666666665,0,291.53467,239.37408,-0.0038757324,0.0014038086
92,92,0.38333333333333336,0,291.5352,239.37361,0.0005187988,-0.00047302246
93,93,0.3875,0,291.53506,239.3738,-0.00012207031,0.00018310547
