,frequency,dx,dy
0,0.0,0.23155543208122253,0.32564055919647217
1,0.2755453501722159,0.5272341313435762,0.4304813392484037
2,0.5510907003444317,0.7225785960917851,0.5387050677834814
3,0.8266360505166477,0.5135881603188903,0.6275476970264059
4,1.1021814006888635,0.45778967800837084,0.3524117539106381
5,1.3777267508610793,0.6273522659844243,0.2715452821106727
6,1.6532721010332954,0.6467243888402481,0.1858437618593591
7,1.9288174512055112,0.8960458151492452,0.8124752739082911
8,2.204362801377727,0.14438585252044708,0.07993534915523295
9,2.479908151549943,0.5590699930961759,0.24389316951607154
10,2.7554535017221586,0.7156719305073863,0.1783622309387909
11,3.0309988518943745,1.2618957639578126,0.7013376483122145
12,3.3065442020665907,0.5715091532059564,0.4820270214235992
13,3.5820895522388065,0.0635092806549964,0.16423654147564407
14,3.8576349024110224,0.598965204212901,0.6944700663886595
15,4.133180252583238,0.4382892010857063,0.9316471291786526
16,4.408725602755454,0.9217727166469863,0.45268963647844607
17,4.68427095292767,0.5985870403734943,0.3465422322660806
18,4.959816303099886,1.129134663787398,0.28123834512458346
19,5.2353616532721015,1.0324454772887457,0.9416114233783419
20,5.510907003444317,0.9353190852086585,1.356714172749818
21,5.786452353616533,0.31437006079776997,0.6798213639668216
22,6.061997703788749,1.4159637434509453,0.9599854752343989
23,6.337543053960965,2.339710711084621,0.8151218520714489
24,6.613088404133181,1.9083648277908176,0.5916066229374456
25,6.888633754305397,1.2270617252869134,1.8656901792571348
26,7.164179104477613,1.6672454268576944,1.0201404939456058
27,7.439724454649829,1.1546580002493607,1.682584884011183
28,7.715269804822045,1.5188714170980357,0.9382221032497381
29,7.9908151549942605,1.8728905108046812,2.065571352040109
30,8.266360505166476,0.18804472440846173,1.5533337536882772
31,8.541905855338692,1.1384602166091546,1.391391292495905
32,8.817451205510908,0.47478745270691525,1.2030794861788723
33,9.092996555683124,1.5769509818173744,1.1258884556122377
34,9.36854190585534,1.5813706722116991,0.8362019399139426
35,9.644087256027555,1.0708681244184548,1.4655270788224737
36,9.919632606199771,1.8316137128901075,1.0653164940203097
37,10.195177956371987,0.6825070294972244,1.4040652854165296
38,10.470723306544203,1.1549393511253156,1.2758342115146166
39,10.746268656716419,0.8552775856124284,1.274084167993069
40,11.021814006888635,1.2767822482289972,1.2039550437753377
41,11.29735935706085,1.2495503927339544,1.9994534650722746
42,11.572904707233066,1.576173791541143,1.2419080267675098
43,11.848450057405282,0.5514518303620314,1.725711681307396
44,12.123995407577498,0.34895400033116436,1.4788902793553773
45,12.399540757749714,0.813357386745443,2.353449805416844
46,12.67508610792193,1.5490588295785384,2.0778884709417973
47,12.950631458094145,1.8471647981235846,2.789987299391593
48,13.226176808266363,1.4487312244928936,1.9693985344543594
49,13.501722158438579,0.9445605375739304,1.8129970525794932
50,13.777267508610795,0.2971046421457373,1.4224288088627968
51,14.05281285878301,1.1471769816605255,1.4891869972134022
52,14.328358208955226,1.61621807034307,0.9299108133833894
53,14.603903559127442,2.6901253922503163,1.7953696496716969
54,14.879448909299658,1.4388467010921682,1.2065122230248133
55,15.154994259471874,1.7912411322374004,0.7153480362272588
56,15.43053960964409,2.6954066160981687,0.6952576029290177
57,15.706084959816305,1.6861900373216816,0.33037816274074006
58,15.981630309988521,0.9724924693863257,0.6179691021656457
59,16.257175660160737,0.6682382135791977,0.5797058630021317
60,16.532721010332953,1.4982368290485462,0.42783011871457727
61,16.80826636050517,1.1288506139632963,0.6791842441693386
62,17.083811710677384,0.40690113192733446,0.7455549034626767
63,17.3593570608496,2.3550098905138053,0.4063496889555851
64,17.634902411021816,0.7844801321287822,0.9903892042874735
65,17.910447761194032,0.3601450700768505,0.7220828102440687
66,18.185993111366248,1.0186841896249987,0.16091684373910992
67,18.461538461538463,0.6843045097664006,0.6422818228812834
68,18.73708381171068,1.801543961755218,1.1926482749934009
