,iteration,time,id,x,y,dx,dy
0,0,0.0,0,344.6774,236.63094,0.6773987,-1.3690643
1,1,0.004166666666666667,0,344.6146,237.26718,-0.062805176,0.6362457
2,2,0.008333333333333333,0,344.62714,239.65666,0.012542725,2.3894806
3,3,0.0125,0,344.6171,239.0468,-0.010040283,-0.6098633
4,4,0.016666666666666666,0,344.48843,236.87805,-0.12866211,-2.168747
5,5,0.020833333333333332,0,344.45728,236.89598,-0.031158447,0.017929077
6,6,0.025,0,344.37305,239.37297,-0.084228516,2.4769897
7,7,0.029166666666666667,0,344.35318,239.64333,-0.019866943,0.27035522
8,8,0.03333333333333333,0,344.37665,238.30998,0.023468018,-1.3333435
9,9,0.0375,0,344.41766,237.80927,0.041015625,-0.50071716
10,10,0.041666666666666664,0,344.18222,238.30128,-0.23544312,0.49201965
11,11,0.04583333333333333,0,343.92227,239.23865,-0.25994873,0.9373627
12,12,0.05,0,344.4418,238.61627,0.51953125,-0.6223755
13,13,0.05416666666666667,0,345.0036,237.96817,0.5617981,-0.6481018
14,14,0.058333333333333334,0,344.83035,238.21532,-0.17324829,0.2471466
15,15,0.0625,0,344.59497,238.43436,-0.23538208,0.21903992
16,16,0.06666666666666667,0,344.55865,238.66765,-0.036315918,0.23329163
17,17,0.07083333333333333,0,344.59058,239.44518,0.031921387,0.77752686
18,18,0.075,0,344.29764,239.15762,-0.29293823,-0.28755188
19,19,0.07916666666666666,0,344.12033,238.33714,-0.17730713,-0.82048035
20,20,0.08333333333333333,0,344.52478,238.82956,0.40444946,0.49241638
21,21,0.0875,0,344.97653,239.36906,0.4517517,0.539505
22,22,0.09166666666666666,0,345.15994,238.7523,0.18341064,-0.61676025
23,23,0.09583333333333334,0,345.06857,238.27534,-0.09136963,-0.47695923
24,24,0.1,0,344.59738,238.33243,-0.4711914,0.05708313
25,25,0.10416666666666667,0,344.62802,239.34235,0.030639648,1.0099182
26,26,0.10833333333333334,0,344.66626,239.34012,0.038238525,-0.0022277832
27,27,0.1125,0,344.58557,238.67915,-0.08068848,-0.66096497
28,28,0.11666666666666667,0,344.1657,238.84062,-0.41986084,0.1614685
29,29,0.12083333333333333,0,344.1115,238.99289,-0.05419922,0.15226746
30,30,0.125,0,344.43665,238.80438,0.32513428,-0.18850708
31,31,0.12916666666666668,0,344.73407,238.63329,0.29742432,-0.1710968
32,32,0.13333333333333333,0,344.72787,238.6397,-0.0061950684,0.0064086914
33,33,0.1375,0,344.72134,238.65248,-0.0065307617,0.012786865
34,34,0.14166666666666666,0,344.68585,238.47224,-0.035491943,-0.18023682
35,35,0.14583333333333334,0,344.6507,238.30583,-0.03515625,-0.16641235
36,36,0.15,0,344.55557,238.61354,-0.09512329,0.30770874
37,37,0.15416666666666667,0,344.4565,238.9748,-0.09906006,0.36125183
38,38,0.15833333333333333,0,344.44406,238.82628,-0.012451172,-0.1485138
39,39,0.1625,0,344.62366,238.69771,0.17959595,-0.12857056
40,40,0.16666666666666666,0,344.61044,238.60323,-0.013214111,-0.09448242
41,41,0.17083333333333334,0,344.60004,238.5478,-0.010406494,-0.055419922
42,42,0.175,0,344.597,238.55109,-0.0030517578,0.0032806396
43,43,0.17916666666666667,0,344.5956,238.55183,-0.001373291,0.00074768066
44,44,0.18333333333333332,0,344.56705,238.6163,-0.028564453,0.064468384
45,45,0.1875,0,344.53256,238.69264,-0.034484863,0.07633972
46,46,0.19166666666666668,0,344.53528,238.69078,0.0027160645,-0.0018615723
47,47,0.19583333333333333,0,344.5088,238.56676,-0.026489258,-0.12402344
48,48,0.2,0,344.64117,238.55075,0.13238525,-0.01600647
49,49,0.20416666666666666,0,344.76883,238.53381,0.12765503,-0.016937256
50,50,0.20833333333333334,0,344.66498,238.53503,-0.10385132,0.0012207031
51,51,0.2125,0,344.60886,238.53952,-0.056121826,0.004486084
52,52,0.21666666666666667,0,344.62198,238.53905,0.013122559,-0.00047302246
53,53,0.22083333333333333,0,344.63177,238.53574,0.009796143,-0.0033111572
54,54,0.225,0,344.56644,238.54402,-0.065338135,0.008285522
55,55,0.22916666666666666,0,344.5619,238.54633,-0.004547119,0.0023040771
56,56,0.23333333333333334,0,344.5255,238.53345,-0.036376953,-0.012878418
57,57,0.2375,0,344.48996,238.52614,-0.03555298,-0.00730896
58,58,0.24166666666666667,0,344.52173,238.68309,0.0317688,0.1569519
59,59,0.24583333333333332,0,344.55594,238.88535,0.034210205,0.20225525
60,60,0.25,0,344.5225,238.64848,-0.033447266,-0.23686218
61,61,0.25416666666666665,0,344.48624,238.42563,-0.036254883,-0.22285461
62,62,0.25833333333333336,0,344.48694,238.42705,0.0007019043,0.0014190674
63,63,0.2625,0,344.48694,238.42467,0.0,-0.002380371
64,64,0.26666666666666666,0,344.47925,238.42702,-0.0076904297,0.0023498535
65,65,0.2708333333333333,0,344.4704,238.42972,-0.008850098,0.0027008057
66,66,0.275,0,344.44962,238.43108,-0.02078247,0.0013580322
67,67,0.2791666666666667,0,344.45084,238.43369,0.0012207031,0.002609253
68,68,0.2833333333333333,0,344.45605,238.42982,0.005218506,-0.0038604736
69,69,0.2875,0,344.46747,238.43466,0.011413574,0.004837036
70,70,0.2916666666666667,0,344.47607,238.43253,0.008605957,-0.0021362305
71,71,0.29583333333333334,0,344.4905,238.43004,0.014434814,-0.0024871826
72,72,0.3,0,344.4915,238.431,0.0009765625,0.0009613037
73,73,0.30416666666666664,0,344.49252,238.43176,0.0010375977,0.00076293945
74,74,0.30833333333333335,0,344.5045,238.48468,0.011962891,0.05291748
75,75,0.3125,0,344.5058,238.48636,0.0013122559,0.0016784668
76,76,0.31666666666666665,0,344.51013,238.47491,0.004333496,-0.011444092
77,77,0.32083333333333336,0,344.51697,238.47375,0.0068359375,-0.001159668
78,78,0.325,0,344.52258,238.4693,0.0056152344,-0.0044555664
79,79,0.32916666666666666,0,344.5262,238.4658,0.0036315918,-0.0034942627
80,80,0.3333333333333333,0,344.52805,238.46649,0.0018310547,0.0006866455
81,81,0.3375,0,344.53357,238.47203,0.0055236816,0.0055389404
82,82,0.3416666666666667,0,344.53714,238.47192,0.0035705566,-0.00010681152
83,83,0.3458333333333333,0,344.54312,238.48512,0.0059814453,0.013198853
84,84,0.35,0,344.5377,238.48625,-0.005432129,0.0011291504
85,85,0.3541666666666667,0,344.53897,238.48747,0.0012817383,0.0012207031
86,86,0.35833333333333334,0,344.53156,238.47397,-0.0074157715,-0.013504028
87,87,0.3625,0,344.5291,238.4758,-0.0024414062,0.0018310547
88,88,0.36666666666666664,0,344.5295,238.476,0.00039672852,0.00019836426
89,89,0.37083333333333335,0,344.5294,238.4753,-0.00012207031,-0.0007019043
90,90,0.375,0,344.5295,238.47523,0.00012207031,-6.1035156e-05
91,91,0.37916666666666665,0,344.53104,238.47527,0.0015258789,3.0517578e-05
92,92,0.38333333333333336,0,344.52884,238.47418,-0.0021972656,-0.001083374
93,93,0.3875,0,344.5284,238.47429,-0.0004272461,0.00010681152
94,94,0.39166666666666666,0,344.52866,238.47424,0.00024414062,-4.5776367e-05
95,95,0.3958333333333333,0,344.53036,238.48111,0.0017089844,0.006866455
96,96,0.4,0,344.5314,238.48093,0.0010375977,-0.00018310547
97,97,0.4041666666666667,0,344.53198,238.48103,0.000579834,0.00010681152
98,98,0.4083333333333333,0,344.5327,238.48102,0.0007324219,-1.5258789e-05
99,99,0.4125,0,344.5368,238.47993,0.0040893555,-0.001083374
100,100,0.4166666666666667,0,344.49384,238.47276,-0.04296875,-0.007171631
101,101,0.42083333333333334,0,344.49472,238.47336,0.00088500977,0.0005950928
102,102,0.425,0,344.47626,238.47682,-0.018463135,0.0034637451
103,103,0.42916666666666664,0,344.46204,238.48506,-0.014221191,0.008239746
104,104,0.43333333333333335,0,344.45947,238.48477,-0.0025634766,-0.000289917
105,105,0.4375,0,344.46057,238.48451,0.0010986328,-0.0002593994
106,106,0.44166666666666665,0,344.47577,238.48434,0.015197754,-0.00016784668
107,107,0.44583333333333336,0,344.47473,238.48135,-0.0010375977,-0.0029907227
108,108,0.45,0,344.47894,238.48076,0.004211426,-0.0005950928
109,109,0.45416666666666666,0,344.48642,238.4807,0.0074768066,-6.1035156e-05
110,110,0.4583333333333333,0,344.49423,238.47949,0.0078125,-0.0012054443
111,111,0.4625,0,344.499,238.47925,0.004760742,-0.00024414062
112,112,0.4666666666666667,0,344.5189,238.50882,0.019897461,0.029571533
113,113,0.4708333333333333,0,344.5333,238.50696,0.014404297,-0.0018615723
114,114,0.475,0,344.53345,238.5084,0.00015258789,0.001449585
115,115,0.4791666666666667,0,344.53235,238.50594,-0.0010986328,-0.0024719238
116,116,0.48333333333333334,0,344.533,238.5057,0.00064086914,-0.00022888184
117,117,0.4875,0,344.53345,238.50537,0.00045776367,-0.00033569336
118,118,0.49166666666666664,0,344.4775,238.51024,-0.05593872,0.0048675537
119,119,0.49583333333333335,0,344.4251,238.51543,-0.05239868,0.0051879883
120,120,0.5,0,344.42923,238.5026,0.004119873,-0.012832642
121,121,0.5041666666666667,0,344.43448,238.50278,0.0052490234,0.00018310547
122,122,0.5083333333333333,0,344.44165,238.4976,0.007171631,-0.0051727295
123,123,0.5125,0,344.4496,238.5093,0.00793457,0.011688232
124,124,0.5166666666666667,0,344.523,238.47762,0.07342529,-0.031677246
125,125,0.5208333333333334,0,344.5933,238.451,0.07028198,-0.026611328
126,126,0.525,0,344.59167,238.45093,-0.0016174316,-7.6293945e-05
127,127,0.5291666666666667,0,344.5915,238.45032,-0.00018310547,-0.00061035156
128,128,0.5333333333333333,0,344.48795,238.45374,-0.10354614,0.0034179688
129,129,0.5375,0,344.53787,238.449,0.049926758,-0.0047302246
130,130,0.5416666666666666,0,344.5127,238.44994,-0.025177002,0.00093078613
131,131,0.5458333333333333,0,344.49228,238.46352,-0.02041626,0.013580322
132,132,0.55,0,344.49152,238.46242,-0.00076293945,-0.0010986328
133,133,0.5541666666666667,0,344.48865,238.46425,-0.0028686523,0.0018310547
134,134,0.5583333333333333,0,344.53226,238.45984,0.04360962,-0.00440979
135,135,0.5625,0,344.5781,238.46085,0.045837402,0.0010070801
136,136,0.5666666666666667,0,344.49838,238.45808,-0.079711914,-0.0027618408
137,137,0.5708333333333333,0,344.4143,238.45947,-0.08407593,0.0013885498
138,138,0.575,0,344.41827,238.45854,0.003967285,-0.00093078613
139,139,0.5791666666666667,0,344.42276,238.45709,0.004486084,-0.001449585
140,140,0.5833333333333334,0,344.42603,238.44797,0.0032653809,-0.009124756
141,141,0.5875,0,344.43356,238.45372,0.007537842,0.0057525635
142,142,0.5916666666666667,0,344.49924,238.46,0.06567383,0.006286621
143,143,0.5958333333333333,0,344.56168,238.45493,0.062438965,-0.0050811768
144,144,0.6,0,344.56415,238.45718,0.0024719238,0.0022583008
145,145,0.6041666666666666,0,344.5661,238.47356,0.001953125,0.01637268
146,146,0.6083333333333333,0,344.5679,238.48135,0.0018005371,0.007797241
147,147,0.6125,0,344.56894,238.49992,0.0010375977,0.018569946
148,148,0.6166666666666667,0,344.56842,238.5,-0.0005187988,7.6293945e-05
149,149,0.6208333333333333,0,344.5685,238.5001,9.1552734e-05,0.00010681152
150,150,0.625,0,344.5682,238.50014,-0.00030517578,3.0517578e-05
151,151,0.6291666666666667,0,344.5687,238.50026,0.00048828125,0.00012207031
152,152,0.6333333333333333,0,344.569,238.50052,0.00030517578,0.0002593994
153,153,0.6375,0,344.57053,238.50061,0.0015258789,9.1552734e-05
154,154,0.6416666666666667,0,344.5494,238.50656,-0.021118164,0.0059509277
155,155,0.6458333333333334,0,344.52744,238.52135,-0.021972656,0.014785767
156,156,0.65,0,344.52634,238.51192,-0.0010986328,-0.009429932
157,157,0.6541666666666667,0,344.52628,238.51372,-6.1035156e-05,0.0018005371
158,158,0.6583333333333333,0,344.52826,238.51466,0.0019836426,0.0009460449
159,159,0.6625,0,344.52902,238.51294,0.00076293945,-0.0017242432
160,160,0.6666666666666666,0,344.5736,238.51141,0.04458618,-0.0015258789
161,161,0.6708333333333333,0,344.57202,238.51062,-0.0015869141,-0.00079345703
162,162,0.675,0,344.5724,238.51016,0.00036621094,-0.00045776367
163,163,0.6791666666666667,0,344.57193,238.50975,-0.00045776367,-0.0004119873
164,164,0.6833333333333333,0,344.57462,238.50906,0.0026855469,-0.0006866455
165,165,0.6875,0,344.5744,238.50894,-0.00021362305,-0.00012207031
166,166,0.6916666666666667,0,344.57715,238.50853,0.002746582,-0.0004119873
167,167,0.6958333333333333,0,344.57806,238.5084,0.00091552734,-0.00012207031
168,168,0.7,0,344.5681,238.51335,-0.0099487305,0.0049438477
169,169,0.7041666666666667,0,344.55365,238.51398,-0.014465332,0.00062561035
170,170,0.7083333333333334,0,344.5439,238.5146,-0.009735107,0.00062561035
171,171,0.7125,0,344.53174,238.51561,-0.012176514,0.0010070801
172,172,0.7166666666666667,0,344.51154,238.5175,-0.020202637,0.0018920898
173,173,0.7208333333333333,0,344.51068,238.51582,-0.0008544922,-0.0016784668
174,174,0.725,0,344.49683,238.51729,-0.0138549805,0.0014648438
175,175,0.7291666666666666,0,344.48557,238.51491,-0.011260986,-0.002380371
176,176,0.7333333333333333,0,344.44943,238.50162,-0.036132812,-0.013290405
177,177,0.7375,0,344.4166,238.5048,-0.032836914,0.003189087
178,178,0.7416666666666667,0,344.4576,238.50414,0.041015625,-0.0006713867
179,179,0.7458333333333333,0,344.4979,238.50204,0.040283203,-0.002090454
180,180,0.75,0,344.4986,238.50198,0.0007019043,-6.1035156e-05
181,181,0.7541666666666667,0,344.49823,238.5018,-0.00036621094,-0.00018310547
182,182,0.7583333333333333,0,344.49838,238.50171,0.00015258789,-9.1552734e-05
183,183,0.7625,0,344.49826,238.50194,-0.00012207031,0.00022888184
184,184,0.7666666666666667,0,344.51147,238.503,0.013214111,0.0010681152
185,185,0.7708333333333334,0,344.52393,238.50253,0.012451172,-0.00047302246
186,186,0.775,0,344.5468,238.50389,0.022888184,0.0013580322
187,187,0.7791666666666667,0,344.54858,238.50266,0.0017700195,-0.0012359619
188,188,0.7833333333333333,0,344.5461,238.50705,-0.0024719238,0.0043945312
189,189,0.7875,0,344.54544,238.51053,-0.0006713867,0.003479004
190,190,0.7916666666666666,0,344.54333,238.51071,-0.002105713,0.00018310547
191,191,0.7958333333333333,0,344.54385,238.51067,0.0005187988,-4.5776367e-05
192,192,0.8,0,344.54166,238.51457,-0.0021972656,0.00390625
193,193,0.8041666666666667,0,344.53372,238.51506,-0.00793457,0.00048828125
194,194,0.8083333333333333,0,344.52515,238.51611,-0.008575439,0.0010528564
195,195,0.8125,0,344.525,238.51622,-0.00015258789,0.00010681152
196,196,0.8166666666666667,0,344.52747,238.5155,0.0024719238,-0.0007171631
197,197,0.8208333333333333,0,344.52942,238.51503,0.001953125,-0.00047302246
198,198,0.825,0,344.52982,238.51506,0.00039672852,3.0517578e-05
199,199,0.8291666666666667,0,344.53537,238.51428,0.005554199,-0.00077819824
200,200,0.8333333333333334,0,344.52823,238.51428,-0.0071411133,0.0
201,201,0.8375,0,344.5286,238.51407,0.00036621094,-0.00021362305
202,202,0.8416666666666667,0,344.5281,238.51378,-0.00048828125,-0.000289917
203,203,0.8458333333333333,0,344.5286,238.51364,0.00048828125,-0.0001373291
204,204,0.85,0,344.52637,238.51434,-0.0022277832,0.0007019043
205,205,0.8541666666666666,0,344.52573,238.51534,-0.00064086914,0.0009918213
206,206,0.8583333333333333,0,344.53854,238.5147,0.012817383,-0.00064086914
207,207,0.8625,0,344.55466,238.5148,0.016113281,0.00010681152
208,208,0.8666666666666667,0,344.52255,238.51587,-0.032104492,0.0010681152
209,209,0.8708333333333333,0,344.4985,238.51834,-0.024047852,0.0024719238
210,210,0.875,0,344.47025,238.51967,-0.028259277,0.0013275146
211,211,0.8791666666666667,0,344.4413,238.52264,-0.028930664,0.0029754639
212,212,0.8833333333333333,0,344.44128,238.52322,-3.0517578e-05,0.000579834
