,iteration,time,id,x,y,dx,dy
0,0,0.0,0,344.31213,237.2533,0.3121338,-0.7467041
1,1,0.004166666666666667,0,344.2776,237.72476,-0.0345459,0.47146606
2,2,0.008333333333333333,0,344.2573,238.7532,-0.02029419,1.0284424
3,3,0.0125,0,344.85056,239.70197,0.5932617,0.948761
4,4,0.016666666666666666,0,344.93567,234.43338,0.085113525,-5.268585
5,5,0.020833333333333332,0,343.63885,238.0216,-1.296814,3.5882263
6,6,0.025,0,343.56778,241.41103,-0.07107544,3.3894196
7,7,0.029166666666666667,0,343.66385,238.52934,0.096069336,-2.8816833
8,8,0.03333333333333333,0,343.92297,237.27109,0.25912476,-1.258255
9,9,0.0375,0,343.78668,239.94263,-0.1362915,2.6715393
10,10,0.041666666666666664,0,343.60025,241.19524,-0.18643188,1.2526093
11,11,0.04583333333333333,0,343.19186,238.94876,-0.40838623,-2.2464752
12,12,0.05,0,344.70914,236.48494,1.517273,-2.4638214
13,13,0.05416666666666667,0,345.55154,237.69115,0.8424072,1.2062073
14,14,0.058333333333333334,0,345.30286,238.9705,-0.24868774,1.2793579
15,15,0.0625,0,344.9242,238.48149,-0.3786621,-0.48901367
16,16,0.06666666666666667,0,345.54446,237.80481,0.6202698,-0.6766815
17,17,0.07083333333333333,0,344.48984,240.14046,-1.0546265,2.3356476
18,18,0.075,0,342.53024,240.40637,-1.9595947,0.26591492
19,19,0.07916666666666666,0,342.47626,238.60191,-0.053985596,-1.8044586
20,20,0.08333333333333333,0,344.06522,239.12901,1.5889587,0.5270996
21,21,0.0875,0,345.3148,239.81546,1.2495728,0.68644714
22,22,0.09166666666666666,0,345.54672,237.38461,0.2319336,-2.4308472
23,23,0.09583333333333334,0,346.09576,237.17612,0.54904175,-0.2084961
24,24,0.1,0,345.16672,238.27017,-0.92904663,1.0940552
25,25,0.10416666666666667,0,344.35294,239.31352,-0.81378174,1.0433502
26,26,0.10833333333333334,0,343.42966,238.58592,-0.9232788,-0.7276001
27,27,0.1125,0,343.18634,238.59227,-0.24331665,0.0063476562
28,28,0.11666666666666667,0,342.48462,239.4843,-0.7017212,0.8920288
29,29,0.12083333333333333,0,343.20016,239.81076,0.71554565,0.3264618
30,30,0.125,0,344.0407,238.00214,0.84054565,-1.8086243
31,31,0.12916666666666668,0,344.57477,237.60963,0.5340576,-0.39250183
32,32,0.13333333333333333,0,344.56335,238.151,-0.011413574,0.5413666
33,33,0.1375,0,345.28506,238.14792,0.7217102,-0.0030822754
34,34,0.14166666666666666,0,345.29495,237.485,0.009887695,-0.6629181
35,35,0.14583333333333334,0,344.72086,237.67194,-0.5740967,0.18693542
36,36,0.15,0,343.9841,238.65527,-0.7367554,0.9833374
37,37,0.15416666666666667,0,343.75644,239.27306,-0.22766113,0.6177826
38,38,0.15833333333333333,0,343.76505,238.9742,0.008605957,-0.29885864
39,39,0.1625,0,344.1345,238.8867,0.3694458,-0.0874939
40,40,0.16666666666666666,0,344.1433,238.6495,0.00881958,-0.23719788
41,41,0.17083333333333334,0,344.3512,238.39935,0.20788574,-0.2501526
42,42,0.175,0,344.52933,237.93544,0.1781311,-0.46391296
43,43,0.17916666666666667,0,344.5316,237.9542,0.0022583008,0.018753052
44,44,0.18333333333333332,0,344.14462,238.41008,-0.3869629,0.45588684
45,45,0.1875,0,344.00613,238.86131,-0.13848877,0.4512329
46,46,0.19166666666666668,0,344.0388,238.74329,0.03265381,-0.11802673
47,47,0.19583333333333333,0,344.10287,238.64146,0.064086914,-0.1018219
48,48,0.2,0,344.45624,238.52156,0.35336304,-0.119903564
49,49,0.20416666666666666,0,344.73764,238.41504,0.2814026,-0.10652161
50,50,0.20833333333333334,0,344.71182,238.32358,-0.025817871,-0.09146118
51,51,0.2125,0,344.6213,238.2587,-0.09051514,-0.06488037
52,52,0.21666666666666667,0,344.64108,238.33115,0.01977539,0.07244873
53,53,0.22083333333333333,0,344.4357,238.45213,-0.2053833,0.12098694
54,54,0.225,0,343.89044,238.48956,-0.54525757,0.03742981
55,55,0.22916666666666666,0,344.0694,238.46889,0.17895508,-0.02067566
56,56,0.23333333333333334,0,344.0881,238.44275,0.018707275,-0.026138306
57,57,0.2375,0,344.0011,238.4392,-0.087005615,-0.0035552979
58,58,0.24166666666666667,0,343.97336,238.66992,-0.027740479,0.23072815
59,59,0.24583333333333332,0,344.29004,239.09222,0.3166809,0.42230225
60,60,0.25,0,344.2754,238.66457,-0.0146484375,-0.42765808
61,61,0.25416666666666665,0,344.26627,238.27043,-0.009124756,-0.39413452
62,62,0.25833333333333336,0,344.2662,238.2681,-6.1035156e-05,-0.0023345947
