,iteration,time,id,x,y,dx,dy
0,0,0.0,0,346.0199,233.03555,0.019897461,0.03555298
1,1,0.002,0,346.0199,233.03561,0.0,6.1035156e-05
2,2,0.004,0,346.26974,233.03279,0.24984741,-0.002822876
3,3,0.006,0,346.28064,233.04678,0.010894775,0.01399231
4,4,0.008,0,346.27786,233.0182,-0.0027770996,-0.028579712
5,5,0.01,0,346.2767,233.01733,-0.001159668,-0.000869751
6,6,0.012,0,346.2751,233.00316,-0.0016174316,-0.014175415
7,7,0.014,0,346.26987,233.006,-0.005218506,0.0028381348
8,8,0.016,0,346.26974,233.00607,-0.00012207031,7.6293945e-05
9,9,0.018,0,346.26987,233.00609,0.00012207031,1.5258789e-05
10,10,0.02,0,346.26965,233.00613,-0.00021362305,4.5776367e-05
11,11,0.022,0,346.2704,233.00648,0.0007324219,0.00035095215
12,12,0.024,0,346.27405,233.00612,0.0036621094,-0.00036621094
13,13,0.026,0,346.2739,233.0062,-0.00015258789,7.6293945e-05
14,14,0.028,0,346.2757,233.00638,0.0018005371,0.00018310547
15,15,0.03,0,346.27884,233.00612,0.0031433105,-0.0002593994
16,16,0.032,0,346.27545,232.95364,-0.0033874512,-0.052474976
17,17,0.034,0,346.2818,232.9193,0.0063476562,-0.034347534
18,18,0.036,0,346.289,232.86938,0.0072021484,-0.0499115
19,19,0.038,0,346.29913,232.8457,0.010131836,-0.02368164
20,20,0.04,0,346.30505,232.8467,0.00592041,0.0009918213
21,21,0.042,0,346.31363,232.84576,0.008575439,-0.00093078613
22,22,0.044,0,346.31244,232.8415,-0.0011901855,-0.004257202
23,23,0.046,0,346.31244,232.8416,0.0,9.1552734e-05
24,24,0.048,0,346.30664,232.84277,-0.00579834,0.0011749268
25,25,0.05,0,346.29996,232.84322,-0.0066833496,0.00044250488
26,26,0.052,0,346.2862,232.873,-0.013763428,0.029785156
27,27,0.054,0,346.27792,232.91261,-0.008270264,0.039611816
28,28,0.056,0,346.27435,232.96057,-0.0035705566,0.047958374
29,29,0.058,0,346.2667,233.0113,-0.007659912,0.050735474
30,30,0.06,0,346.27463,233.04958,0.00793457,0.038269043
31,31,0.062,0,346.27686,233.0677,0.0022277832,0.018127441
32,32,0.064,0,346.2784,233.07652,0.0015563965,0.00881958
33,33,0.066,0,346.28973,233.1049,0.0113220215,0.028381348
34,34,0.068,0,346.28976,233.10498,3.0517578e-05,7.6293945e-05
35,35,0.07,0,346.2896,233.10498,-0.00015258789,0.0
36,36,0.072,0,346.28955,233.10507,-6.1035156e-05,9.1552734e-05
37,37,0.074,0,346.2896,233.10504,6.1035156e-05,-3.0517578e-05
38,38,0.076,0,346.2902,233.10516,0.000579834,0.00012207031
39,39,0.078,0,346.2924,233.10529,0.0021972656,0.00012207031
40,40,0.08,0,346.29315,233.10535,0.00076293945,6.1035156e-05
41,41,0.082,0,346.29575,233.10506,0.0025939941,-0.000289917
42,42,0.084,0,346.29578,233.1051,3.0517578e-05,4.5776367e-05
43,43,0.086,0,346.29575,233.10507,-3.0517578e-05,-3.0517578e-05
44,44,0.088,0,346.29578,233.10515,3.0517578e-05,7.6293945e-05
45,45,0.09,0,346.29575,233.1051,-3.0517578e-05,-4.5776367e-05
46,46,0.092,0,346.28,233.10703,-0.01574707,0.0019226074
47,47,0.094,0,346.28,233.107,0.0,-3.0517578e-05
48,48,0.096,0,346.2807,233.1071,0.0007019043,0.00010681152
