,iteration,time,id,x,y,dx,dy
0,0,0.0,0,346.1542,233.007,0.15420532,0.007003784
1,1,0.002,0,346.15408,233.0072,-0.00012207031,0.00019836426
2,2,0.004,0,346.29413,233.00943,0.14004517,0.0022277832
3,3,0.006,0,346.41696,233.02126,0.12283325,0.0118255615
4,4,0.008,0,346.4161,232.9991,-0.0008544922,-0.022155762
5,5,0.01,0,346.41882,233.00085,0.0027160645,0.0017547607
6,6,0.012,0,346.41946,233.00058,0.00064086914,-0.0002746582
7,7,0.014,0,346.42108,233.00342,0.0016174316,0.0028381348
8,8,0.016,0,346.4204,233.00363,-0.0006713867,0.00021362305
9,9,0.018,0,346.4202,233.0036,-0.00021362305,-3.0517578e-05
10,10,0.02,0,346.41965,233.0037,-0.0005493164,9.1552734e-05
11,11,0.022,0,346.41794,233.0036,-0.0017089844,-9.1552734e-05
12,12,0.024,0,346.43835,232.99776,0.02041626,-0.005844116
13,13,0.026,0,346.4511,232.99501,0.012756348,-0.002746582
14,14,0.028,0,346.45367,233.00058,0.0025634766,0.005569458
15,15,0.03,0,346.45648,233.00778,0.0028076172,0.0072021484
16,16,0.032,0,346.4334,232.93808,-0.023071289,-0.06970215
17,17,0.034,0,346.43167,232.89177,-0.001739502,-0.046310425
18,18,0.036,0,346.42944,232.83023,-0.0022277832,-0.061538696
19,19,0.038,0,346.42947,232.7883,3.0517578e-05,-0.041931152
20,20,0.04,0,346.47363,232.7722,0.044158936,-0.016098022
21,21,0.042,0,346.51727,232.75578,0.043640137,-0.016418457
22,22,0.044,0,346.51865,232.75221,0.001373291,-0.0035705566
23,23,0.046,0,346.52036,232.75624,0.0017089844,0.0040283203
24,24,0.048,0,346.48602,232.75865,-0.034332275,0.0024108887
25,25,0.05,0,346.4594,232.76675,-0.026611328,0.008102417
26,26,0.052,0,346.439,232.80568,-0.02041626,0.03892517
27,27,0.054,0,346.424,232.8743,-0.014984131,0.068618774
28,28,0.056,0,346.40823,232.93352,-0.015777588,0.05921936
29,29,0.058,0,346.39105,233.00587,-0.017181396,0.07235718
30,30,0.06,0,346.39294,233.09544,0.0018920898,0.08956909
31,31,0.062,0,346.4008,233.20644,0.007843018,0.11099243
32,32,0.064,0,346.39658,233.20387,-0.004211426,-0.0025634766
33,33,0.066,0,346.39615,233.20662,-0.0004272461,0.002746582
34,34,0.068,0,346.3772,233.17131,-0.018951416,-0.035308838
35,35,0.07,0,346.3664,233.15137,-0.010803223,-0.019943237
36,36,0.072,0,346.35266,233.12537,-0.01373291,-0.026000977
37,37,0.074,0,346.34613,233.11017,-0.0065307617,-0.015197754
38,38,0.076,0,346.35574,233.11577,0.009613037,0.0055999756
39,39,0.078,0,346.3706,233.12198,0.014862061,0.006210327
40,40,0.08,0,346.3844,233.12717,0.013793945,0.0051879883
41,41,0.082,0,346.4009,233.14026,0.01651001,0.013092041
42,42,0.084,0,346.40128,233.14012,0.00036621094,-0.0001373291
43,43,0.086,0,346.40082,233.14021,-0.00045776367,9.1552734e-05
44,44,0.088,0,346.39795,233.14125,-0.0028686523,0.0010375977
45,45,0.09,0,346.38766,233.1429,-0.010284424,0.0016479492
46,46,0.092,0,346.37323,233.14374,-0.014434814,0.0008392334
47,47,0.094,0,346.3642,233.16476,-0.009033203,0.021026611
48,48,0.096,0,346.34882,233.17444,-0.015380859,0.009674072
49,49,0.098,0,346.34134,233.21672,-0.0074768066,0.042282104
50,50,0.1,0,346.33206,233.21738,-0.009277344,0.00065612793
51,51,0.102,0,346.3229,233.21832,-0.009155273,0.0009460449
52,52,0.104,0,346.31424,233.219,-0.008666992,0.0006713867
53,53,0.106,0,346.31442,233.25229,0.00018310547,0.033294678
54,54,0.108,0,346.3072,233.24875,-0.007232666,-0.003540039
55,55,0.11,0,346.3017,233.24542,-0.005493164,-0.003326416
56,56,0.112,0,346.29538,233.24232,-0.0063171387,-0.0030975342
57,57,0.114,0,346.2917,233.24149,-0.003692627,-0.0008392334
58,58,0.116,0,346.3156,233.23941,0.023925781,-0.0020751953
59,59,0.118,0,346.31592,233.23941,0.00030517578,0.0
60,60,0.12,0,346.31616,233.23941,0.00024414062,0.0
61,61,0.122,0,346.31488,233.23973,-0.0012817383,0.00032043457
62,62,0.124,0,346.3128,233.24004,-0.0020751953,0.00030517578
63,63,0.126,0,346.30945,233.24062,-0.0033569336,0.000579834
64,64,0.128,0,346.30624,233.24109,-0.0032043457,0.00047302246
65,65,0.13,0,346.30618,233.24097,-6.1035156e-05,-0.00012207031
66,66,0.132,0,346.30612,233.24103,-6.1035156e-05,6.1035156e-05
67,67,0.134,0,346.30615,233.24094,3.0517578e-05,-9.1552734e-05
68,68,0.136,0,346.30615,233.24101,0.0,7.6293945e-05
69,69,0.138,0,346.30627,233.24097,0.00012207031,-4.5776367e-05
70,70,0.14,0,346.30624,233.24098,-3.0517578e-05,1.5258789e-05
71,71,0.142,0,346.30627,233.24104,3.0517578e-05,6.1035156e-05
72,72,0.144,0,346.30624,233.2411,-3.0517578e-05,6.1035156e-05
73,73,0.146,0,346.32224,233.27156,0.015991211,0.030456543
74,74,0.148,0,346.34503,233.3166,0.02279663,0.045043945
75,75,0.15,0,346.34454,233.31876,-0.00048828125,0.0021514893
76,76,0.152,0,346.38934,233.41586,0.044799805,0.09710693
77,77,0.154,0,346.49588,233.42566,0.106536865,0.009796143
78,78,0.156,0,346.61124,233.46098,0.115356445,0.035324097
79,79,0.158,0,346.6098,233.46718,-0.0014343262,0.0061950684
80,80,0.16,0,346.61035,233.47755,0.0005493164,0.010375977
81,81,0.162,0,346.529,233.47557,-0.08135986,-0.0019836426
82,82,0.164,0,346.448,233.48955,-0.08099365,0.013977051
83,83,0.166,0,346.44418,233.49043,-0.0038146973,0.00088500977
84,84,0.168,0,346.44104,233.48973,-0.0031433105,-0.0007019043
85,85,0.17,0,346.44363,233.54279,0.0025939941,0.05305481
86,86,0.172,0,346.44995,233.59244,0.0063171387,0.0496521
87,87,0.174,0,346.45605,233.67035,0.0061035156,0.07791138
88,88,0.176,0,346.4474,233.73245,-0.008666992,0.06210327
89,89,0.178,0,346.44217,233.73093,-0.005218506,-0.0015258789
90,90,0.18,0,346.4501,233.76707,0.00793457,0.03614807
91,91,0.182,0,346.44647,233.76476,-0.0036315918,-0.002319336
92,92,0.184,0,346.44714,233.7679,0.0006713867,0.0031433105
93,93,0.186,0,346.49002,233.74763,0.042877197,-0.020263672
94,94,0.188,0,346.54138,233.74168,0.051361084,-0.0059509277
95,95,0.19,0,346.58994,233.73053,0.048553467,-0.011154175
96,96,0.192,0,346.64197,233.73528,0.05203247,0.0047454834
97,97,0.194,0,346.6421,233.7444,0.00012207031,0.009124756
98,98,0.196,0,346.63547,233.78171,-0.0066223145,0.03730774
99,99,0.198,0,346.6355,233.83997,3.0517578e-05,0.058258057
100,100,0.2,0,346.62527,233.86317,-0.010223389,0.023208618
101,101,0.202,0,346.616,233.9036,-0.009277344,0.040420532
102,102,0.204,0,346.60052,233.93575,-0.015472412,0.03215027
103,103,0.206,0,346.59436,233.99092,-0.006164551,0.05517578
104,104,0.208,0,346.60583,234.05302,0.011474609,0.06210327
105,105,0.21,0,346.62256,234.14316,0.016723633,0.09013367
106,106,0.212,0,346.62903,234.17473,0.0064697266,0.031570435
107,107,0.214,0,346.6361,234.21828,0.007080078,0.043548584
108,108,0.216,0,346.63348,234.19362,-0.0026245117,-0.024658203
109,109,0.218,0,346.6378,234.1916,0.0043029785,-0.0020141602
110,110,0.22,0,346.6589,234.17413,0.021118164,-0.017471313
111,111,0.222,0,346.67996,234.17072,0.021057129,-0.0034179688
112,112,0.224,0,346.76596,234.15218,0.085998535,-0.018539429
113,113,0.226,0,346.80252,234.15112,0.03656006,-0.0010528564
114,114,0.228,0,346.87692,234.17772,0.074401855,0.02659607
115,115,0.23,0,346.96057,234.21335,0.08364868,0.035629272
116,116,0.232,0,346.96042,234.21303,-0.00015258789,-0.00032043457
117,117,0.234,0,346.96198,234.22049,0.0015563965,0.007461548
118,118,0.236,0,346.90363,234.19514,-0.05834961,-0.025344849
119,119,0.238,0,346.85544,234.19014,-0.048187256,-0.005004883
120,120,0.24,0,346.78293,234.17587,-0.072509766,-0.014266968
121,121,0.242,0,346.7531,234.16904,-0.029815674,-0.0068359375
122,122,0.244,0,346.75543,234.18045,0.002319336,0.011413574
123,123,0.246,0,346.76492,234.20839,0.009490967,0.027938843
124,124,0.248,0,346.77374,234.23541,0.00881958,0.027023315
125,125,0.25,0,346.78873,234.27264,0.014984131,0.037231445
126,126,0.252,0,346.7873,234.26474,-0.0014343262,-0.007904053
127,127,0.254,0,346.78754,234.26558,0.00024414062,0.0008392334
