,iteration,time,id,x,y,dx,dy
0,0,0.0,0,363.0793,87.41228,-0.9206848,0.41227722
1,1,0.004,0,364.23703,87.30085,1.1577148,-0.11142731
2,2,0.008,0,363.24362,87.51642,-0.9934082,0.21556854
3,3,0.012,0,364.2292,87.45547,0.9855652,-0.060951233
4,4,0.016,0,363.9447,87.46539,-0.28448486,0.009925842
5,5,0.02,0,364.10495,87.53815,0.1602478,0.072753906
6,6,0.024,0,364.336,87.56924,0.23104858,0.031089783
7,7,0.028,0,363.94415,87.63382,-0.3918457,0.064582825
8,8,0.032,0,364.0923,87.54766,0.14813232,-0.08615875
9,9,0.036,0,363.66953,87.615,-0.42276,0.067337036
10,10,0.04,0,364.10596,87.55511,0.43643188,-0.059890747
11,11,0.044,0,363.67102,87.67711,-0.43493652,0.12200165
12,12,0.048,0,364.48535,87.643745,0.81433105,-0.033363342
13,13,0.052,0,363.75305,87.74174,-0.7322998,0.09799194
14,14,0.056,0,364.27283,87.738495,0.5197754,-0.0032424927
15,15,0.06,0,363.7352,87.72066,-0.5376282,-0.017837524
16,16,0.064,0,364.73917,87.7612,1.0039673,0.040542603
17,17,0.068,0,363.7549,87.75196,-0.9842529,-0.009239197
18,18,0.072,0,364.79596,87.68537,1.0410461,-0.066589355
19,19,0.076,0,363.8192,87.67181,-0.9767456,-0.0135650635
20,20,0.08,0,364.61298,87.59716,0.7937622,-0.074645996
21,21,0.084,0,363.85678,87.57306,-0.75619507,-0.024101257
22,22,0.088,0,365.10873,87.59858,1.2519531,0.025520325
23,23,0.092,0,363.87796,87.556114,-1.2307739,-0.04246521
24,24,0.096,0,365.154,87.57033,1.2760315,0.014213562
25,25,0.1,0,363.86957,87.55765,-1.2844238,-0.012680054
26,26,0.104,0,365.17175,87.55359,1.302185,-0.004058838
27,27,0.108,0,363.91803,87.53628,-1.2537231,-0.017311096
28,28,0.112,0,365.1753,87.45991,1.2572632,-0.07637024
29,29,0.116,0,363.94354,87.49588,-1.2317505,0.035972595
30,30,0.12,0,364.9449,87.497795,1.0013428,0.001914978
31,31,0.124,0,363.9436,87.46495,-1.0012817,-0.032844543
32,32,0.128,0,364.96194,87.5271,1.0183411,0.062149048
33,33,0.132,0,363.9481,87.4301,-1.013855,-0.09700012
34,34,0.136,0,365.41714,87.43483,1.4690552,0.0047302246
35,35,0.14,0,364.32916,87.46527,-1.0879822,0.030441284
36,36,0.144,0,365.45294,87.49913,1.1237793,0.033859253
37,37,0.148,0,364.67746,87.492325,-0.7754822,-0.00680542
38,38,0.152,0,365.45865,87.48611,0.78118896,-0.0062179565
