,iteration,time,id,x,y,dx,dy
0,0,0.0,0,363.43567,95.08515,-0.56433105,0.08515167
1,1,0.004,0,363.80212,95.101944,0.36645508,0.016792297
2,2,0.008,0,363.46338,95.23769,-0.33874512,0.13574982
3,3,0.012,0,363.93774,95.22729,0.47436523,-0.010406494
4,4,0.016,0,363.7954,95.26766,-0.14233398,0.040374756
5,5,0.02,0,363.93777,95.241554,0.1423645,-0.026107788
6,6,0.024,0,363.9375,95.23884,-0.0002746582,-0.0027160645
7,7,0.028,0,363.9369,95.23299,-0.00061035156,-0.0058517456
8,8,0.032,0,363.9157,95.28728,-0.0211792,0.05429077
9,9,0.036,0,363.74802,95.32567,-0.16769409,0.038391113
10,10,0.04,0,363.75378,95.32112,0.0057678223,-0.004547119
11,11,0.044,0,363.7544,95.317726,0.00061035156,-0.0033950806
12,12,0.048,0,364.0209,95.32718,0.26651,0.00945282
13,13,0.052,0,363.75406,95.31842,-0.2668457,-0.008758545
14,14,0.056,0,364.02045,95.36219,0.26638794,0.043769836
15,15,0.06,0,363.7513,95.38575,-0.26913452,0.02355957
16,16,0.064,0,364.35165,95.447395,0.6003418,0.061645508
17,17,0.068,0,363.75354,95.38596,-0.598114,-0.061431885
18,18,0.072,0,364.35388,95.44747,0.6003418,0.06150818
19,19,0.076,0,363.7556,95.38641,-0.5982666,-0.061058044
20,20,0.08,0,364.35886,95.4308,0.60324097,0.044387817
21,21,0.084,0,363.75586,95.38622,-0.6029968,-0.044578552
22,22,0.088,0,364.59955,95.425545,0.84368896,0.0393219
23,23,0.092,0,363.7562,95.385895,-0.8433533,-0.039649963
24,24,0.096,0,364.5174,95.39896,0.76119995,0.013061523
25,25,0.1,0,363.75586,95.386055,-0.76153564,-0.012901306
26,26,0.104,0,364.51883,95.38505,0.76297,-0.0010070801
27,27,0.108,0,363.75403,95.36865,-0.764801,-0.016395569
28,28,0.112,0,364.51785,95.34034,0.76382446,-0.028312683
29,29,0.116,0,363.75388,95.33853,-0.76397705,-0.0018081665
30,30,0.12,0,364.7244,95.312,0.97052,-0.026535034
31,31,0.124,0,363.8924,95.3258,-0.83200073,0.013801575
32,32,0.128,0,364.77316,95.31064,0.8807678,-0.015159607
33,33,0.132,0,364.02383,95.303566,-0.7493286,-0.0070724487
34,34,0.136,0,365.2631,95.20568,1.2392578,-0.09788513
35,35,0.14,0,364.28287,95.26283,-0.9802246,0.057151794
36,36,0.144,0,365.26483,95.19459,0.9819641,-0.068244934
37,37,0.148,0,364.4923,95.19703,-0.772522,0.0024414062
38,38,0.152,0,365.26315,95.20959,0.7708435,0.012557983
39,39,0.156,0,364.49292,95.200615,-0.77023315,-0.008972168
40,40,0.16,0,365.24368,95.21922,0.75076294,0.018608093
