,iteration,time,id,x,y,dx,dy
0,0,0.0,0,362.35724,86.44313,-1.6427612,0.4431305
1,1,0.004,0,364.0498,86.416374,1.6925659,-0.026756287
2,2,0.008,0,362.48917,86.542854,-1.5606384,0.1264801
3,3,0.012,0,363.89694,86.62931,1.4077759,0.0864563
4,4,0.016,0,363.64276,86.648834,-0.2541809,0.01952362
5,5,0.02,0,363.89923,86.81927,0.25646973,0.17043304
6,6,0.024,0,364.1555,86.82515,0.2562561,0.005882263
7,7,0.028,0,363.4005,86.85006,-0.75497437,0.024909973
8,8,0.032,0,363.6482,86.8621,0.24768066,0.012039185
9,9,0.036,0,362.97986,86.92573,-0.66833496,0.06362915
10,10,0.04,0,363.88885,86.847,0.9089966,-0.07872772
11,11,0.044,0,363.22705,86.94608,-0.6618042,0.09908295
12,12,0.048,0,364.68915,86.94635,1.4620972,0.0002670288
13,13,0.052,0,363.33127,87.0453,-1.3578796,0.09895325
14,14,0.056,0,364.48303,87.09637,1.1517639,0.051063538
15,15,0.06,0,363.3315,87.10804,-1.1515198,0.011672974
16,16,0.064,0,365.26917,87.086655,1.9376526,-0.021385193
17,17,0.068,0,363.3184,87.149414,-1.9507751,0.0627594
18,18,0.072,0,364.93115,86.92209,1.6127625,-0.22732544
19,19,0.076,0,363.43637,86.99028,-1.4947815,0.06819153
20,20,0.08,0,364.78436,86.83008,1.347992,-0.16020203
21,21,0.084,0,363.5427,86.813896,-1.2416687,-0.016181946
22,22,0.088,0,365.7195,86.85845,2.1768188,0.044555664
23,23,0.092,0,363.594,86.77959,-2.1255188,-0.07886505
24,24,0.096,0,365.6269,86.73054,2.032898,-0.049049377
25,25,0.1,0,363.61526,86.729126,-2.0116272,-0.001411438
26,26,0.104,0,365.36447,86.73672,1.7492065,0.0075912476
27,27,0.108,0,363.725,86.70727,-1.6394653,-0.029449463
28,28,0.112,0,365.55414,86.70586,1.8291321,-0.001411438
29,29,0.116,0,363.8246,86.67061,-1.7295532,-0.035247803
30,30,0.12,0,365.1079,86.57532,1.2833252,-0.09529114
31,31,0.124,0,363.86835,86.64786,-1.239563,0.07254028
32,32,0.128,0,365.1922,86.651634,1.3238525,0.0037765503
33,33,0.132,0,363.89725,86.59787,-1.2949524,-0.053764343
34,34,0.136,0,365.89462,86.608765,1.9973755,0.010894775
35,35,0.14,0,364.58575,86.61872,-1.3088684,0.00995636
36,36,0.144,0,365.90805,86.611,1.3222961,-0.0077209473
37,37,0.148,0,365.2199,86.59537,-0.68814087,-0.01563263
38,38,0.152,0,365.9581,86.55499,0.7381897,-0.040374756
39,39,0.156,0,365.1233,86.56706,-0.83480835,0.012069702
40,40,0.16,0,364.9132,86.59478,-0.21008301,0.02771759
41,41,0.164,0,365.00528,86.531494,0.09207153,-0.06328583
42,42,0.168,0,365.02853,86.547005,0.023254395,0.015510559
43,43,0.172,0,364.93924,86.55986,-0.08929443,0.01285553
44,44,0.176,0,364.91248,86.58082,-0.026763916,0.020957947
45,45,0.18,0,364.85367,86.58022,-0.058807373,-0.0005950928
46,46,0.184,0,365.01926,86.54205,0.16558838,-0.03816986
47,47,0.188,0,364.97073,86.58003,-0.04852295,0.037979126
48,48,0.192,0,364.33502,86.564514,-0.63571167,-0.0155181885
49,49,0.196,0,365.05692,86.55975,0.7218933,-0.004760742
50,50,0.2,0,363.5191,86.60913,-1.5378113,0.04937744
51,51,0.204,0,365.29324,86.58264,1.7741394,-0.026489258
52,52,0.208,0,364.3498,86.57563,-0.9434509,-0.0070114136
53,53,0.212,0,365.48065,86.57184,1.1308594,-0.003791809
54,54,0.216,0,363.95056,86.64257,-1.5300903,0.07073212
55,55,0.22,0,365.48822,86.57208,1.5376587,-0.070487976
56,56,0.224,0,363.8074,86.656654,-1.6808167,0.08457184
57,57,0.228,0,365.44455,86.55256,1.637146,-0.10409546
58,58,0.232,0,363.61343,86.290245,-1.8311157,-0.26231384
59,59,0.236,0,365.53354,86.378685,1.920105,0.08843994
60,60,0.24,0,363.77792,86.40266,-1.7556152,0.023971558
61,61,0.244,0,365.59464,86.23273,1.8167114,-0.1699295
62,62,0.248,0,363.87213,86.34881,-1.7225037,0.11608124
63,63,0.252,0,365.70786,86.27232,1.8357239,-0.07648468
64,64,0.256,0,364.5859,86.27437,-1.1219482,0.0020446777
65,65,0.26,0,365.69702,86.243225,1.1111145,-0.031143188
66,66,0.264,0,364.76065,86.184586,-0.93637085,-0.058639526
67,67,0.268,0,365.78864,86.21932,1.0279846,0.034736633
68,68,0.272,0,364.0229,86.348145,-1.7657471,0.12882233
69,69,0.276,0,365.86295,86.19332,1.8400574,-0.1548233
70,70,0.28,0,363.86905,86.247925,-1.9938965,0.054603577
71,71,0.284,0,365.78372,86.20852,1.9146729,-0.039405823
72,72,0.288,0,364.11713,86.22119,-1.6665955,0.012672424
73,73,0.292,0,365.67456,86.21149,1.5574341,-0.00970459
74,74,0.296,0,364.30023,86.26658,-1.3743286,0.055091858
75,75,0.3,0,365.6148,86.240944,1.3145752,-0.025634766
76,76,0.304,0,364.32886,86.252205,-1.2859497,0.011260986
77,77,0.308,0,365.54193,86.255554,1.2130737,0.0033493042
78,78,0.312,0,364.65347,86.296364,-0.88845825,0.04080963
79,79,0.316,0,365.49823,86.27464,0.8447571,-0.021720886
80,80,0.32,0,364.43954,86.28286,-1.0586853,0.008216858
81,81,0.324,0,365.43216,86.278244,0.99261475,-0.0046157837
82,82,0.328,0,365.4119,86.30713,-0.020263672,0.028884888
83,83,0.332,0,365.43826,86.296616,0.026367188,-0.010513306
84,84,0.336,0,365.27356,86.27971,-0.16470337,-0.016906738
85,85,0.34,0,365.4269,86.31015,0.15335083,0.030441284
86,86,0.344,0,364.5572,86.27483,-0.86972046,-0.035316467
