,iteration,time,id,x,y,dx,dy
0,0,0.0,0,363.49054,87.013916,-0.50946045,0.013916016
1,1,0.004,0,363.99463,87.00128,0.50408936,-0.012634277
2,2,0.008,0,363.48633,87.01513,-0.5083008,0.013847351
3,3,0.012,0,364.0619,87.1877,0.5755615,0.17256927
4,4,0.016,0,363.5634,87.19814,-0.49850464,0.010444641
5,5,0.02,0,365.29315,87.55788,1.7297668,0.35973358
6,6,0.024,0,363.81586,87.42395,-1.4772949,-0.13392639
7,7,0.028,0,364.77756,87.42105,0.96170044,-0.00289917
8,8,0.032,0,363.611,87.46618,-1.166565,0.04512787
9,9,0.036,0,363.84448,87.4463,0.23348999,-0.019882202
10,10,0.04,0,363.72684,87.4564,-0.11764526,0.010101318
11,11,0.044,0,363.58896,87.44647,-0.13787842,-0.009925842
12,12,0.048,0,364.1224,87.29187,0.53344727,-0.15460205
13,13,0.052,0,363.59668,87.441315,-0.5257263,0.14944458
14,14,0.056,0,364.3591,87.44183,0.76242065,0.0005187988
15,15,0.06,0,363.60236,87.4308,-0.7567444,-0.0110321045
16,16,0.064,0,365.18622,87.48066,1.5838623,0.049858093
17,17,0.068,0,363.4363,87.52183,-1.7499084,0.041168213
18,18,0.072,0,365.1911,87.48175,1.7547913,-0.04007721
19,19,0.076,0,363.4187,87.35971,-1.7723999,-0.122039795
20,20,0.08,0,365.41315,87.288925,1.9944458,-0.07078552
21,21,0.084,0,362.9513,87.51142,-2.461853,0.22249603
22,22,0.088,0,366.20822,87.50137,3.2569275,-0.010047913
23,23,0.092,0,362.97012,87.498085,-3.2380981,-0.003288269
24,24,0.096,0,366.19525,87.48209,3.2251282,-0.015991211
25,25,0.1,0,362.70892,87.505,-3.4863281,0.022903442
26,26,0.104,0,366.19934,87.50448,3.4904175,-0.0005187988
27,27,0.108,0,362.4353,87.488495,-3.764038,-0.015983582
28,28,0.112,0,366.19983,87.50102,3.7645264,0.012527466
29,29,0.116,0,362.33395,87.50653,-3.8658752,0.005508423
30,30,0.12,0,366.3255,87.36376,3.9915466,-0.14276886
31,31,0.124,0,362.21237,87.507866,-4.1131287,0.144104
32,32,0.128,0,366.45224,87.66892,4.239868,0.16105652
33,33,0.132,0,362.45242,87.52226,-3.999817,-0.14665985
34,34,0.136,0,366.9382,87.52537,4.485779,0.0031051636
35,35,0.14,0,362.67026,87.51868,-4.2679443,-0.006690979
36,36,0.144,0,366.93314,87.52543,4.2628784,0.006752014
37,37,0.148,0,362.93222,87.52418,-4.0009155,-0.0012512207
38,38,0.152,0,366.9355,87.536255,4.0032654,0.012077332
39,39,0.156,0,362.66544,87.523705,-4.27005,-0.012550354
40,40,0.16,0,365.92352,87.5335,3.2580872,0.009796143
41,41,0.164,0,362.6875,87.541275,-3.236023,0.007774353
42,42,0.168,0,365.68698,87.55344,2.9994812,0.012161255
43,43,0.172,0,362.69315,87.55195,-2.9938354,-0.0014877319
44,44,0.176,0,365.8326,87.42637,3.1394653,-0.12557983
45,45,0.18,0,363.0575,87.54969,-2.775116,0.12332153
46,46,0.184,0,365.61664,87.43383,2.559143,-0.115859985
47,47,0.188,0,363.3591,87.55613,-2.2575378,0.122299194
48,48,0.192,0,365.0524,87.43574,1.6932983,-0.120391846
49,49,0.196,0,363.36365,87.56061,-1.6887512,0.1248703
50,50,0.2,0,364.39233,87.40528,1.0286865,-0.15532684
51,51,0.204,0,363.88235,87.47717,-0.50997925,0.071891785
52,52,0.208,0,364.56714,87.38587,0.68478394,-0.091300964
53,53,0.212,0,364.25403,87.40367,-0.31311035,0.017799377
54,54,0.216,0,364.4295,87.3996,0.17547607,-0.0040740967
55,55,0.22,0,364.5745,87.37421,0.14498901,-0.025390625
56,56,0.224,0,364.0826,87.370674,-0.49188232,-0.0035324097
57,57,0.228,0,364.57513,87.37403,0.4925232,0.0033569336
58,58,0.232,0,363.83722,87.37288,-0.73791504,-0.0011520386
59,59,0.236,0,364.8391,87.362434,1.0018921,-0.010444641
60,60,0.24,0,363.5753,87.37646,-1.2638245,0.014022827
61,61,0.244,0,365.42468,87.33534,1.8493958,-0.041114807
62,62,0.248,0,363.578,87.368454,-1.8466797,0.033111572
63,63,0.252,0,365.99106,87.279884,2.4130554,-0.08856964
64,64,0.256,0,363.7619,87.29725,-2.2291565,0.017364502
65,65,0.26,0,365.99658,87.28933,2.2346802,-0.0079193115
66,66,0.264,0,363.57977,87.33756,-2.416809,0.048233032
67,67,0.268,0,365.99915,87.291985,2.4193726,-0.045578003
68,68,0.272,0,362.7125,87.318985,-3.2866516,0.027000427
69,69,0.276,0,365.9353,87.30679,3.2228088,-0.012191772
70,70,0.28,0,362.86185,87.32558,-3.0734558,0.01878357
71,71,0.284,0,365.85632,87.319984,2.9944763,-0.005592346
72,72,0.288,0,362.71503,87.35868,-3.1412964,0.03869629
73,73,0.292,0,366.44437,87.373566,3.7293396,0.014884949
74,74,0.296,0,362.44528,87.38977,-3.9990845,0.016204834
75,75,0.3,0,366.4425,87.38883,3.997223,-0.0009384155
76,76,0.304,0,362.45105,87.37401,-3.991455,-0.014823914
77,77,0.308,0,366.44666,87.373505,3.9956055,-0.00050354004
78,78,0.312,0,362.70856,87.38684,-3.7380981,0.013336182
79,79,0.316,0,366.4499,87.37232,3.741333,-0.014518738
80,80,0.32,0,362.71213,87.385414,-3.7377625,0.013092041
81,81,0.324,0,366.45312,87.37097,3.7409973,-0.014442444
82,82,0.328,0,363.45825,87.37024,-2.994873,-0.0007324219
83,83,0.332,0,366.45325,87.36965,2.994995,-0.0005874634
84,84,0.336,0,363.45898,87.369225,-2.9942627,-0.0004272461
85,85,0.34,0,366.4539,87.36971,2.9949036,0.00048828125
86,86,0.344,0,362.97488,87.367836,-3.479004,-0.001876831
87,87,0.348,0,365.2792,87.179276,2.3043213,-0.18856049
88,88,0.352,0,363.74533,87.41504,-1.5338745,0.23576355
89,89,0.356,0,365.27853,87.1775,1.5332031,-0.2375412
90,90,0.36,0,363.62643,87.287,-1.6520996,0.1095047
91,91,0.364,0,365.5481,87.18482,1.9216614,-0.10218048
92,92,0.368,0,364.4233,87.194595,-1.1247864,0.009773254
93,93,0.372,0,364.6433,87.19641,0.22000122,0.0018157959
94,94,0.376,0,364.35748,87.21266,-0.28582764,0.01625061
95,95,0.38,0,364.58322,87.21282,0.22573853,0.00016021729
96,96,0.384,0,364.35916,87.212975,-0.22406006,0.00015258789
97,97,0.388,0,364.10068,87.19764,-0.2584839,-0.015335083
98,98,0.392,0,364.18503,87.21382,0.084350586,0.016181946
99,99,0.396,0,364.24048,87.21321,0.05545044,-0.00061035156
100,100,0.4,0,364.31796,87.21725,0.07748413,0.0040359497
101,101,0.404,0,364.36273,87.21327,0.044769287,-0.0039749146
102,102,0.408,0,365.06668,87.1077,0.703949,-0.10557556
103,103,0.412,0,364.07056,87.22267,-0.99612427,0.114974976
104,104,0.416,0,365.07324,87.2147,1.0026855,-0.007972717
105,105,0.42,0,363.7446,87.219765,-1.3286438,0.005065918
106,106,0.424,0,365.0721,87.22836,1.3275146,0.008598328
107,107,0.428,0,363.17123,87.23956,-1.9008789,0.011199951
108,108,0.432,0,365.33795,87.234146,2.1667175,-0.00541687
109,109,0.436,0,363.17352,87.23966,-2.1644287,0.0055160522
110,110,0.44,0,365.90598,87.24371,2.7324524,0.0040512085
111,111,0.444,0,363.17532,87.24894,-2.7306519,0.0052261353
112,112,0.448,0,366.65286,87.26316,3.477539,0.014221191
113,113,0.452,0,363.19522,87.24457,-3.4576416,-0.018592834
114,114,0.456,0,366.6855,87.371254,3.490265,0.1266861
115,115,0.46,0,363.21603,87.24212,-3.469452,-0.12913513
116,116,0.464,0,366.49234,87.340164,3.2763062,0.09804535
117,117,0.468,0,362.76175,87.319435,-3.7305908,-0.020729065
118,118,0.472,0,366.51266,87.324356,3.7509155,0.0049209595
119,119,0.476,0,362.78683,87.31072,-3.72583,-0.013633728
120,120,0.48,0,366.53394,87.32052,3.7471008,0.009796143
121,121,0.484,0,362.81097,87.30667,-3.7229614,-0.013847351
122,122,0.488,0,365.79794,87.30933,2.986969,0.0026626587
123,123,0.492,0,362.8139,87.306305,-2.9840393,-0.0030288696
124,124,0.496,0,366.07422,87.30947,3.260315,0.0031661987
125,125,0.5,0,362.82007,87.30607,-3.2541504,-0.00340271
126,126,0.504,0,366.34064,87.319374,3.5205688,0.013305664
