,iteration,time,id,x,y,dx,dy
0,0,0.0,0,363.43262,86.48173,-0.5673828,0.4817276
1,1,0.004,0,364.33154,86.43381,0.8989258,-0.047920227
2,2,0.008,0,363.58594,86.44607,-0.74560547,0.012260437
3,3,0.012,0,364.3373,86.43301,0.7513733,-0.013061523
4,4,0.016,0,364.10388,86.4974,-0.23342896,0.06439209
5,5,0.02,0,364.33414,86.44782,0.23025513,-0.049575806
6,6,0.024,0,364.35632,86.50725,0.02218628,0.059425354
7,7,0.028,0,364.11478,86.49164,-0.24154663,-0.015609741
8,8,0.032,0,364.11627,86.49166,0.0014953613,2.2888184e-05
9,9,0.036,0,363.8926,86.52756,-0.22366333,0.0358963
10,10,0.04,0,364.11902,86.51066,0.22640991,-0.016899109
11,11,0.044,0,363.8952,86.56304,-0.22381592,0.052383423
12,12,0.048,0,364.38504,86.537254,0.48983765,-0.025787354
13,13,0.052,0,363.89444,86.590096,-0.4906006,0.052841187
14,14,0.056,0,364.3978,86.59838,0.50335693,0.008285522
15,15,0.06,0,363.892,86.59036,-0.50579834,-0.008018494
16,16,0.064,0,364.6426,86.607216,0.75061035,0.016853333
17,17,0.068,0,363.91544,86.58382,-0.72717285,-0.023399353
18,18,0.072,0,364.64383,86.59512,0.72839355,0.011306763
19,19,0.076,0,363.9163,86.5722,-0.72753906,-0.02292633
20,20,0.08,0,364.6459,86.59526,0.72961426,0.02306366
21,21,0.084,0,363.99728,86.560745,-0.6486206,-0.03451538
22,22,0.088,0,364.99835,86.54409,1.0010681,-0.016654968
23,23,0.092,0,364.0545,86.53214,-0.94384766,-0.011947632
24,24,0.096,0,365.05637,86.52316,1.0018616,-0.008979797
25,25,0.1,0,364.05527,86.51811,-1.0010986,-0.005050659
26,26,0.104,0,365.05612,86.52089,1.0008545,0.0027770996
27,27,0.108,0,364.05518,86.49954,-1.000946,-0.021347046
28,28,0.112,0,365.0297,86.48296,0.9745178,-0.016578674
29,29,0.116,0,364.05908,86.47085,-0.9706116,-0.0121154785
30,30,0.12,0,365.0333,86.437965,0.97421265,-0.03288269
31,31,0.124,0,364.06097,86.4314,-0.97232056,-0.0065689087
32,32,0.128,0,364.92184,86.517746,0.86087036,0.08634949
33,33,0.132,0,364.07007,86.43779,-0.8517761,-0.079956055
34,34,0.136,0,365.3956,86.48443,1.325531,0.04663849
35,35,0.14,0,364.40012,86.48579,-0.9954834,0.0013580322
36,36,0.144,0,365.38684,86.476,0.98672485,-0.009788513
37,37,0.148,0,364.51428,86.485435,-0.8725586,0.009437561
38,38,0.152,0,365.38834,86.47752,0.87405396,-0.007911682
39,39,0.156,0,364.61124,86.471344,-0.7770996,-0.0061798096
40,40,0.16,0,364.91266,86.445946,0.30142212,-0.025398254
41,41,0.164,0,364.56705,86.473854,-0.34561157,0.027908325
42,42,0.168,0,364.78577,86.473915,0.21871948,6.1035156e-05
43,43,0.172,0,364.50647,86.47675,-0.27929688,0.0028381348
44,44,0.176,0,364.80182,86.48073,0.29534912,0.0039749146
45,45,0.18,0,364.54425,86.47178,-0.25756836,-0.00894928
