,frequency,dx,dy
0,0.0,7.293644964694977,2.5173980593681335
1,0.29985007496251875,2.055369358254692,1.3034961613372003
2,0.5997001499250375,2.448927979619066,2.263931390748004
3,0.8995502248875562,4.1855727652514325,1.3012472251275125
4,1.199400299850075,0.07421451659479754,1.0085003126626824
5,1.4992503748125938,2.8292238818976276,2.0555621149111336
6,1.7991004497751124,2.335452636445693,0.6934098286236938
7,2.0989505247376314,4.056139754864124,2.0608249019634965
8,2.39880059970015,1.9168072309773458,1.7017018525438423
9,2.6986506746626686,3.2068729662213378,1.4361347987555224
10,2.9985007496251876,1.7548548208448436,1.2745103476980273
11,3.2983508245877062,1.6139365271396666,1.840883057643517
12,3.598200899550225,2.095335439483734,1.7095852963097138
13,3.898050974512744,1.2284689060205891,1.125941268533719
14,4.197901049475263,2.0070757766334166,0.5294865240546872
15,4.497751124437781,2.657547633666489,1.72443715955232
16,4.7976011994003,3.253730171249815,1.4180536727029143
17,5.097451274362819,1.2369351664151378,1.9949660598825567
18,5.397301349325337,1.7086234477700626,1.991043632025944
19,5.697151424287856,1.3300709705853226,1.1872262482525149
20,5.997001499250375,2.505425841558565,0.9591476200855447
21,6.296851574212893,1.423371833594428,1.96562402977919
22,6.5967016491754125,0.9940857739221797,1.1413432061033797
23,6.8965517241379315,2.3977904903736893,1.6251972936854897
24,7.19640179910045,3.2822846806375643,1.880551810908481
25,7.496251874062969,3.347206815758129,1.1591735151528313
26,7.796101949025488,1.3670772742139599,3.2111740986124895
27,8.095952023988007,1.6433140673618603,2.0357831324490947
28,8.395802098950526,2.969305209852693,2.662039943950125
29,8.695652173913043,2.702011180506794,1.3873583474071847
30,8.995502248875562,0.8769754152211793,4.197117423488039
31,9.295352323838081,3.024164602090854,3.083015786552257
32,9.5952023988006,1.531459898696425,3.8432101343834173
33,9.89505247376312,5.043279377999798,2.3207607065721088
34,10.194902548725638,3.2003181922041435,3.3719618651206966
35,10.494752623688157,1.5621961308792955,4.735392311329781
36,10.794602698650674,2.8444198049786853,3.8992158977003775
37,11.094452773613193,2.9472767904860375,3.9942424911624665
38,11.394302848575713,1.4893111592738955,6.071732170013383
39,11.694152923538232,4.433800152178008,3.206247410549956
40,11.99400299850075,4.321364747121757,2.7749729493479496
41,12.29385307346327,4.040927673498005,1.9556362485258822
