,iteration,time,id,x,y,dx,dy
0,0,0.0,0,300.86804,266.0656,-0.13195801,0.06561279
1,1,0.001,0,300.76602,266.0389,-0.10202026,-0.02670288
2,2,0.002,0,300.69287,266.04523,-0.073150635,0.0063171387
3,3,0.003,0,300.62726,266.0493,-0.06561279,0.004058838
4,4,0.004,0,300.62717,266.05066,-9.1552734e-05,0.001373291
5,5,0.005,0,300.18893,266.05484,-0.43823242,0.004180908
6,6,0.006,0,300.1313,266.0454,-0.057647705,-0.009429932
7,7,0.007,0,300.06738,266.0298,-0.06390381,-0.015625
8,8,0.008,0,299.72562,265.76666,-0.34176636,-0.26312256
9,9,0.009,0,299.7267,265.7667,0.0010986328,3.0517578e-05
10,10,0.01,0,299.73285,265.67917,0.006134033,-0.087524414
11,11,0.011,0,299.73865,265.58887,0.00579834,-0.09030151
12,12,0.012,0,299.7454,265.50156,0.0067443848,-0.08731079
13,13,0.013,0,300.10495,265.52646,0.3595581,0.024902344
14,14,0.014,0,300.2306,265.52582,0.12564087,-0.00064086914
15,15,0.015,0,300.34225,265.5153,0.11166382,-0.010528564
16,16,0.016,0,300.52414,265.60327,0.18188477,0.08798218
17,17,0.017,0,300.69556,265.6775,0.17141724,0.07421875
18,18,0.018,0,300.8212,265.68756,0.12564087,0.010070801
19,19,0.019,0,300.95294,265.68033,0.13174438,-0.007232666
20,20,0.02,0,301.0933,265.74768,0.14035034,0.067352295
21,21,0.021,0,301.11722,265.8037,0.023925781,0.056030273
22,22,0.022,0,301.1954,265.86136,0.078186035,0.057647705
23,23,0.023,0,301.2702,265.91232,0.074798584,0.050964355
24,24,0.024,0,301.26736,265.90405,-0.0028381348,-0.008270264
25,25,0.025,0,301.26498,265.89062,-0.002380371,-0.013427734
26,26,0.026,0,301.22897,265.96152,-0.036010742,0.070892334
27,27,0.027,0,301.19174,266.0138,-0.037231445,0.05227661
28,28,0.028,0,301.15363,266.0818,-0.038116455,0.067993164
29,29,0.029,0,301.10873,266.12433,-0.044891357,0.042541504
30,30,0.03,0,301.01855,266.14352,-0.09017944,0.019195557
31,31,0.031,0,300.92184,266.1413,-0.096710205,-0.0022277832
32,32,0.032,0,300.8288,266.13867,-0.093048096,-0.0026245117
33,33,0.033,0,300.74005,266.13376,-0.08874512,-0.00491333
34,34,0.034,0,300.58823,266.099,-0.15182495,-0.03475952
35,35,0.035,0,300.43243,266.05243,-0.15579224,-0.046569824
36,36,0.036,0,300.2411,266.0168,-0.19134521,-0.035614014
37,37,0.037,0,300.0436,265.9677,-0.19747925,-0.049102783
38,38,0.038,0,299.8571,265.73276,-0.18652344,-0.23495483
39,39,0.039,0,299.84558,265.7338,-0.011505127,0.0010375977
40,40,0.04,0,299.8334,265.73657,-0.012176514,0.0027770996
41,41,0.041,0,299.822,265.73578,-0.011413574,-0.00079345703
42,42,0.042,0,299.93744,265.7439,0.115448,0.008117676
43,43,0.043,0,300.04938,265.74356,0.11193848,-0.00033569336
44,44,0.044,0,300.25314,265.76328,0.20376587,0.019714355
45,45,0.045,0,300.449,265.77124,0.19586182,0.007965088
46,46,0.046,0,300.56763,265.7844,0.118621826,0.013153076
47,47,0.047,0,300.6859,265.78732,0.11828613,0.0029296875
48,48,0.048,0,300.789,265.91354,0.10308838,0.1262207
49,49,0.049,0,300.89923,266.01907,0.11022949,0.105529785
50,50,0.05,0,301.01117,266.1725,0.11193848,0.15341187
51,51,0.051,0,301.06708,266.16394,0.055908203,-0.008544922
52,52,0.052,0,301.183,266.15045,0.11593628,-0.0134887695
53,53,0.053,0,301.18466,266.15045,0.0016479492,0.0
54,54,0.054,0,301.17087,266.22894,-0.013793945,0.07849121
55,55,0.055,0,301.17053,266.2777,-0.00033569336,0.04876709
56,56,0.056,0,301.1588,266.34082,-0.01171875,0.06311035
57,57,0.057,0,301.16193,266.38013,0.003112793,0.03930664
58,58,0.058,0,301.03415,266.40552,-0.1277771,0.025390625
59,59,0.059,0,300.89734,266.40573,-0.1368103,0.00021362305
60,60,0.06,0,300.81018,266.41144,-0.0871582,0.005706787
61,61,0.061,0,300.6611,266.42014,-0.14907837,0.00869751
62,62,0.062,0,300.55194,266.42252,-0.10916138,0.002380371
63,63,0.063,0,300.43906,266.40454,-0.11288452,-0.017974854
64,64,0.064,0,300.22998,266.38818,-0.20907593,-0.016357422
65,65,0.065,0,300.1172,266.37357,-0.11279297,-0.01461792
66,66,0.066,0,299.80188,266.18414,-0.31530762,-0.1894226
67,67,0.067,0,299.59723,266.17303,-0.20465088,-0.011108398
68,68,0.068,0,299.63956,266.1756,0.04232788,0.0025634766
69,69,0.069,0,299.67896,266.15588,0.039398193,-0.019714355
70,70,0.07,0,299.68323,266.1329,0.004272461,-0.022979736
71,71,0.071,0,299.6907,266.08966,0.0074768066,-0.04324341
72,72,0.072,0,299.9203,266.03375,0.22958374,-0.055908203
73,73,0.073,0,300.1562,265.94727,0.23590088,-0.08648682
74,74,0.074,0,300.34015,265.94946,0.18395996,0.0021972656
75,75,0.075,0,300.51532,265.93988,0.1751709,-0.0095825195
76,76,0.076,0,300.63354,265.9417,0.1182251,0.0018310547
77,77,0.077,0,300.74823,265.93054,0.11468506,-0.011169434
78,78,0.078,0,300.82785,266.00204,0.07962036,0.071502686
79,79,0.079,0,300.9072,266.06268,0.0793457,0.060638428
80,80,0.08,0,301.01517,266.18985,0.10797119,0.12716675
81,81,0.081,0,301.07803,266.1807,0.06286621,-0.009155273
82,82,0.082,0,301.18253,266.15836,0.10449219,-0.022338867
83,83,0.083,0,301.20633,266.15558,0.023803711,-0.0027770996
84,84,0.084,0,301.2204,266.15784,0.0140686035,0.0022583008
85,85,0.085,0,301.2346,266.14124,0.014190674,-0.016601562
86,86,0.086,0,301.23193,266.1435,-0.0026550293,0.0022583008
87,87,0.087,0,301.238,266.13983,0.006072998,-0.0036621094
88,88,0.088,0,301.2353,266.02734,-0.0027160645,-0.11248779
89,89,0.089,0,301.23523,265.89438,-6.1035156e-05,-0.13296509
90,90,0.09,0,301.18106,265.86652,-0.0541687,-0.027862549
91,91,0.091,0,301.11935,265.82477,-0.061706543,-0.041748047
92,92,0.092,0,300.99802,265.75766,-0.12133789,-0.067108154
93,93,0.093,0,300.99792,265.75726,-9.1552734e-05,-0.00039672852
94,94,0.094,0,300.878,265.7325,-0.11993408,-0.024749756
95,95,0.095,0,300.76025,265.6883,-0.11773682,-0.04421997
96,96,0.096,0,300.52463,265.59906,-0.23562622,-0.0892334
97,97,0.097,0,300.52386,265.59882,-0.00076293945,-0.00024414062
98,98,0.098,0,300.35944,265.59622,-0.16442871,-0.0025939941
99,99,0.099,0,300.28897,265.4897,-0.07046509,-0.106536865
100,100,0.1,0,300.4066,265.29953,0.117614746,-0.19015503
101,101,0.101,0,300.52032,265.1008,0.11373901,-0.19873047
102,102,0.102,0,300.57858,264.91113,0.058258057,-0.18966675
103,103,0.103,0,300.63483,264.7121,0.056243896,-0.19903564
104,104,0.104,0,300.7761,264.7706,0.14126587,0.058502197
105,105,0.105,0,300.9173,264.80286,0.14120483,0.03225708
106,106,0.106,0,300.97806,264.849,0.060760498,0.046142578
107,107,0.107,0,301.03723,264.8691,0.059173584,0.020111084
108,108,0.108,0,301.17154,265.0023,0.13430786,0.13317871
109,109,0.109,0,301.2954,265.11987,0.12387085,0.11758423
110,110,0.11,0,301.36673,265.36456,0.07131958,0.24468994
111,111,0.111,0,301.42923,265.371,0.0625,0.006439209
112,112,0.112,0,301.4428,265.8367,0.013580322,0.46569824
113,113,0.113,0,301.42734,265.85602,-0.015472412,0.019317627
114,114,0.114,0,301.41806,265.97626,-0.009277344,0.12023926
115,115,0.115,0,301.42538,266.0903,0.0073242188,0.11404419
116,116,0.116,0,301.39954,266.08844,-0.025848389,-0.0018615723
117,117,0.117,0,301.37082,266.07037,-0.028717041,-0.018066406
118,118,0.118,0,301.30893,266.0701,-0.06188965,-0.0002746582
119,119,0.119,0,301.24164,266.06854,-0.06729126,-0.0015563965
120,120,0.12,0,301.1564,266.0465,-0.085235596,-0.022033691
121,121,0.121,0,301.1055,266.051,-0.05090332,0.004486084
122,122,0.122,0,301.06918,265.95325,-0.036315918,-0.0977478
