,frequency,dx,dy
0,0.0,2.837860107421875,1.296800673007965
1,0.28153153153153154,2.4741163807444586,0.4652011932561401
2,0.5630630630630631,2.7258504216771304,0.3973878907829141
3,0.8445945945945946,2.5519112239403965,0.7813892808039022
4,1.1261261261261262,2.4685774358445953,0.877490674596709
5,1.4076576576576576,2.6912733741559562,0.5452898959547269
6,1.6891891891891893,2.243164716360911,0.45413873858402265
7,1.970720720720721,1.685729234871161,0.3355832174746223
8,2.2522522522522523,1.501949944356916,0.303754000139468
9,2.5337837837837838,0.8105307396599195,0.8121717621568412
10,2.815315315315315,0.3692751655827801,0.3431792297415052
11,3.096846846846847,1.2206815223180416,1.3142529761583874
12,3.3783783783783785,0.8110533084195377,0.5664179037371033
13,3.65990990990991,1.1490595229622884,0.7941037218283327
14,3.941441441441442,0.31262821705474053,0.23330060717495316
15,4.222972972972973,1.359098746426606,0.452147408263387
16,4.504504504504505,1.1150964688175449,0.6004847432364528
17,4.786036036036037,1.3864954067661681,0.3057904987521657
18,5.0675675675675675,2.8586952937314076,0.7163266284762746
19,5.349099099099099,0.9565079094798024,0.9314485532606218
20,5.63063063063063,1.909440385902868,0.6982807940473976
21,5.912162162162162,1.9085228639073641,0.35395878303731954
22,6.193693693693694,4.18615327718273,1.8317555890733141
23,6.475225225225225,2.0875542986153466,0.7125129798269088
24,6.756756756756757,2.578475872308698,0.8848736417100399
25,7.038288288288289,2.485128815646157,0.9814897591320508
26,7.31981981981982,3.9291821597656598,0.32578789424832766
27,7.601351351351352,2.4680573517431816,0.7517454053707839
28,7.882882882882884,2.795819852740529,0.8199672201921341
29,8.164414414414415,4.494441967149634,1.439763350397295
30,8.445945945945946,2.4046329498342955,0.32296745447782427
31,8.727477477477478,3.407055459919335,0.7719414199187619
32,9.00900900900901,1.0825674386707067,0.26951861963435264
33,9.29054054054054,2.0593485775832745,1.0449661237014582
34,9.572072072072073,1.3221130531793668,0.8950231061037796
35,9.853603603603604,0.9676515613735434,0.3760330360562464
36,10.135135135135135,1.0343360699588093,0.8346042225986308
37,10.416666666666668,1.7508679386571393,0.5252815235449859
38,10.698198198198199,1.8889559511927647,0.23092033229528455
39,10.97972972972973,1.7948464229074648,0.5975583879032893
40,11.26126126126126,0.34112394699902965,0.28188353658589366
41,11.542792792792794,1.5412999656188662,0.2371861624201494
42,11.824324324324325,0.2962202758595969,0.700664127938381
43,12.105855855855856,0.8668924051231163,0.34990831619147067
44,12.387387387387388,1.9443084161875612,0.5491894775756391
45,12.66891891891892,2.9947245757426098,1.1802320041040537
46,12.95045045045045,3.125575331774154,0.05518984924372172
47,13.231981981981983,4.489721388537794,0.5823149405414266
48,13.513513513513514,2.9390969706152776,1.5666979113008803
49,13.795045045045045,3.9277407886658295,0.2947517703937811
50,14.076576576576578,2.477626148071912,0.9181522867535481
51,14.358108108108109,1.9643456474243177,0.4279313097364233
52,14.63963963963964,2.5980638700755363,0.9190847821514415
53,14.921171171171173,1.5249770281511916,0.910566684902763
54,15.202702702702704,2.9027690410366964,1.7906847740425513
55,15.484234234234235,4.626511251264664,0.46860925758523575
56,15.765765765765767,1.7263290016263773,0.7494466688311037
57,16.0472972972973,7.491549198171211,0.8958566423548715
58,16.32882882882883,6.195800980610865,0.6181010961134148
59,16.61036036036036,0.8820340764553215,0.5703085752633896
60,16.89189189189189,1.8424519637822898,0.9873990054186241
61,17.173423423423426,2.8294826799187147,1.652278326572169
