,iteration,time,id,x,y,dx,dy
0,0,0.0,0,332.30295,90.15902,-0.697052,0.15901947
1,1,0.004,0,332.73514,90.1535,0.43218994,-0.0055160522
2,2,0.008,0,333.38675,90.16943,0.6516113,0.015930176
3,3,0.012,0,333.19202,90.28397,-0.19473267,0.1145401
4,4,0.016,0,329.47885,90.41891,-3.7131653,0.13493347
5,5,0.02,0,335.04453,90.535934,5.565674,0.11702728
6,6,0.024,0,336.34555,90.470116,1.3010254,-0.06581879
7,7,0.028,0,331.05673,90.38602,-5.2888184,-0.084098816
8,8,0.032,0,330.11386,90.4038,-0.9428711,0.017784119
9,9,0.036,0,335.3967,90.40209,5.282837,-0.0017089844
10,10,0.04,0,336.23694,90.414825,0.8402405,0.0127334595
11,11,0.044,0,330.94116,90.42457,-5.2957764,0.009742737
12,12,0.048,0,330.44897,90.46958,-0.4921875,0.045013428
13,13,0.052,0,335.05844,90.49756,4.6094666,0.02797699
14,14,0.056,0,335.5654,90.47359,0.506958,-0.023971558
15,15,0.06,0,330.19495,90.47959,-5.370453,0.0060043335
16,16,0.064,0,330.88254,90.97069,0.68759155,0.4910965
17,17,0.068,0,336.38635,91.198524,5.5038147,0.22783661
18,18,0.072,0,335.3846,91.11959,-1.0017395,-0.078933716
19,19,0.076,0,329.9606,91.17408,-5.424011,0.054489136
20,20,0.08,0,330.9718,91.17411,1.0112,3.0517578e-05
21,21,0.084,0,336.3638,90.674644,5.3919983,-0.49946594
22,22,0.088,0,333.92896,90.515495,-2.434845,-0.15914917
23,23,0.092,0,329.66943,90.5541,-4.2595215,0.038604736
24,24,0.096,0,332.34647,90.552505,2.6770325,-0.0015945435
25,25,0.1,0,336.85056,90.72434,4.5040894,0.17183685
26,26,0.104,0,333.47726,90.54075,-3.373291,-0.18359375
27,27,0.108,0,329.6633,90.55697,-3.8139648,0.016220093
28,28,0.112,0,332.38913,90.5549,2.72583,-0.002067566
29,29,0.116,0,336.12396,90.713646,3.7348328,0.15874481
30,30,0.12,0,333.0539,90.54013,-3.0700684,-0.17351532
31,31,0.124,0,329.0708,90.540695,-3.9830933,0.0005645752
32,32,0.128,0,332.55832,90.52445,3.4875183,-0.016242981
33,33,0.132,0,337.06525,90.896805,4.5069275,0.3723526
34,34,0.136,0,332.79385,90.54748,-4.271393,-0.3493271
35,35,0.14,0,329.46933,90.60766,-3.324524,0.060180664
36,36,0.144,0,332.93915,90.6617,3.469818,0.054039
37,37,0.148,0,337.10007,90.69033,4.160919,0.028633118
38,38,0.152,0,332.14706,90.699455,-4.953003,0.009124756
39,39,0.156,0,329.95264,90.700615,-2.1944275,0.001159668
40,40,0.16,0,333.92142,90.68049,3.9687805,-0.020126343
41,41,0.164,0,337.08237,90.77674,3.1609497,0.09625244
42,42,0.168,0,331.9181,90.64782,-5.164276,-0.12892151
43,43,0.172,0,329.94092,90.724785,-1.9771729,0.07696533
44,44,0.176,0,334.21747,90.74483,4.2765503,0.02004242
45,45,0.18,0,336.4103,90.71992,2.1928406,-0.024909973
46,46,0.184,0,330.61502,90.72502,-5.795288,0.005104065
47,47,0.188,0,329.94226,90.72669,-0.67276,0.0016708374
48,48,0.192,0,334.46225,90.723564,4.519989,-0.0031280518
49,49,0.196,0,336.13254,90.72112,1.6702881,-0.0024414062
50,50,0.2,0,330.3726,90.67198,-5.7599487,-0.04914093
51,51,0.204,0,330.99203,90.70164,0.6194458,0.029655457
52,52,0.208,0,334.77032,90.74986,3.7782898,0.048225403
53,53,0.212,0,336.146,90.72402,1.3756714,-0.02584076
54,54,0.216,0,330.372,90.699646,-5.773987,-0.024375916
55,55,0.22,0,331.3307,90.75189,0.9586792,0.052246094
56,56,0.224,0,335.8309,90.72902,4.5002136,-0.022872925
57,57,0.228,0,335.82266,90.721565,-0.008239746,-0.0074539185
58,58,0.232,0,328.93387,90.68812,-6.888794,-0.033447266
59,59,0.236,0,331.33118,90.77206,2.3973083,0.0839386
60,60,0.24,0,336.1546,90.76493,4.8234253,-0.0071258545
61,61,0.244,0,334.8134,90.65747,-1.341217,-0.10746002
62,62,0.248,0,328.92783,90.63435,-5.885559,-0.023117065
