,iteration,time,id,x,y,dx,dy
0,0,0.0,0,330.41818,90.12281,-2.5818176,0.122810364
1,1,0.004,0,331.49054,90.22723,1.0723572,0.10441589
2,2,0.008,0,334.41205,90.2301,2.9215088,0.0028762817
3,3,0.012,0,332.95187,90.31279,-1.4601746,0.08268738
4,4,0.016,0,330.67413,90.26393,-2.2777405,-0.048858643
5,5,0.02,0,331.96164,90.39156,1.2875061,0.12763214
6,6,0.024,0,334.49698,90.28379,2.5353394,-0.10777283
7,7,0.028,0,332.55972,90.45605,-1.9372559,0.17225647
8,8,0.032,0,331.11908,90.30667,-1.4406433,-0.14937592
9,9,0.036,0,332.5508,90.439705,1.4317322,0.13303375
10,10,0.04,0,334.49408,90.3171,1.9432678,-0.12260437
11,11,0.044,0,332.50894,90.48091,-1.9851379,0.16381073
12,12,0.048,0,331.19757,90.35252,-1.3113708,-0.12838745
13,13,0.052,0,332.54364,90.52966,1.3460693,0.17713928
14,14,0.056,0,334.64935,90.497314,2.105713,-0.032348633
15,15,0.06,0,332.08966,90.58341,-2.5596924,0.08609772
16,16,0.064,0,331.2528,91.3042,-0.836853,0.72078705
17,17,0.068,0,333.72537,91.36653,2.4725647,0.062332153
18,18,0.072,0,334.35483,91.125275,0.62945557,-0.24125671
19,19,0.076,0,331.72516,91.3643,-2.6296692,0.23902893
20,20,0.08,0,330.87106,91.18775,-0.85409546,-0.17655182
21,21,0.084,0,333.8781,91.394455,3.0070496,0.20670319
22,22,0.088,0,334.4572,91.215775,0.57910156,-0.17868042
23,23,0.092,0,331.3339,91.247314,-3.1233215,0.031539917
24,24,0.096,0,331.30396,91.200134,-0.029937744,-0.047180176
25,25,0.1,0,333.82553,91.1809,2.521576,-0.019233704
26,26,0.104,0,333.97186,91.103874,0.14633179,-0.07702637
27,27,0.108,0,331.2619,91.19603,-2.709961,0.09215546
28,28,0.112,0,331.18738,91.175186,-0.074523926,-0.020843506
29,29,0.116,0,333.8079,91.16843,2.620514,-0.0067596436
30,30,0.12,0,333.69528,91.066444,-0.11260986,-0.10198212
31,31,0.124,0,330.76282,91.1298,-2.9324646,0.06335449
32,32,0.128,0,331.14948,91.08854,0.3866577,-0.041259766
33,33,0.132,0,334.31665,90.98626,3.1671753,-0.10227966
34,34,0.136,0,333.45706,91.09405,-0.8595886,0.107788086
35,35,0.14,0,330.7679,91.08372,-2.689148,-0.0103302
36,36,0.144,0,331.1508,90.9675,0.38287354,-0.11621857
37,37,0.148,0,334.27264,90.95473,3.1218567,-0.012771606
38,38,0.152,0,333.44342,90.97878,-0.82922363,0.024055481
39,39,0.156,0,330.81754,90.85172,-2.625885,-0.12705994
40,40,0.16,0,331.68533,90.93129,0.86779785,0.079566956
41,41,0.164,0,334.33417,90.93148,2.6488342,0.00019073486
42,42,0.168,0,333.43503,90.96016,-0.8991394,0.028678894
43,43,0.172,0,330.92712,90.85689,-2.507904,-0.103271484
44,44,0.176,0,332.0162,90.969604,1.0890808,0.112716675
45,45,0.18,0,334.41083,90.9506,2.3946228,-0.019004822
46,46,0.184,0,332.37622,91.007835,-2.034607,0.057235718
47,47,0.188,0,331.0141,90.88355,-1.3621216,-0.12428284
48,48,0.192,0,332.37778,90.995865,1.363678,0.11231232
49,49,0.196,0,334.4169,91.00456,2.0391235,0.00869751
50,50,0.2,0,332.1525,91.06267,-2.2644043,0.05810547
51,51,0.204,0,330.9504,91.00127,-1.2020874,-0.061401367
52,52,0.208,0,332.59875,91.16489,1.648346,0.16362
53,53,0.212,0,334.38055,91.1602,1.7817993,-0.0046844482
54,54,0.216,0,332.14883,91.195404,-2.23172,0.035202026
55,55,0.22,0,330.89862,91.13973,-1.2502136,-0.055671692
56,56,0.224,0,333.41055,91.07114,2.5119324,-0.068595886
57,57,0.228,0,334.321,91.127594,0.9104614,0.05645752
58,58,0.232,0,331.22107,91.081474,-3.099945,-0.04611969
59,59,0.236,0,330.78244,91.22649,-0.43862915,0.1450119
60,60,0.24,0,333.3924,91.14421,2.6099548,-0.08227539
61,61,0.244,0,334.25714,91.167946,0.8647461,0.023735046
62,62,0.248,0,331.10245,91.10876,-3.1546936,-0.059188843
63,63,0.252,0,330.7063,91.27154,-0.39614868,0.16278076
64,64,0.256,0,333.73083,91.20171,3.0245361,-0.06982422
65,65,0.26,0,333.75558,91.15669,0.024749756,-0.045021057
66,66,0.264,0,331.0999,91.163704,-2.6556702,0.0070114136
67,67,0.268,0,330.91367,91.18175,-0.18624878,0.018043518
68,68,0.272,0,333.73254,91.117294,2.8188782,-0.064453125
69,69,0.276,0,333.72656,91.1028,-0.0059814453,-0.01449585
70,70,0.28,0,330.97104,91.158356,-2.7555237,0.05555725
71,71,0.284,0,331.2235,91.10616,0.25247192,-0.052192688
72,72,0.288,0,333.65405,91.0668,2.430542,-0.039360046
73,73,0.292,0,333.4845,91.06878,-0.16955566,0.0019760132
74,74,0.296,0,330.8877,91.09073,-2.5968018,0.021949768
75,75,0.3,0,331.2781,90.98726,0.39041138,-0.10346985
76,76,0.304,0,334.03284,90.980194,2.7547302,-0.0070648193
77,77,0.308,0,333.37485,91.050964,-0.6579895,0.07077026
78,78,0.312,0,330.83655,90.97236,-2.5382996,-0.07860565
79,79,0.316,0,331.35785,90.98251,0.52130127,0.010154724
80,80,0.32,0,334.15506,90.990845,2.7972107,0.008331299
81,81,0.324,0,333.3354,90.99609,-0.81967163,0.0052490234
82,82,0.328,0,331.01578,91.013885,-2.3196106,0.017791748
83,83,0.332,0,332.0135,91.02141,0.9977112,0.007522583
84,84,0.336,0,334.11127,90.97105,2.0977783,-0.050361633
85,85,0.34,0,332.2656,91.10867,-1.8456726,0.13762665
86,86,0.344,0,330.78137,90.99814,-1.4842224,-0.11053467
87,87,0.348,0,332.1331,91.109146,1.3517151,0.11100769
88,88,0.352,0,333.97134,90.95319,1.8382568,-0.15595245
89,89,0.356,0,332.29694,91.12994,-1.674408,0.17674255
90,90,0.36,0,330.89316,91.050095,-1.4037781,-0.079841614
91,91,0.364,0,332.38614,91.07272,1.492981,0.022628784
92,92,0.368,0,334.11258,91.00626,1.7264404,-0.066459656
93,93,0.372,0,331.95273,91.1455,-2.159851,0.13923645
94,94,0.376,0,331.04425,91.212234,-0.9084778,0.066734314
95,95,0.38,0,332.86438,91.12474,1.8201294,-0.0874939
96,96,0.384,0,333.9248,91.09618,1.0604248,-0.028556824
97,97,0.388,0,331.84262,91.20425,-2.0821838,0.108062744
98,98,0.392,0,331.0806,91.158,-0.7620239,-0.04624939
99,99,0.396,0,332.99615,91.17015,1.9155579,0.0121536255
100,100,0.4,0,333.87543,91.184,0.87927246,0.013847351
101,101,0.404,0,331.25424,91.256096,-2.6211853,0.07209778
102,102,0.408,0,330.52118,91.27389,-0.73306274,0.017791748
103,103,0.412,0,333.26715,91.29005,2.7459717,0.016159058
104,104,0.416,0,333.84842,91.22967,0.5812683,-0.06037903
105,105,0.42,0,331.04373,91.19148,-2.8046875,-0.03818512
106,106,0.424,0,331.04468,91.15761,0.0009460449,-0.03387451
107,107,0.428,0,333.2239,91.32078,2.1792297,0.16316986
108,108,0.432,0,333.48288,91.30805,0.25897217,-0.01272583
109,109,0.436,0,331.00833,91.22082,-2.4745483,-0.0872345
110,110,0.44,0,331.00598,91.21868,-0.0023498535,-0.0021362305
111,111,0.444,0,333.66156,91.32416,2.6555786,0.10547638
112,112,0.448,0,333.24338,91.30471,-0.41818237,-0.019447327
113,113,0.452,0,330.93704,91.29751,-2.3063354,-0.0072021484
114,114,0.456,0,330.9367,91.29482,-0.00033569336,-0.0026855469
115,115,0.46,0,333.73404,91.32244,2.7973328,0.027618408
116,116,0.464,0,333.1012,91.42385,-0.632843,0.10140991
