,iteration,time,id,x,y,dx,dy
0,0,0.0,0,332.45642,97.0932,-0.5435791,0.09320068
1,1,0.004,0,332.6993,97.08152,0.2428894,-0.011680603
2,2,0.008,0,333.1865,97.092865,0.48718262,0.01134491
3,3,0.012,0,332.9651,97.07104,-0.22140503,-0.021827698
4,4,0.016,0,332.45996,97.082886,-0.50512695,0.01184845
5,5,0.02,0,332.92062,97.08718,0.46066284,0.004295349
6,6,0.024,0,333.1646,97.09527,0.24398804,0.008087158
7,7,0.028,0,332.94052,97.07284,-0.22409058,-0.02243042
8,8,0.032,0,332.44153,97.08254,-0.49899292,0.00970459
9,9,0.036,0,332.92603,97.08685,0.48449707,0.004310608
10,10,0.04,0,333.27148,97.08879,0.34545898,0.0019378662
11,11,0.044,0,332.94547,97.07132,-0.3260193,-0.017471313
12,12,0.048,0,332.43707,97.3354,-0.50839233,0.26408386
13,13,0.052,0,332.91833,97.09268,0.4812622,-0.24272156
14,14,0.056,0,333.3928,97.199646,0.4744568,0.10696411
15,15,0.06,0,332.9325,97.33834,-0.46029663,0.13869476
16,16,0.064,0,332.6089,97.54507,-0.3236084,0.20672607
17,17,0.068,0,333.11575,97.50186,0.50686646,-0.04320526
18,18,0.072,0,333.3339,97.52745,0.21813965,0.02558899
19,19,0.076,0,332.86945,97.53913,-0.46444702,0.011680603
20,20,0.08,0,332.58508,97.59902,-0.2843628,0.059890747
21,21,0.084,0,333.09042,97.54704,0.5053406,-0.051979065
22,22,0.088,0,333.34158,97.58481,0.25115967,0.037765503
23,23,0.092,0,332.83786,97.59059,-0.50372314,0.005783081
24,24,0.096,0,332.82333,97.5897,-0.014526367,-0.00089263916
25,25,0.1,0,333.30292,97.60078,0.47958374,0.011077881
26,26,0.104,0,333.30145,97.602585,-0.0014648438,0.0018081665
27,27,0.108,0,332.82172,97.59765,-0.47973633,-0.0049362183
28,28,0.112,0,332.68616,97.67572,-0.13555908,0.078071594
29,29,0.116,0,333.2632,97.64963,0.5770569,-0.02609253
30,30,0.12,0,333.263,97.64851,-0.00021362305,-0.0011138916
31,31,0.124,0,332.605,97.674515,-0.6579895,0.026000977
32,32,0.128,0,332.79404,97.68548,0.18902588,0.01096344
33,33,0.132,0,333.26624,97.6486,0.4721985,-0.036880493
34,34,0.136,0,333.16196,97.64078,-0.104278564,-0.007820129
35,35,0.14,0,332.59766,97.68634,-0.56430054,0.045562744
36,36,0.144,0,332.74762,97.615776,0.14996338,-0.07056427
37,37,0.148,0,333.35428,97.44025,0.60665894,-0.17552948
38,38,0.152,0,333.0104,97.57361,-0.34387207,0.13336182
39,39,0.156,0,332.59396,97.680756,-0.41644287,0.10714722
40,40,0.16,0,332.85678,97.568275,0.26281738,-0.11248016
41,41,0.164,0,333.34204,97.451675,0.48526,-0.11660004
42,42,0.168,0,332.99026,97.57741,-0.35177612,0.12573242
43,43,0.172,0,332.5958,97.68039,-0.3944702,0.10298157
44,44,0.176,0,332.87155,97.56917,0.27575684,-0.11122131
45,45,0.18,0,333.34174,97.45225,0.47018433,-0.11692047
46,46,0.184,0,332.87604,97.5717,-0.46569824,0.11945343
47,47,0.188,0,332.5954,97.6817,-0.28063965,0.11000061
48,48,0.192,0,332.87564,97.57226,0.28024292,-0.109443665
49,49,0.196,0,333.34146,97.45326,0.4658203,-0.11899567
50,50,0.2,0,332.87573,97.57262,-0.46572876,0.11935425
51,51,0.204,0,332.59518,97.68243,-0.2805481,0.109809875
52,52,0.208,0,332.95557,97.57847,0.36038208,-0.10395813
53,53,0.212,0,333.34003,97.45642,0.38446045,-0.122047424
54,54,0.216,0,332.87408,97.57584,-0.46594238,0.11942291
55,55,0.22,0,332.5936,97.685715,-0.28048706,0.10987091
56,56,0.224,0,332.95392,97.57878,0.36032104,-0.106933594
57,57,0.228,0,333.3381,97.45701,0.3841858,-0.121772766
58,58,0.232,0,332.778,97.56975,-0.5600891,0.11273956
59,59,0.236,0,332.59128,97.68341,-0.18673706,0.11366272
60,60,0.24,0,332.9637,97.61548,0.37243652,-0.06793213
61,61,0.244,0,333.35965,97.543495,0.39593506,-0.07198334
62,62,0.248,0,332.74387,97.6605,-0.6157837,0.117004395
63,63,0.252,0,332.59082,97.68323,-0.15304565,0.022727966
64,64,0.256,0,333.17752,97.6566,0.58670044,-0.026626587
65,65,0.26,0,333.19763,97.63767,0.020111084,-0.018928528
66,66,0.264,0,332.60657,97.68502,-0.59106445,0.047348022
67,67,0.268,0,332.59238,97.68223,-0.014190674,-0.0027923584
68,68,0.272,0,333.2863,97.645004,0.6939087,-0.037223816
69,69,0.276,0,333.2868,97.64406,0.0005187988,-0.0009460449
70,70,0.28,0,332.55115,97.68518,-0.73565674,0.041122437
71,71,0.284,0,332.763,97.67911,0.21185303,-0.006072998
72,72,0.288,0,333.21262,97.60847,0.44961548,-0.070640564
73,73,0.292,0,333.19366,97.63574,-0.018951416,0.027275085
74,74,0.296,0,332.59778,97.69455,-0.59588623,0.058807373
75,75,0.3,0,332.77853,97.6822,0.18075562,-0.01235199
76,76,0.304,0,333.28903,97.643486,0.51049805,-0.038711548
77,77,0.308,0,333.14737,97.6319,-0.1416626,-0.01158905
78,78,0.312,0,332.52597,97.69386,-0.6213989,0.061965942
79,79,0.316,0,332.77917,97.68046,0.25320435,-0.013404846
80,80,0.32,0,333.4027,97.63047,0.62353516,-0.049987793
81,81,0.324,0,333.15085,97.63869,-0.25186157,0.008216858
82,82,0.328,0,332.5262,97.693726,-0.6246338,0.055038452
83,83,0.332,0,332.94504,97.62933,0.41882324,-0.06439209
84,84,0.336,0,333.33362,97.63255,0.38858032,0.0032196045
85,85,0.34,0,332.9586,97.6355,-0.37503052,0.0029449463
86,86,0.344,0,332.49033,97.65245,-0.46826172,0.016952515
87,87,0.348,0,332.9571,97.6344,0.46676636,-0.018051147
88,88,0.352,0,333.47513,97.64141,0.5180359,0.0070114136
89,89,0.356,0,332.9565,97.634964,-0.5186157,-0.0064468384
90,90,0.36,0,332.48917,97.65172,-0.4673462,0.01675415
91,91,0.364,0,332.9568,97.63555,0.46762085,-0.016166687
92,92,0.368,0,333.47266,97.63537,0.51586914,-0.00018310547
93,93,0.372,0,332.95645,97.63613,-0.51620483,0.00076293945
94,94,0.376,0,332.70645,97.64254,-0.25,0.0064086914
95,95,0.38,0,332.95645,97.63668,0.25,-0.005859375
96,96,0.384,0,333.3459,97.64331,0.3894348,0.006629944
97,97,0.388,0,332.95773,97.638405,-0.38815308,-0.0049057007
98,98,0.392,0,332.78897,97.63787,-0.1687622,-0.0005340576
99,99,0.396,0,333.0495,97.64624,0.26052856,0.008369446
100,100,0.4,0,333.36923,97.65933,0.31973267,0.013092041
101,101,0.404,0,332.81342,97.64707,-0.55581665,-0.012260437
102,102,0.408,0,332.5568,97.65683,-0.2566223,0.009757996
103,103,0.412,0,333.27942,97.64034,0.72262573,-0.016487122
104,104,0.416,0,333.4001,97.65205,0.120666504,0.011703491
105,105,0.42,0,332.81256,97.64949,-0.5875244,-0.0025558472
106,106,0.424,0,332.81213,97.64406,-0.0004272461,-0.005432129
107,107,0.428,0,333.05545,97.65157,0.24331665,0.0075149536
