,frequency,dx,dy
0,0.0,4.264706373214712,1.3608078956604004
1,0.2818489289740699,2.8905492125963583,0.3329647166591174
2,0.5636978579481398,3.4694090595571323,0.6227466241228106
3,0.8455467869222096,3.0514207822519315,0.27801694178211656
4,1.1273957158962795,2.667312918830262,0.07734932234230063
5,1.4092446448703493,2.515011235131858,0.35877720728250245
6,1.6910935738444193,2.1653484469390047,0.20335275372040304
7,1.9729425028184893,3.145298732977984,0.030325798060073468
8,2.254791431792559,1.6274315449819385,0.5536139667919071
9,2.536640360766629,2.1026058628073945,0.5214155010156237
10,2.8184892897406986,2.183385794913928,0.4809517126708061
11,3.100338218714769,1.6854740035122133,0.25655630072004587
12,3.3821871476888385,1.514244539651841,0.1797750784702587
13,3.6640360766629083,0.555044519535426,0.33562115886991606
14,3.9458850056369785,1.6558319194443036,0.6303946557524412
15,4.227733934611048,1.6258743824368045,0.4992549658958399
16,4.509582863585118,0.6019827171856424,0.6363165616097485
17,4.791431792559188,1.7780811737131925,0.287317027887899
18,5.073280721533258,1.9561633304518082,0.3174518092848452
19,5.355129650507328,0.059415481863782336,0.19670628625314304
20,5.636978579481397,1.4849791435375108,0.4713186202637934
21,5.918827508455467,1.1015391681184863,0.09529254648148858
22,6.200676437429538,2.4651979785933578,0.6295826015556615
23,6.482525366403607,2.1190245580149254,0.37633443049296095
24,6.764374295377677,1.9054886258455854,0.3315299511512431
25,7.046223224351747,2.6159529818535887,0.46576649196737313
26,7.328072153325817,1.2176828861927296,0.3283407458118289
27,7.609921082299887,1.8998606963512201,0.537956035317151
28,7.891770011273957,1.8390212010826,0.3802777807922752
29,8.173618940248026,1.4631250463708159,0.17572732533604413
30,8.455467869222096,3.0864422293258706,0.3897437082566344
31,8.737316798196167,2.297659612911715,0.37771743354130916
32,9.019165727170236,2.1191152308317776,0.3690359458858383
33,9.301014656144305,3.4104342358318767,0.5025354014860614
34,9.582863585118377,3.215794296779588,0.49053950992974393
35,9.864712514092446,2.634393926964315,0.26367666695351355
36,10.146561443066515,3.975956808348973,0.3851861202278658
37,10.428410372040586,3.414163222482064,0.14455081756202776
38,10.710259301014656,3.514209392669797,0.42082216167004566
39,10.992108229988725,3.158457210023505,0.45207689845218896
40,11.273957158962794,2.2537810593242895,0.146675160497632
41,11.555806087936865,1.2544297001959326,0.4231086553610295
42,11.837655016910935,2.162520889881602,0.4632282707576016
43,12.119503945885004,1.1249044391518936,0.31958730520994005
44,12.401352874859075,1.8739107843794973,0.3942866966380287
45,12.683201803833144,0.32008201033585426,0.0441890835649475
46,12.965050732807214,1.707733986778022,0.6786794251860949
47,13.246899661781285,1.7737517664964622,0.07013386478242767
48,13.528748590755354,1.721322038150449,0.1893318808403914
49,13.810597519729424,1.7724020326329661,0.7004198177945625
50,14.092446448703495,1.8434463229451457,0.16883374074221916
