,iteration,time,id,x,y,dx,dy
0,0,0.0,0,331.43115,90.188416,-1.5688477,0.18841553
1,1,0.004,0,332.37106,90.18396,0.9399109,-0.0044555664
2,2,0.008,0,333.47537,90.203156,1.1043091,0.019195557
3,3,0.012,0,332.6803,90.19094,-0.79507446,-0.012214661
4,4,0.016,0,331.49536,90.217,-1.1849365,0.026062012
5,5,0.02,0,332.28955,90.26033,0.79418945,0.04332733
6,6,0.024,0,333.51877,90.22511,1.2292175,-0.035217285
7,7,0.028,0,332.48465,90.249695,-1.0341187,0.02458191
8,8,0.032,0,331.72195,90.253525,-0.7626953,0.003829956
9,9,0.036,0,332.50992,90.25207,0.78796387,-0.0014572144
10,10,0.04,0,333.52103,90.23127,1.0111084,-0.02079773
11,11,0.044,0,332.45694,90.256195,-1.0640869,0.024925232
12,12,0.048,0,331.77118,90.182884,-0.6857605,-0.07331085
13,13,0.052,0,332.36417,90.23678,0.59298706,0.053894043
14,14,0.056,0,333.62076,90.192055,1.2565918,-0.04472351
15,15,0.06,0,332.27438,90.19164,-1.3463745,-0.0004119873
16,16,0.064,0,331.9014,90.51862,-0.37298584,0.3269806
17,17,0.068,0,332.89413,90.50785,0.9927368,-0.010772705
18,18,0.072,0,333.4178,90.47801,0.5236511,-0.029838562
19,19,0.076,0,332.15527,90.51969,-1.2625122,0.041679382
20,20,0.08,0,331.7833,90.523254,-0.37197876,0.0035629272
21,21,0.084,0,333.01846,90.497635,1.2351685,-0.025619507
22,22,0.088,0,333.5327,90.47565,0.5142517,-0.021987915
23,23,0.092,0,332.0273,90.516884,-1.5054016,0.041236877
24,24,0.096,0,331.86496,90.52956,-0.16235352,0.012672424
25,25,0.1,0,333.15955,90.54067,1.2945862,0.011116028
26,26,0.104,0,333.309,90.543465,0.14944458,0.0027923584
27,27,0.108,0,331.99634,90.52567,-1.3126526,-0.017791748
28,28,0.112,0,331.9796,90.50936,-0.016723633,-0.016311646
29,29,0.116,0,333.14688,90.54803,1.1672668,0.03866577
30,30,0.12,0,333.03473,90.52215,-0.1121521,-0.025878906
31,31,0.124,0,331.71262,90.55185,-1.322113,0.029701233
32,32,0.128,0,331.88092,90.54532,0.16830444,-0.0065307617
33,33,0.132,0,333.55835,90.501656,1.6774292,-0.043663025
34,34,0.136,0,332.96683,90.509865,-0.5915222,0.0082092285
35,35,0.14,0,331.73502,90.55018,-1.2318115,0.04031372
36,36,0.144,0,331.9028,90.54555,0.16778564,-0.0046310425
37,37,0.148,0,333.57794,90.50326,1.6751404,-0.042289734
38,38,0.152,0,332.9074,90.5309,-0.6705322,0.027641296
39,39,0.156,0,331.7307,90.55334,-1.1766968,0.02243805
40,40,0.16,0,332.30188,90.536545,0.571167,-0.016792297
41,41,0.164,0,333.57004,90.515,1.268158,-0.02154541
42,42,0.168,0,333.01184,90.4934,-0.558197,-0.021598816
43,43,0.172,0,331.72244,90.556564,-1.2893982,0.06316376
44,44,0.176,0,332.36093,90.556206,0.63848877,-0.00035858154
45,45,0.18,0,333.55487,90.517265,1.1939392,-0.03894043
46,46,0.184,0,332.41553,90.565094,-1.1393433,0.047828674
47,47,0.188,0,331.71048,90.55853,-0.7050476,-0.0065612793
48,48,0.192,0,332.41226,90.557594,0.7017822,-0.0009384155
49,49,0.196,0,333.60974,90.52364,1.1974792,-0.033950806
50,50,0.2,0,332.39957,90.54321,-1.2101746,0.019569397
51,51,0.204,0,331.7195,90.53867,-0.6800537,-0.0045394897
52,52,0.208,0,332.56308,90.58622,0.8435669,0.047546387
53,53,0.212,0,333.62643,90.535095,1.0633545,-0.051124573
54,54,0.216,0,332.33832,90.54931,-1.2881165,0.014213562
55,55,0.22,0,331.71912,90.5548,-0.61920166,0.005493164
56,56,0.224,0,333.05347,90.5268,1.3343506,-0.027999878
57,57,0.228,0,333.5909,90.54502,0.53744507,0.018218994
58,58,0.232,0,331.8879,90.5176,-1.7030029,-0.027420044
59,59,0.236,0,331.72208,90.52603,-0.16583252,0.008430481
60,60,0.24,0,333.06674,90.5283,1.3446655,0.0022659302
61,61,0.244,0,333.59375,90.533264,0.52700806,0.004966736
62,62,0.248,0,331.87494,90.51495,-1.718811,-0.018310547
63,63,0.252,0,331.7028,90.52622,-0.17214966,0.011268616
64,64,0.256,0,333.19104,90.54735,1.4882507,0.021125793
65,65,0.26,0,333.36713,90.52665,0.17608643,-0.020698547
66,66,0.264,0,331.93127,90.46081,-1.435852,-0.065841675
67,67,0.268,0,331.7604,90.46792,-0.17086792,0.0071105957
68,68,0.272,0,333.37576,90.52303,1.6153564,0.055114746
69,69,0.276,0,333.32874,90.53399,-0.047027588,0.010955811
70,70,0.28,0,331.78687,90.489235,-1.5418701,-0.04475403
71,71,0.284,0,331.99945,90.46281,0.21258545,-0.026428223
72,72,0.288,0,333.15982,90.52327,1.1603699,0.06046295
73,73,0.292,0,333.15573,90.52179,-0.0040893555,-0.0014801025
74,74,0.296,0,331.76367,90.492546,-1.3920593,-0.02924347
75,75,0.3,0,332.09006,90.44792,0.3263855,-0.04462433
76,76,0.304,0,333.4088,90.53573,1.3187561,0.0878067
77,77,0.308,0,333.01654,90.51665,-0.39227295,-0.019081116
78,78,0.312,0,331.85733,90.45354,-1.1592102,-0.06311035
79,79,0.316,0,332.13593,90.4522,0.27859497,-0.001335144
80,80,0.32,0,333.3774,90.54993,1.2414856,0.097724915
81,81,0.324,0,332.88574,90.468765,-0.4916687,-0.0811615
82,82,0.328,0,331.70123,90.474266,-1.1845093,0.0055007935
83,83,0.332,0,332.40976,90.45701,0.7085266,-0.01725769
84,84,0.336,0,333.48367,90.49385,1.0739136,0.036842346
85,85,0.34,0,332.5346,90.48451,-0.94906616,-0.009338379
86,86,0.344,0,331.70126,90.49532,-0.8333435,0.010810852
87,87,0.348,0,332.46262,90.485275,0.76135254,-0.010047913
88,88,0.352,0,333.5833,90.45802,1.120697,-0.027252197
89,89,0.356,0,332.58136,90.47917,-1.0019531,0.021148682
90,90,0.36,0,331.8175,90.48049,-0.763855,0.0013198853
91,91,0.364,0,332.621,90.46558,0.8034973,-0.014907837
92,92,0.368,0,333.548,90.42333,0.92700195,-0.042251587
93,93,0.372,0,332.49176,90.43585,-1.0562439,0.012519836
94,94,0.376,0,331.7668,90.453606,-0.72494507,0.017753601
95,95,0.38,0,332.7828,90.430855,1.0159912,-0.022750854
96,96,0.384,0,333.3737,90.46958,0.59088135,0.038726807
97,97,0.388,0,332.48746,90.43926,-0.88623047,-0.030319214
98,98,0.392,0,331.9865,90.43559,-0.50094604,-0.0036697388
99,99,0.396,0,332.82224,90.43988,0.8357239,0.0042877197
100,100,0.4,0,333.356,90.47098,0.53375244,0.031097412
101,101,0.404,0,332.19916,90.46424,-1.1568298,-0.0067367554
102,102,0.408,0,331.70508,90.46685,-0.4940796,0.002609253
103,103,0.412,0,333.03586,90.46576,1.33078,-0.0010910034
104,104,0.416,0,333.4209,90.46645,0.38504028,0.0006942749
105,105,0.42,0,332.1549,90.44927,-1.2659912,-0.017181396
106,106,0.424,0,332.1532,90.45151,-0.0017089844,0.0022354126
107,107,0.428,0,333.0528,90.46125,0.89959717,0.009742737
108,108,0.432,0,333.36096,90.504036,0.3081665,0.042785645
109,109,0.436,0,332.14163,90.45363,-1.2193298,-0.05040741
110,110,0.44,0,332.1341,90.451836,-0.007537842,-0.0017929077
111,111,0.444,0,333.36542,90.507904,1.2313232,0.05606842
112,112,0.448,0,333.0956,90.495384,-0.2698059,-0.012519836
113,113,0.452,0,331.97263,90.46849,-1.1229858,-0.026893616
114,114,0.456,0,332.19077,90.45842,0.21813965,-0.010070801
115,115,0.46,0,333.4129,90.508995,1.2221375,0.050575256
116,116,0.464,0,333.02103,90.4992,-0.39187622,-0.009796143
117,117,0.468,0,332.0303,90.46878,-0.99072266,-0.030418396
118,118,0.472,0,332.45465,90.47032,0.42434692,0.0015411377
119,119,0.476,0,333.45956,90.5043,1.0049133,0.033981323
120,120,0.48,0,333.07675,90.50266,-0.3828125,-0.0016403198
121,121,0.484,0,331.79172,90.48141,-1.2850342,-0.021255493
122,122,0.488,0,332.43298,90.50844,0.64126587,0.027030945
123,123,0.492,0,333.6237,90.51072,1.1907043,0.002281189
124,124,0.496,0,332.84833,90.47132,-0.7753601,-0.039398193
125,125,0.5,0,331.8181,90.4868,-1.0302124,0.0154800415
126,126,0.504,0,332.452,90.51469,0.6338806,0.027885437
127,127,0.508,0,333.64352,90.51505,1.1915283,0.00036621094
128,128,0.512,0,332.6455,90.47563,-0.99801636,-0.03942108
129,129,0.516,0,331.83307,90.48863,-0.81243896,0.013000488
130,130,0.52,0,332.55243,90.532295,0.71936035,0.043663025
131,131,0.524,0,333.66382,90.52364,1.1113892,-0.008651733
132,132,0.528,0,332.51016,90.53726,-1.153656,0.013618469
133,133,0.532,0,331.83862,90.495895,-0.6715393,-0.041366577
134,134,0.536,0,333.09985,90.52182,1.2612305,0.025924683
135,135,0.54,0,333.61954,90.52159,0.51968384,-0.00022888184
136,136,0.544,0,332.4589,90.5055,-1.1606445,-0.016090393
137,137,0.548,0,331.79306,90.50703,-0.6658325,0.0015258789
138,138,0.552,0,333.0513,90.53184,1.2582397,0.024810791
139,139,0.556,0,333.59656,90.522316,0.54525757,-0.009521484
140,140,0.56,0,332.33652,90.49164,-1.2600403,-0.030677795
141,141,0.564,0,331.76706,90.508514,-0.569458,0.01687622
142,142,0.568,0,333.02307,90.54079,1.256012,0.03227234
143,143,0.572,0,333.5673,90.53753,0.54422,-0.0032577515
144,144,0.576,0,332.1394,90.49483,-1.427887,-0.04270172
145,145,0.58,0,332.13916,90.4953,-0.00024414062,0.00047302246
146,146,0.584,0,333.27222,90.55141,1.1330566,0.056106567
147,147,0.588,0,333.534,90.5514,0.2617798,-7.6293945e-06
