,iteration,time,id,x,y,dx,dy
0,0,0.0,0,326.75574,97.07762,-6.2442627,0.07762146
1,1,0.004,0,331.7318,97.09226,4.976074,0.014640808
2,2,0.008,0,336.87918,97.3635,5.1473694,0.27124023
3,3,0.012,0,332.97852,97.060974,-3.9006653,-0.30252838
4,4,0.016,0,326.64926,97.46169,-6.329254,0.4007187
5,5,0.02,0,332.64944,97.34307,6.000183,-0.118621826
6,6,0.024,0,336.5651,97.591064,3.9156494,0.24799347
7,7,0.028,0,332.89297,97.344345,-3.6721191,-0.24671936
8,8,0.032,0,327.14215,97.46993,-5.750824,0.12558746
9,9,0.036,0,332.89948,97.0928,5.757324,-0.37713623
10,10,0.04,0,336.7875,97.56092,3.888031,0.4681244
11,11,0.044,0,332.62616,97.4508,-4.1613464,-0.11012268
12,12,0.048,0,327.13553,97.581665,-5.490631,0.130867
13,13,0.052,0,333.11548,97.31223,5.97995,-0.26943207
14,14,0.056,0,337.0194,97.708,3.9039307,0.3957672
15,15,0.06,0,330.66064,97.73819,-6.3587646,0.030189514
16,16,0.064,0,327.66028,98.74015,-3.0003662,1.0019608
17,17,0.068,0,333.81708,98.54293,6.1567993,-0.19721985
18,18,0.072,0,336.27686,98.572716,2.4597778,0.029785156
19,19,0.076,0,330.09186,98.82067,-6.1849976,0.24795532
20,20,0.08,0,327.8004,99.07848,-2.2914429,0.2578125
21,21,0.084,0,333.5695,99.057236,5.7690735,-0.021247864
22,22,0.088,0,335.33795,99.104355,1.7684631,0.04711914
23,23,0.092,0,329.35892,98.85632,-5.9790344,-0.24803162
24,24,0.096,0,329.0541,99.05866,-0.30480957,0.20233917
25,25,0.1,0,334.82083,99.10247,5.7667236,0.043807983
26,26,0.104,0,335.06155,99.11601,0.24072266,0.013542175
27,27,0.108,0,329.07684,98.85483,-5.9847107,-0.2611847
28,28,0.112,0,328.55127,99.13691,-0.52557373,0.2820816
29,29,0.116,0,335.3054,99.23691,6.75412,0.099998474
30,30,0.12,0,334.09317,99.433716,-1.2122192,0.19680786
31,31,0.124,0,328.31158,99.24843,-5.7815857,-0.18528748
32,32,0.128,0,329.21573,99.46774,0.9041443,0.21931458
33,33,0.132,0,336.93195,99.209114,7.716217,-0.25862885
34,34,0.136,0,333.82693,99.461754,-3.105011,0.25263977
35,35,0.14,0,328.2916,99.49184,-5.5353394,0.030082703
36,36,0.144,0,330.05908,99.251854,1.7674866,-0.2399826
37,37,0.148,0,337.18747,98.97447,7.1283875,-0.2773819
38,38,0.152,0,333.8053,99.47419,-3.3821716,0.4997177
39,39,0.156,0,327.5503,99.01487,-6.255005,-0.45932007
40,40,0.16,0,330.41147,99.220085,2.8611755,0.20521545
41,41,0.164,0,337.17612,98.952866,6.7646484,-0.26721954
42,42,0.168,0,334.05698,99.4664,-3.1191406,0.51353455
43,43,0.172,0,327.53903,99.01816,-6.5179443,-0.4482422
44,44,0.176,0,332.7695,99.68363,5.2304688,0.66547394
45,45,0.18,0,337.17233,98.949814,4.402832,-0.73381805
46,46,0.184,0,332.54285,99.68672,-4.629486,0.73690796
47,47,0.188,0,327.54132,99.01753,-5.001526,-0.66918945
48,48,0.192,0,332.77475,99.687775,5.233429,0.6702423
49,49,0.196,0,337.23636,98.96663,4.461609,-0.72114563
50,50,0.2,0,330.72946,99.23353,-6.506897,0.2668991
51,51,0.204,0,327.53482,99.010826,-3.194641,-0.22270203
52,52,0.208,0,333.12445,99.72955,5.58963,0.7187271
53,53,0.212,0,337.241,98.96908,4.1165466,-0.76047516
54,54,0.216,0,330.52667,99.27332,-6.714325,0.304245
55,55,0.22,0,327.77856,99.25902,-2.748108,-0.014305115
56,56,0.224,0,333.58365,99.48548,5.805084,0.22646332
57,57,0.228,0,336.97095,98.96829,3.3872986,-0.517189
58,58,0.232,0,329.02414,99.50397,-7.946808,0.53567505
59,59,0.236,0,327.77322,99.25336,-1.2509155,-0.25061035
60,60,0.24,0,333.28442,99.74455,5.5112,0.49119568
61,61,0.244,0,336.9641,98.96385,3.6796875,-0.7807007
62,62,0.248,0,328.75903,99.50561,-8.205078,0.5417557
63,63,0.252,0,327.77042,99.250465,-0.98861694,-0.2551422
64,64,0.256,0,334.2925,99.6726,6.5220947,0.4221344
65,65,0.26,0,336.1569,99.44634,1.8643799,-0.22625732
66,66,0.264,0,328.51523,99.37509,-7.6416626,-0.071250916
67,67,0.268,0,328.29184,99.36157,-0.22338867,-0.013519287
68,68,0.272,0,335.2807,99.40827,6.988861,0.046699524
69,69,0.276,0,334.2947,99.5919,-0.98599243,0.1836319
70,70,0.28,0,328.27567,99.6022,-6.019043,0.010299683
71,71,0.284,0,329.02676,99.8552,0.75109863,0.25299835
72,72,0.288,0,334.7631,99.591736,5.736328,-0.26346588
73,73,0.292,0,333.7811,99.612816,-0.9819946,0.021080017
74,74,0.296,0,328.11017,99.628235,-5.670929,0.015419006
75,75,0.3,0,329.84927,99.6141,1.7391052,-0.014137268
76,76,0.304,0,336.78275,99.42465,6.9334717,-0.1894455
77,77,0.308,0,333.59845,99.59628,-3.1842957,0.17163086
78,78,0.312,0,327.67645,99.644875,-5.921997,0.048591614
79,79,0.316,0,329.9502,99.632706,2.2737427,-0.012168884
80,80,0.32,0,337.15778,99.50721,7.2075806,-0.12549591
81,81,0.324,0,333.96823,99.60809,-3.1895447,0.100883484
82,82,0.328,0,327.44382,99.39277,-6.524414,-0.2153244
83,83,0.332,0,331.60434,99.624,4.1605225,0.23123169
84,84,0.336,0,337.3391,99.406044,5.7347717,-0.21795654
85,85,0.34,0,333.3654,99.82445,-3.9737244,0.41840363
86,86,0.344,0,327.3314,99.35371,-6.0339966,-0.47074127
87,87,0.348,0,333.08115,99.57982,5.749756,0.22611237
88,88,0.352,0,337.53302,99.3498,4.451874,-0.23001862
89,89,0.356,0,333.33594,99.580124,-4.1970825,0.23032379
90,90,0.36,0,327.55478,99.33887,-5.7811584,-0.24125671
91,91,0.364,0,333.32883,99.58028,5.774048,0.2414093
92,92,0.368,0,337.43472,99.0284,4.105896,-0.5518799
93,93,0.372,0,331.9559,99.5286,-5.478821,0.500206
94,94,0.376,0,328.25397,99.293304,-3.7019348,-0.23529816
95,95,0.38,0,333.52924,99.29018,5.2752686,-0.0031280518
96,96,0.384,0,336.64432,99.34387,3.1150818,0.05369568
97,97,0.388,0,330.9949,99.26003,-5.649414,-0.08383942
98,98,0.392,0,328.5359,99.216866,-2.459015,-0.043167114
99,99,0.396,0,333.7486,99.46273,5.2127075,0.24586487
100,100,0.4,0,336.68884,99.48807,2.9402466,0.02533722
101,101,0.404,0,330.0346,99.2027,-6.654236,-0.28536987
102,102,0.408,0,328.4987,99.45282,-1.5359192,0.25012207
103,103,0.412,0,334.2077,99.47279,5.709015,0.019973755
104,104,0.416,0,335.18256,99.50202,0.9748535,0.02922821
105,105,0.42,0,329.50543,99.39844,-5.677124,-0.10358429
106,106,0.424,0,329.01816,99.398254,-0.48727417,-0.00018310547
107,107,0.428,0,333.93808,99.47951,4.919922,0.08125305
108,108,0.432,0,335.40094,99.42563,1.4628601,-0.053878784
109,109,0.436,0,329.00443,99.38908,-6.396515,-0.03655243
110,110,0.44,0,329.1288,99.33222,0.12438965,-0.056854248
111,111,0.444,0,335.8961,99.40596,6.767273,0.0737381
112,112,0.448,0,334.91168,99.15978,-0.9844055,-0.24617767
113,113,0.452,0,328.49023,99.38574,-6.4214478,0.22595978
114,114,0.456,0,329.6258,99.384834,1.1355591,-0.00090789795
115,115,0.46,0,336.35684,99.39874,6.7310486,0.013908386
116,116,0.464,0,333.44238,99.39397,-2.9144592,-0.004776001
117,117,0.468,0,328.38135,99.610016,-5.061035,0.2160492
118,118,0.472,0,331.1329,99.61643,2.7515564,0.006416321
119,119,0.476,0,336.58755,99.39195,5.454651,-0.22447968
120,120,0.48,0,333.60663,99.3653,-2.9809265,-0.026649475
121,121,0.484,0,327.7206,99.6205,-5.886017,0.25519562
122,122,0.488,0,331.47333,99.623665,3.752716,0.0031661987
123,123,0.492,0,336.82797,99.36902,5.354645,-0.2546463
124,124,0.496,0,333.7086,99.37254,-3.1193848,0.0035247803
125,125,0.5,0,327.71655,99.61595,-5.992035,0.2434082
126,126,0.504,0,331.96585,99.6218,4.249298,0.0058517456
127,127,0.508,0,336.8281,99.37076,4.8622437,-0.25104523
128,128,0.512,0,332.9713,99.35527,-3.856781,-0.015487671
129,129,0.516,0,327.51645,99.60936,-5.4548645,0.25408936
130,130,0.52,0,332.8908,99.59443,5.374359,-0.014930725
131,131,0.524,0,336.84302,99.37258,3.9522095,-0.22184753
132,132,0.528,0,331.52057,99.60388,-5.3224487,0.23130035
133,133,0.532,0,327.52838,99.60818,-3.9921875,0.004295349
134,134,0.536,0,333.26056,99.377365,5.7321777,-0.23081207
135,135,0.54,0,336.8496,99.36386,3.5890503,-0.013504028
136,136,0.544,0,331.2815,99.6104,-5.568115,0.24653625
137,137,0.548,0,327.7422,99.60171,-3.5393066,-0.00868988
138,138,0.552,0,333.8886,99.36599,6.1464233,-0.23571777
139,139,0.556,0,336.84094,99.35567,2.9523315,-0.010322571
140,140,0.56,0,329.73984,99.36233,-7.1011047,0.0066604614
141,141,0.564,0,327.739,99.592255,-2.000824,0.22992706
142,142,0.568,0,333.88644,99.319145,6.1474304,-0.27310944
143,143,0.572,0,336.84766,99.350945,2.9612122,0.031799316
144,144,0.576,0,328.38223,99.316765,-8.465424,-0.034179688
145,145,0.58,0,328.38046,99.3167,-0.0017700195,-6.1035156e-05
146,146,0.584,0,335.59647,99.32588,7.2160034,0.009178162
147,147,0.588,0,336.0989,99.31793,0.5024414,-0.007949829
148,148,0.592,0,329.1238,99.31751,-6.9750977,-0.0004196167
149,149,0.596,0,329.12387,99.31774,6.1035156e-05,0.00022888184
150,150,0.6,0,335.0732,99.351845,5.949341,0.034103394
151,151,0.604,0,334.807,99.35881,-0.26620483,0.006965637
152,152,0.608,0,329.12418,99.315254,-5.682831,-0.043556213
153,153,0.612,0,329.12427,99.315,9.1552734e-05,-0.00025177002
154,154,0.616,0,335.3181,99.35175,6.1938477,0.036750793
155,155,0.62,0,334.10602,99.30908,-1.2120972,-0.042671204
156,156,0.624,0,328.6084,98.802505,-5.4976196,-0.50657654
157,157,0.628,0,329.60513,99.07797,0.9967346,0.27546692
158,158,0.632,0,336.61255,99.0935,7.007416,0.015525818
159,159,0.636,0,333.80417,99.33097,-2.8083801,0.23747253
160,160,0.64,0,327.91302,98.80757,-5.891144,-0.52339935
161,161,0.644,0,330.9149,99.05675,3.0018616,0.24917603
162,162,0.648,0,336.29562,99.16198,5.3807373,0.10523224
163,163,0.652,0,333.80624,99.303215,-2.48938,0.14123535
164,164,0.656,0,328.16833,99.05652,-5.637909,-0.24669647
165,165,0.66,0,332.33105,99.37945,4.1627197,0.32292938
166,166,0.664,0,337.53937,99.1716,5.208313,-0.2078476
167,167,0.668,0,333.97516,99.305305,-3.564209,0.13370514
168,168,0.672,0,327.51294,99.285904,-6.462219,-0.01940155
169,169,0.676,0,333.51328,99.29014,6.0003357,0.004234314
