,iteration,time,id,x,y,dx,dy
0,0,0.0,0,250.99489,258.94998,-0.0051116943,-0.05001831
1,1,0.004,0,251.0032,259.01996,0.00831604,0.06997681
2,2,0.008,0,251.00171,259.0094,-0.0014953613,-0.010559082
3,3,0.012,0,250.87605,259.0965,-0.12565613,0.08709717
4,4,0.016,0,250.87056,258.97662,-0.005493164,-0.11987305
5,5,0.02,0,250.89653,259.0274,0.025970459,0.05078125
6,6,0.024,0,250.9597,259.09262,0.06317139,0.065216064
7,7,0.028,0,250.9363,258.95398,-0.023406982,-0.13864136
8,8,0.032,0,251.092,258.10455,0.15570068,-0.84942627
9,9,0.036,0,251.00642,257.94382,-0.08557129,-0.16073608
10,10,0.04,0,251.15756,257.95526,0.1511383,0.011444092
11,11,0.044,0,251.29224,257.95715,0.13467407,0.0018920898
12,12,0.048,0,251.02136,257.99036,-0.27087402,0.033203125
13,13,0.052,0,250.83066,258.2575,-0.19070435,0.26715088
14,14,0.056,0,250.61826,258.1983,-0.21240234,-0.0592041
15,15,0.06,0,250.316,257.958,-0.30226135,-0.24029541
16,16,0.064,0,250.51186,257.76788,0.19586182,-0.19012451
17,17,0.068,0,250.87483,257.84723,0.36297607,0.0793457
18,18,0.072,0,251.00632,258.06946,0.13148499,0.222229
19,19,0.076,0,251.04103,258.2094,0.034713745,0.13995361
20,20,0.08,0,250.98294,258.20758,-0.05809021,-0.0018310547
21,21,0.084,0,250.60277,257.94534,-0.38017273,-0.26223755
22,22,0.088,0,250.04547,257.8456,-0.55729675,-0.099731445
23,23,0.092,0,249.98433,257.8086,-0.061141968,-0.037017822
24,24,0.096,0,250.1627,258.40112,0.17837524,0.5925293
25,25,0.1,0,250.28267,258.54742,0.1199646,0.14630127
26,26,0.104,0,250.40012,258.8095,0.1174469,0.26208496
27,27,0.108,0,250.51654,259.21506,0.11642456,0.4055481
28,28,0.112,0,250.55011,259.77298,0.033569336,0.55792236
29,29,0.116,0,250.49931,259.74957,-0.05079651,-0.023406982
30,30,0.12,0,250.34184,258.42102,-0.1574707,-1.3285522
31,31,0.124,0,250.14497,257.1568,-0.1968689,-1.2642212
32,32,0.128,0,250.1692,257.27917,0.024230957,0.12237549
33,33,0.132,0,250.16083,257.09735,-0.008377075,-0.18182373
34,34,0.136,0,250.15506,257.02472,-0.0057678223,-0.072631836
35,35,0.14,0,250.15578,257.05682,0.0007171631,0.032104492
36,36,0.144,0,250.27536,257.04535,0.11958313,-0.011474609
37,37,0.148,0,250.35648,256.94678,0.08111572,-0.09857178
38,38,0.152,0,250.45003,256.8434,0.093551636,-0.10336304
39,39,0.156,0,250.53835,256.76575,0.08831787,-0.07766724
40,40,0.16,0,250.47462,256.92328,-0.0637207,0.15753174
41,41,0.164,0,250.41095,257.00354,-0.06367493,0.08026123
42,42,0.168,0,250.44693,257.22534,0.035980225,0.22180176
43,43,0.172,0,250.46448,257.47766,0.017547607,0.25231934
44,44,0.176,0,250.78261,258.08173,0.3181305,0.60406494
45,45,0.18,0,250.83296,258.1569,0.050354004,0.075164795
46,46,0.184,0,250.90694,258.24448,0.07397461,0.08758545
47,47,0.188,0,250.97575,258.33636,0.06881714,0.09188843
48,48,0.192,0,251.01425,258.25723,0.038497925,-0.07913208
49,49,0.196,0,251.04683,258.2032,0.032577515,-0.05404663
50,50,0.2,0,251.04346,257.96246,-0.0033721924,-0.24072266
51,51,0.204,0,251.03133,257.8673,-0.012130737,-0.09515381
52,52,0.208,0,250.97214,257.65808,-0.059188843,-0.20922852
53,53,0.212,0,250.91019,257.42578,-0.061950684,-0.2322998
54,54,0.216,0,250.84776,257.27905,-0.062423706,-0.14672852
55,55,0.22,0,250.68874,256.81268,-0.1590271,-0.46636963
56,56,0.224,0,250.66489,256.78888,-0.023849487,-0.023803711
57,57,0.228,0,250.63423,256.76184,-0.030654907,-0.027038574
58,58,0.232,0,250.64615,256.7563,0.011917114,-0.005554199
59,59,0.236,0,250.60701,257.04764,-0.039138794,0.29135132
60,60,0.24,0,250.68323,257.27594,0.07621765,0.228302
61,61,0.244,0,250.62747,257.42383,-0.055755615,0.14788818
62,62,0.248,0,250.59935,257.32587,-0.028121948,-0.097961426
63,63,0.252,0,250.55695,257.3883,-0.042404175,0.062438965
64,64,0.256,0,250.52219,257.42023,-0.03475952,0.031921387
65,65,0.26,0,250.56938,257.44513,0.047195435,0.024902344
66,66,0.264,0,250.61008,257.69855,0.04069519,0.25341797
67,67,0.268,0,250.60626,257.77356,-0.0038146973,0.07501221
