,iteration,time,id,x,y,dx,dy
0,0,0.0,0,250.99994,275.99683,-6.1035156e-05,-0.0031738281
1,1,0.004,0,250.99979,276.00278,-0.00015258789,0.0059509277
2,2,0.008,0,250.9989,276.00208,-0.00088500977,-0.0007019043
3,3,0.012,0,250.82515,275.98056,-0.17375183,-0.021514893
4,4,0.016,0,250.83253,275.9529,0.007385254,-0.027648926
5,5,0.02,0,250.82037,275.69882,-0.012161255,-0.25408936
6,6,0.024,0,250.8244,275.71136,0.0040283203,0.012542725
7,7,0.028,0,250.82701,275.71704,0.002609253,0.0056762695
8,8,0.032,0,250.92384,275.65396,0.096832275,-0.063079834
9,9,0.036,0,250.86589,275.34906,-0.05795288,-0.30490112
10,10,0.04,0,250.95891,275.1949,0.09301758,-0.1541748
11,11,0.044,0,250.98483,275.13348,0.025924683,-0.061401367
12,12,0.048,0,250.92766,275.3934,-0.057174683,0.2599182
13,13,0.052,0,250.86642,275.64273,-0.06123352,0.24932861
14,14,0.056,0,250.83556,276.08386,-0.03086853,0.4411316
15,15,0.06,0,250.79936,276.48425,-0.036193848,0.40039062
16,16,0.064,0,251.05246,276.6181,0.25309753,0.1338501
17,17,0.068,0,251.28603,276.71503,0.23356628,0.09692383
18,18,0.072,0,251.28612,276.7172,9.1552734e-05,0.002166748
19,19,0.076,0,251.28633,276.72012,0.00021362305,0.0029296875
20,20,0.08,0,251.2286,276.63953,-0.057724,-0.080596924
21,21,0.084,0,251.07451,276.54443,-0.15409851,-0.09509277
22,22,0.088,0,250.9109,276.45398,-0.16360474,-0.0904541
23,23,0.092,0,250.84502,276.362,-0.06588745,-0.09197998
24,24,0.096,0,250.9145,276.42627,0.069488525,0.06427002
25,25,0.1,0,250.97766,276.4832,0.06315613,0.056915283
26,26,0.104,0,251.04103,276.54242,0.06336975,0.05923462
27,27,0.108,0,251.09857,276.58444,0.057540894,0.042022705
28,28,0.112,0,251.11336,276.59198,0.014785767,0.007537842
29,29,0.116,0,251.12918,276.58105,0.015823364,-0.010925293
30,30,0.12,0,251.14844,276.5567,0.019256592,-0.024353027
31,31,0.124,0,251.1604,276.55667,0.011962891,-3.0517578e-05
32,32,0.128,0,251.12389,276.49323,-0.036514282,-0.063446045
33,33,0.132,0,251.0818,276.42477,-0.04208374,-0.06845093
34,34,0.136,0,251.06395,276.4214,-0.017852783,-0.0033874512
35,35,0.14,0,251.04326,276.41943,-0.020690918,-0.001953125
36,36,0.144,0,251.0579,276.3111,0.0146484375,-0.1083374
37,37,0.148,0,251.06857,276.18198,0.010665894,-0.12911987
38,38,0.152,0,251.07408,276.18457,0.005508423,0.0025939941
39,39,0.156,0,251.04922,275.7942,-0.024856567,-0.39038086
40,40,0.16,0,251.0533,275.79053,0.0040740967,-0.0036621094
41,41,0.164,0,251.0542,275.78186,0.00090026855,-0.008666992
42,42,0.168,0,251.05254,275.77695,-0.001663208,-0.00491333
43,43,0.172,0,251.05087,275.7836,-0.001663208,0.006652832
44,44,0.176,0,251.0729,276.0071,0.022033691,0.22351074
45,45,0.18,0,251.09303,276.23135,0.020126343,0.22424316
46,46,0.184,0,251.13594,276.42618,0.042907715,0.19482422
47,47,0.188,0,251.17213,276.59738,0.036193848,0.17120361
48,48,0.192,0,251.1813,276.59952,0.009170532,0.0021362305
49,49,0.196,0,251.18845,276.58978,0.0071411133,-0.009735107
50,50,0.2,0,251.18565,276.59708,-0.0027923584,0.007293701
51,51,0.204,0,251.17796,276.5561,-0.0076904297,-0.040985107
52,52,0.208,0,251.16985,276.51025,-0.008117676,-0.045837402
53,53,0.212,0,251.1556,276.45517,-0.014251709,-0.05508423
54,54,0.216,0,251.13171,276.42963,-0.023880005,-0.025543213
55,55,0.22,0,251.08524,276.32877,-0.04647827,-0.100860596
56,56,0.224,0,251.0913,276.35922,0.0060577393,0.030456543
57,57,0.228,0,251.09047,276.37305,-0.0008239746,0.013824463
58,58,0.232,0,251.10387,276.333,0.013397217,-0.040039062
59,59,0.236,0,251.10861,276.277,0.0047454834,-0.055999756
60,60,0.24,0,251.10794,276.2597,-0.0006713867,-0.017303467
61,61,0.244,0,251.10103,276.20816,-0.0069122314,-0.05154419
62,62,0.248,0,251.1123,276.21487,0.011276245,0.006713867
63,63,0.252,0,251.11613,276.20016,0.003829956,-0.014709473
64,64,0.256,0,251.11938,276.1943,0.003250122,-0.005859375
65,65,0.26,0,251.11584,276.1739,-0.003540039,-0.02041626
66,66,0.264,0,251.11829,276.18494,0.0024414062,0.011047363
67,67,0.268,0,251.11713,276.19357,-0.001159668,0.008636475
68,68,0.272,0,251.11719,276.19525,6.1035156e-05,0.0016784668
69,69,0.276,0,251.11096,275.95544,-0.006225586,-0.23980713
70,70,0.28,0,251.11264,275.9474,0.0016784668,-0.008056641
71,71,0.284,0,251.0625,275.63422,-0.05014038,-0.3131714
72,72,0.288,0,251.0411,275.47546,-0.021392822,-0.15875244
73,73,0.292,0,251.01965,275.30273,-0.021453857,-0.17272949
74,74,0.296,0,251.00815,275.3264,-0.011505127,0.023651123
75,75,0.3,0,250.99077,275.34305,-0.01737976,0.016662598
76,76,0.304,0,251.00607,275.72937,0.015304565,0.38632202
77,77,0.308,0,250.99019,275.73636,-0.0158844,0.0069885254
78,78,0.312,0,251.01007,275.81894,0.019882202,0.08258057
79,79,0.316,0,251.02383,275.88715,0.013763428,0.06820679
80,80,0.32,0,251.04156,275.97125,0.017730713,0.084106445
81,81,0.324,0,251.05672,276.0289,0.015151978,0.057647705
82,82,0.328,0,251.06837,276.0817,0.011657715,0.05279541
83,83,0.332,0,251.07143,276.1116,0.0030517578,0.029907227
84,84,0.336,0,251.07959,276.13092,0.008163452,0.019317627
85,85,0.34,0,251.07846,276.13507,-0.0011291504,0.0041503906
86,86,0.344,0,251.06511,276.1061,-0.01335144,-0.028961182
87,87,0.348,0,251.05931,276.10248,-0.00579834,-0.0036315918
88,88,0.352,0,251.04922,276.09283,-0.01008606,-0.009643555
89,89,0.356,0,251.03656,276.05887,-0.012664795,-0.033966064
90,90,0.36,0,251.03305,276.0488,-0.0035095215,-0.010070801
91,91,0.364,0,251.02834,276.03412,-0.004714966,-0.014678955
92,92,0.368,0,251.0266,276.03244,-0.001739502,-0.0016784668
93,93,0.372,0,251.0242,276.02896,-0.0023956299,-0.003479004
94,94,0.376,0,251.00171,275.88495,-0.022491455,-0.14401245
95,95,0.38,0,250.98471,275.87598,-0.016998291,-0.008972168
96,96,0.384,0,250.95969,275.87436,-0.025024414,-0.0016174316
97,97,0.388,0,250.93997,275.83817,-0.019714355,-0.036193848
98,98,0.392,0,250.9477,275.84213,0.0077209473,0.003967285
99,99,0.396,0,250.96138,275.88144,0.013687134,0.03930664
100,100,0.4,0,250.96553,275.9052,0.0041503906,0.023773193
101,101,0.404,0,250.97725,275.9182,0.01171875,0.013000488
102,102,0.408,0,250.94722,275.87134,-0.030029297,-0.046875
103,103,0.412,0,250.91638,275.8113,-0.030838013,-0.060028076
104,104,0.416,0,250.88472,275.7379,-0.031661987,-0.073394775
