,iteration,time,id,x,y,dx,dy
0,0,0.0,0,251.88644,271.52014,-0.11355591,-0.4798584
1,1,0.004,0,251.88849,271.5314,0.0020446777,0.011260986
2,2,0.008,0,251.89482,271.6614,0.0063323975,0.13000488
3,3,0.012,0,251.891,271.78452,-0.0038146973,0.12310791
4,4,0.016,0,251.90218,271.42474,0.011169434,-0.35977173
5,5,0.02,0,251.90714,271.45563,0.0049591064,0.030883789
6,6,0.024,0,251.90709,271.49103,-4.5776367e-05,0.03540039
7,7,0.028,0,251.90182,271.50385,-0.005264282,0.012817383
8,8,0.032,0,252.00134,271.23364,0.09951782,-0.27020264
9,9,0.036,0,252.0583,271.10632,0.05696106,-0.12731934
10,10,0.04,0,252.1601,271.04523,0.10179138,-0.06109619
11,11,0.044,0,252.24538,270.94745,0.08528137,-0.09777832
12,12,0.048,0,252.01863,270.9929,-0.2267456,0.045440674
13,13,0.052,0,251.77496,270.99026,-0.2436676,-0.0026245117
14,14,0.056,0,251.75664,271.07925,-0.018325806,0.08898926
15,15,0.06,0,251.73657,271.14328,-0.020065308,0.06402588
16,16,0.064,0,252.04846,271.3663,0.31188965,0.22302246
17,17,0.068,0,252.34705,271.54788,0.29858398,0.18157959
18,18,0.072,0,252.34776,271.54947,0.0007171631,0.0015869141
19,19,0.076,0,252.34508,271.54938,-0.0026855469,-9.1552734e-05
20,20,0.08,0,252.29564,271.58868,-0.049438477,0.03930664
21,21,0.084,0,252.23459,271.60748,-0.061050415,0.018798828
22,22,0.088,0,252.1256,271.66992,-0.10899353,0.062438965
23,23,0.092,0,252.11592,271.66998,-0.009674072,6.1035156e-05
24,24,0.096,0,252.19476,271.75858,0.07884216,0.08859253
25,25,0.1,0,252.26204,271.83557,0.067276,0.07699585
26,26,0.104,0,252.26213,271.83505,9.1552734e-05,-0.0005187988
27,27,0.108,0,252.26477,271.84134,0.0026397705,0.006286621
28,28,0.112,0,252.2744,271.8367,0.009628296,-0.004638672
29,29,0.116,0,252.28209,271.81268,0.0076904297,-0.024017334
30,30,0.12,0,252.28624,271.79102,0.0041503906,-0.02166748
31,31,0.124,0,252.29584,271.7629,0.009597778,-0.02810669
32,32,0.128,0,252.28012,271.8094,-0.015716553,0.04647827
33,33,0.132,0,252.26428,271.838,-0.015838623,0.028625488
34,34,0.136,0,252.24893,271.8694,-0.015350342,0.03137207
35,35,0.14,0,252.22707,271.87656,-0.021865845,0.007171631
36,36,0.144,0,252.28012,271.81232,0.05305481,-0.0642395
37,37,0.148,0,252.32536,271.72794,0.04524231,-0.0843811
38,38,0.152,0,252.38435,271.69702,0.05899048,-0.030914307
39,39,0.156,0,252.42899,271.64246,0.044631958,-0.05456543
40,40,0.16,0,252.40456,271.6103,-0.024429321,-0.032165527
41,41,0.164,0,252.37708,271.57336,-0.02748108,-0.03692627
42,42,0.168,0,252.35088,271.54022,-0.02619934,-0.03314209
43,43,0.172,0,252.31822,271.48865,-0.03265381,-0.051574707
44,44,0.176,0,252.3169,271.53793,-0.0013275146,0.04928589
45,45,0.18,0,252.32753,271.61884,0.010635376,0.0809021
46,46,0.184,0,252.33464,271.69867,0.0071105957,0.079833984
47,47,0.188,0,252.32916,271.73862,-0.0054779053,0.03994751
48,48,0.192,0,252.3568,271.77872,0.027633667,0.040100098
49,49,0.196,0,252.38548,271.80432,0.028686523,0.025604248
50,50,0.2,0,252.39494,271.82077,0.009460449,0.016448975
51,51,0.204,0,252.39467,271.80402,-0.0002746582,-0.01675415
52,52,0.208,0,252.39908,271.78946,0.00440979,-0.014556885
53,53,0.212,0,252.39546,271.73877,-0.003616333,-0.050689697
54,54,0.216,0,252.33914,271.6547,-0.05632019,-0.08407593
55,55,0.22,0,252.2681,271.66232,-0.07104492,0.0076293945
56,56,0.224,0,252.18681,271.5715,-0.08128357,-0.09082031
57,57,0.228,0,252.10205,271.47235,-0.08476257,-0.09915161
58,58,0.232,0,252.14867,271.4838,0.0466156,0.011444092
59,59,0.236,0,252.18636,271.48898,0.03768921,0.0051879883
60,60,0.24,0,252.1939,271.49847,0.007537842,0.009490967
61,61,0.244,0,252.27617,271.49728,0.08227539,-0.0011901855
62,62,0.248,0,252.2916,271.5207,0.015426636,0.023406982
63,63,0.252,0,252.30437,271.52103,0.012771606,0.00033569336
64,64,0.256,0,252.31656,271.53244,0.012191772,0.011413574
65,65,0.26,0,252.32704,271.53647,0.010482788,0.0040283203
66,66,0.264,0,252.33246,271.543,0.00541687,0.0065307617
67,67,0.268,0,252.3318,271.52682,-0.00065612793,-0.016174316
68,68,0.272,0,252.33266,271.5166,0.0008544922,-0.010223389
69,69,0.276,0,252.33318,271.49866,0.0005187988,-0.017944336
70,70,0.28,0,252.3348,271.44986,0.0016174316,-0.048797607
71,71,0.284,0,252.33492,271.39252,0.00012207031,-0.05734253
72,72,0.288,0,252.33363,271.3431,-0.0012817383,-0.04940796
73,73,0.292,0,252.33228,271.28333,-0.0013580322,-0.059783936
74,74,0.296,0,252.31393,271.28018,-0.018341064,-0.0031433105
75,75,0.3,0,252.29372,271.2713,-0.020217896,-0.008880615
76,76,0.304,0,252.27654,271.28476,-0.017181396,0.013458252
77,77,0.308,0,252.25386,271.27097,-0.02267456,-0.013793945
78,78,0.312,0,252.2544,271.27335,0.0005340576,0.002380371
79,79,0.316,0,252.25352,271.2719,-0.000869751,-0.0014343262
80,80,0.32,0,252.2729,271.30695,0.019378662,0.03503418
81,81,0.324,0,252.28572,271.3152,0.012817383,0.008239746
82,82,0.328,0,252.29501,271.34494,0.009292603,0.029754639
83,83,0.332,0,252.30078,271.34998,0.0057678223,0.0050354004
84,84,0.336,0,252.3056,271.3596,0.0048217773,0.009613037
85,85,0.34,0,252.30873,271.36142,0.0031280518,0.0018310547
86,86,0.344,0,252.30962,271.3784,0.00088500977,0.016967773
87,87,0.348,0,252.3081,271.35242,-0.0015106201,-0.025970459
88,88,0.352,0,252.31065,271.35785,0.0025482178,0.005432129
89,89,0.356,0,252.31029,271.3626,-0.00036621094,0.004760742
90,90,0.36,0,252.29936,271.3388,-0.010925293,-0.023803711
91,91,0.364,0,252.28056,271.2974,-0.018798828,-0.041412354
92,92,0.368,0,252.26526,271.2652,-0.015304565,-0.032196045
93,93,0.372,0,252.24706,271.21332,-0.018203735,-0.051879883
94,94,0.376,0,252.23784,271.232,-0.009216309,0.018676758
95,95,0.38,0,252.23062,271.2585,-0.007217407,0.026519775
96,96,0.384,0,252.22713,271.24045,-0.0034942627,-0.018066406
97,97,0.388,0,252.20914,271.37708,-0.017990112,0.1366272
98,98,0.392,0,252.0253,271.303,-0.18383789,-0.07406616
99,99,0.396,0,251.80502,270.89987,-0.22027588,-0.4031372
100,100,0.4,0,251.80952,270.69922,0.004501343,-0.20065308
101,101,0.404,0,251.81436,270.54095,0.004837036,-0.15826416
102,102,0.408,0,251.86824,270.695,0.053878784,0.15405273
103,103,0.412,0,251.91206,270.80203,0.043823242,0.10702515
104,104,0.416,0,251.95042,270.86148,0.038360596,0.059448242
105,105,0.42,0,251.98329,270.9076,0.03286743,0.04611206
106,106,0.424,0,251.98807,270.92157,0.004776001,0.013977051
