,iteration,time,id,x,y,dx,dy
0,0,0.0,0,250.99207,258.94263,-0.00793457,-0.057373047
1,1,0.004,0,250.99635,258.99048,0.0042877197,0.047851562
2,2,0.008,0,250.99529,258.98047,-0.0010681152,-0.010009766
3,3,0.012,0,250.78479,258.2017,-0.210495,-0.7787781
4,4,0.016,0,250.8742,258.18927,0.089416504,-0.012420654
5,5,0.02,0,250.80695,258.3861,-0.06726074,0.19683838
6,6,0.024,0,250.98291,258.12277,0.17596436,-0.26333618
7,7,0.028,0,250.94508,257.72253,-0.037826538,-0.40023804
8,8,0.032,0,251.13158,255.75426,0.18649292,-1.968277
9,9,0.036,0,251.16226,255.88885,0.030685425,0.13459778
10,10,0.04,0,251.49855,256.35144,0.33628845,0.46258545
11,11,0.044,0,251.83067,256.4887,0.3321228,0.13726807
12,12,0.048,0,251.38736,256.68256,-0.4433136,0.19384766
13,13,0.052,0,250.9308,258.1369,-0.45655823,1.4543457
14,14,0.056,0,250.39574,258.42255,-0.5350647,0.28564453
15,15,0.06,0,249.7324,257.9392,-0.6633301,-0.4833374
16,16,0.064,0,250.27806,257.9465,0.5456543,0.007293701
17,17,0.068,0,251.35667,258.10577,1.0786133,0.15927124
18,18,0.072,0,251.62518,258.8526,0.2685089,0.7468262
19,19,0.076,0,251.91393,258.5876,0.28874207,-0.26501465
20,20,0.08,0,251.92514,258.04468,0.01121521,-0.5429077
21,21,0.084,0,250.86436,257.36395,-1.0607758,-0.6807251
22,22,0.088,0,249.3629,255.89911,-1.5014648,-1.4648438
23,23,0.092,0,249.35228,256.11136,-0.010620117,0.21224976
24,24,0.096,0,249.5187,256.7112,0.16642761,0.5998535
25,25,0.1,0,250.08775,256.95993,0.569046,0.24871826
26,26,0.104,0,250.39882,257.51227,0.31106567,0.55233765
27,27,0.108,0,250.94351,257.7107,0.544693,0.1984253
28,28,0.112,0,250.86412,257.66367,-0.07939148,-0.047027588
29,29,0.116,0,250.75978,257.48703,-0.1043396,-0.17663574
30,30,0.12,0,250.5184,257.0697,-0.24137878,-0.41732788
31,31,0.124,0,250.26982,256.8614,-0.24858093,-0.20831299
32,32,0.128,0,250.34592,256.57556,0.07609558,-0.28582764
33,33,0.132,0,250.41898,256.20752,0.07305908,-0.368042
34,34,0.136,0,250.43242,256.15793,0.013442993,-0.049591064
35,35,0.14,0,250.3764,256.274,-0.056015015,0.11605835
36,36,0.144,0,250.62961,256.27448,0.25320435,0.00048828125
37,37,0.148,0,250.88571,256.24255,0.25610352,-0.031921387
38,38,0.152,0,251.16371,256.03345,0.27799988,-0.20910645
39,39,0.156,0,251.45792,256.18384,0.2942047,0.15039062
40,40,0.16,0,251.38776,255.60616,-0.07015991,-0.5776825
41,41,0.164,0,251.11871,255.54546,-0.26904297,-0.060699463
42,42,0.168,0,250.90639,255.74629,-0.21232605,0.20083618
43,43,0.172,0,250.68718,256.03522,-0.21920776,0.28892517
44,44,0.176,0,250.63712,256.9604,-0.050064087,0.9251709
45,45,0.18,0,250.8465,257.35815,0.2093811,0.3977661
46,46,0.184,0,250.93723,257.42896,0.09072876,0.07080078
47,47,0.188,0,251.02022,257.53284,0.08299255,0.103881836
48,48,0.192,0,251.03705,257.2793,0.016830444,-0.25354004
49,49,0.196,0,251.03296,257.03625,-0.0040893555,-0.24304199
50,50,0.2,0,251.03172,256.46878,-0.0012359619,-0.56747437
51,51,0.204,0,251.01526,256.0211,-0.016464233,-0.44769287
52,52,0.208,0,250.92107,255.42659,-0.094192505,-0.5944977
53,53,0.212,0,250.8341,254.68565,-0.08695984,-0.7409363
54,54,0.216,0,250.78246,254.74612,-0.051651,0.06047058
55,55,0.22,0,250.48862,254.15436,-0.2938385,-0.59176636
56,56,0.224,0,250.54198,254.07011,0.053359985,-0.084243774
57,57,0.228,0,250.57787,254.18433,0.035888672,0.114212036
58,58,0.232,0,250.53806,254.77803,-0.03981018,0.5937042
59,59,0.236,0,250.49403,255.10918,-0.044021606,0.33114624
60,60,0.24,0,250.56377,255.65903,0.069732666,0.54985046
61,61,0.244,0,250.62636,255.52983,0.06259155,-0.12919617
62,62,0.248,0,250.68394,255.39435,0.05758667,-0.13548279
63,63,0.252,0,250.8251,255.5046,0.14115906,0.11024475
64,64,0.256,0,250.77512,254.96193,-0.049987793,-0.5426636
65,65,0.26,0,250.77203,255.4011,-0.0030822754,0.4391632
66,66,0.264,0,250.76439,255.71754,-0.0076446533,0.31645203
67,67,0.268,0,250.76454,255.95172,0.00015258789,0.23417664
68,68,0.272,0,250.75209,256.19504,-0.012451172,0.24331665
69,69,0.276,0,250.93044,255.75223,0.17834473,-0.44281006
70,70,0.28,0,250.98541,255.54185,0.054977417,-0.21037292
71,71,0.284,0,251.19415,255.04784,0.20874023,-0.49401855
72,72,0.288,0,251.21028,254.91313,0.01612854,-0.13470459
73,73,0.292,0,251.05719,254.86284,-0.15309143,-0.05029297
74,74,0.296,0,250.91089,254.72116,-0.14630127,-0.14167786
75,75,0.3,0,250.86891,254.77028,-0.04197693,0.049118042
76,76,0.304,0,250.68918,255.74797,-0.17973328,0.97769165
77,77,0.308,0,250.80612,255.52928,0.11694336,-0.21868896
78,78,0.312,0,250.92393,255.90158,0.11781311,0.3722992
79,79,0.316,0,251.12633,256.03717,0.20239258,0.1355896
80,80,0.32,0,251.21523,256.05896,0.088897705,0.02178955
81,81,0.324,0,251.19113,255.47314,-0.024093628,-0.5858154
82,82,0.328,0,250.9537,255.58469,-0.23742676,0.11154175
83,83,0.332,0,250.90843,255.47884,-0.045272827,-0.10585022
84,84,0.336,0,250.90422,255.35431,-0.004211426,-0.12452698
85,85,0.34,0,250.85794,255.13467,-0.046279907,-0.21963501
86,86,0.344,0,250.81085,254.93437,-0.047088623,-0.20030212
87,87,0.348,0,251.01561,254.95468,0.20475769,0.020309448
88,88,0.352,0,250.89468,255.13394,-0.1209259,0.17926025
89,89,0.356,0,250.88577,254.9726,-0.008911133,-0.16134644
90,90,0.36,0,250.86212,255.1452,-0.023651123,0.17260742
91,91,0.364,0,250.8582,255.26953,-0.003921509,0.12432861
92,92,0.368,0,250.85336,255.31165,-0.004837036,0.042114258
93,93,0.372,0,250.78307,255.25105,-0.07029724,-0.06059265
94,94,0.376,0,250.67374,254.89589,-0.10932922,-0.35516357
95,95,0.38,0,250.54916,254.42654,-0.124572754,-0.4693451
96,96,0.384,0,250.61781,255.19258,0.06864929,0.766037
97,97,0.388,0,250.62242,255.652,0.0046081543,0.45941162
98,98,0.392,0,250.65688,256.3921,0.034454346,0.74009705
99,99,0.396,0,250.65182,256.6784,-0.005050659,0.28631592
100,100,0.4,0,250.74258,257.0776,0.09075928,0.39920044
101,101,0.404,0,250.8495,257.4619,0.106918335,0.38430786
102,102,0.408,0,250.8456,257.51538,-0.00390625,0.053466797
103,103,0.412,0,250.81616,257.61823,-0.029434204,0.10284424
104,104,0.416,0,250.76994,257.55762,-0.046218872,-0.06060791
105,105,0.42,0,250.70674,257.5664,-0.063201904,0.0087890625
106,106,0.424,0,250.58978,257.2616,-0.11695862,-0.30480957
107,107,0.428,0,250.56007,256.8127,-0.029708862,-0.44888306
108,108,0.432,0,250.6506,256.90192,0.090530396,0.08920288
109,109,0.436,0,250.61902,256.9299,-0.031585693,0.02798462
110,110,0.44,0,250.69264,257.3341,0.07362366,0.40420532
111,111,0.444,0,250.93391,256.8186,0.24127197,-0.5155029
