,frequency,dx,dy
0,0.0,0.11828054301440716,0.02627826575189829
1,0.29985007496251875,0.1610241765566292,0.07863689556426527
2,0.5997001499250375,0.22800612305860982,0.10451451687323328
3,0.8995502248875562,0.13041499821304484,0.12125514316398421
4,1.199400299850075,0.12421192939558388,0.048323458684231546
5,1.4992503748125938,0.1732346544417271,0.11662673466699973
6,1.7991004497751124,0.025645976118825537,0.16789936147379758
7,2.0989505247376314,0.15919467268794288,0.06653070050129853
8,2.39880059970015,0.13803185524603612,0.06619913992799048
9,2.6986506746626686,0.23119690723688302,0.06725656836875435
10,2.9985007496251876,0.1653002190318576,0.08254469943278044
11,3.2983508245877062,0.14573649223379526,0.11141468450173297
12,3.598200899550225,0.004261488936738334,0.061024467105049586
13,3.898050974512744,0.06393562405866679,0.02856691642211982
14,4.197901049475263,0.14170745372509755,0.10309227034132461
15,4.497751124437781,0.341055263480022,0.01570859703464542
16,4.7976011994003,0.19280405813997276,0.13286712665939732
17,5.097451274362819,0.1713373816588199,0.19506993081337928
18,5.397301349325337,0.150927304014968,0.02549326435359087
19,5.697151424287856,0.1761810359271456,0.17250625900745314
20,5.997001499250375,0.15426986671747014,0.04495320266882635
21,6.296851574212893,0.31496624717741795,0.08042148193418147
22,6.5967016491754125,0.40647370277122585,0.15469475524813345
23,6.8965517241379315,0.1720148897207369,0.1527623210959221
24,7.19640179910045,0.21339550608953145,0.08375416957722454
25,7.496251874062969,0.45008788945052086,0.13309494894594973
26,7.796101949025488,0.08411307043993474,0.08015803509125365
27,8.095952023988007,0.24077410879461636,0.041233871266607304
28,8.395802098950526,0.13637526730503877,0.18050400774486267
29,8.695652173913043,0.06539202430678198,0.23555826443385547
30,8.995502248875562,0.03853632669711756,0.08619023767385227
31,9.295352323838081,0.32657002976294164,0.3071951101056743
32,9.5952023988006,0.13995509461104455,0.2239709745519212
33,9.89505247376312,0.37885945817063804,0.07206667905313865
34,10.194902548725638,0.265943860461319,0.12734025323727388
35,10.494752623688157,0.2814794773747037,0.1872571460249107
36,10.794602698650674,0.117186155289396,0.030974603249866423
37,11.094452773613193,0.13490942195032088,0.17197759030333584
38,11.394302848575713,0.05445188632027195,0.28402763911233486
39,11.694152923538232,0.22956042895425288,0.10672683126643373
40,11.99400299850075,0.047746541240070176,0.15175768582212137
41,12.29385307346327,0.22025912747115822,0.12293002967703891
42,12.593703148425787,0.15918966349411365,0.045857599154639404
43,12.893553223388306,0.12047586231146909,0.12212917808832753
44,13.193403298350825,0.16365843786228618,0.02158254571646989
45,13.493253373313344,0.09273758374854911,0.25545187973848577
46,13.793103448275863,0.31415189727291554,0.13289995825087603
47,14.092953523238382,0.16818994477807847,0.20242592611422772
48,14.3928035982009,0.15367655690007379,0.16737117556282827
49,14.692653673163418,0.2480048045983572,0.18355889733144518
50,14.992503748125937,0.47883005701123305,0.18269124576394088
51,15.292353823088456,0.41862663917903875,0.17067389913091496
52,15.592203898050975,0.26746763872326895,0.12396725803343106
53,15.892053973013494,0.28384464450241326,0.159940680276203
54,16.191904047976013,0.06678847785878712,0.10266390694902908
55,16.49175412293853,0.30876024614375525,0.2118438712987167
56,16.79160419790105,0.18171419318235915,0.3243817465098232
57,17.09145427286357,0.3891238978660248,0.26690400760100796
58,17.391304347826086,0.4316263394786729,0.3486399478030104
59,17.691154422788607,0.6462603751543881,0.17376126815070006
60,17.991004497751124,0.8665876460255209,0.3301498720853628
61,18.290854572713645,0.4395301241123443,0.09227995371320188
62,18.590704647676162,0.7827607397585744,0.15288473205481207
63,18.890554722638683,0.2363830290531888,0.07029911119714934
64,19.1904047976012,0.4862206525954129,0.12363824730723363
65,19.490254872563717,0.30501904390051027,0.19328178023491213
66,19.79010494752624,0.5066879797700703,0.2579716283615988
67,20.089955022488756,0.3579001680366501,0.13626990842571246
68,20.389805097451276,0.4544556211494838,0.24015879751157937
69,20.689655172413794,0.719834703539618,0.02938135755279348
70,20.989505247376314,0.5096275728478225,0.2734329575817651
71,21.28935532233883,0.2918056158229238,0.13214255716114948
72,21.58920539730135,0.40803301193116676,0.3783526465174472
73,21.88905547226387,0.9192583418364867,0.29461505512814673
74,22.188905547226387,0.3884480709053669,0.3816721997581837
75,22.488755622188908,0.8887505245842761,0.37459372515396117
76,22.788605697151425,0.9227750939382445,0.4721937819858294
77,23.088455772113942,0.36081405836810077,0.2194108707155036
78,23.388305847076463,0.9209331697771395,0.30063086241561865
79,23.68815592203898,0.2999154771219832,0.10305249138332666
80,23.9880059970015,0.7520263965403039,0.36894665702536306
81,24.28785607196402,0.376557198743603,0.35605670514457427
82,24.58770614692654,0.3686535191520689,0.09034464442488557
83,24.887556221889056,0.6353302046047631,0.22371479323791676
84,25.187406296851574,0.8416046029690588,0.4532032924273491
85,25.487256371814095,0.36406142716937356,0.39170427780167216
86,25.787106446776612,0.3531490169305986,0.07968706325641306
87,26.086956521739133,0.4650510157055696,0.32212922149059764
88,26.38680659670165,0.512467609032413,0.3479859574797638
89,26.68665667166417,0.36509365226195434,0.6597336458363994
90,26.986506746626688,0.1726156383904301,0.17849154045397775
91,27.286356821589205,0.30117261880058427,0.15752949812073264
92,27.586206896551726,0.3383626173805614,0.14677622038181157
93,27.886056971514243,0.30835087719754845,0.22598100236452578
94,28.185907046476764,0.3208927826397121,0.0033596089053847564
95,28.48575712143928,0.5080881509821323,0.26019010172701323
96,28.7856071964018,0.44672752755988754,0.2500806371816149
97,29.08545727136432,0.13436149578892323,0.2211117954914824
98,29.385307346326837,0.31879118654658467,0.30319728121647416
99,29.685157421289357,0.09494906995527666,0.3021828153706937
100,29.985007496251875,0.35187424368377646,0.24173873306760527
101,30.284857571214395,0.6076134565559368,0.2600573746648904
102,30.584707646176913,0.7609352186416277,0.40602527416021283
103,30.88455772113943,0.7320910200846368,0.19006645748395612
104,31.18440779610195,0.29469991691410385,0.14893364403598788
105,31.484257871064468,0.3861971265537326,0.1328214189466252
106,31.78410794602699,0.3286758907832808,0.11412378554356416
107,32.083958020989506,0.6646597282398942,0.27284547226730976
108,32.38380809595203,0.332353829353712,0.296718406397697
109,32.68365817091454,0.28435978510256493,0.36376070703852825
110,32.98350824587706,0.4898478130968483,0.5569324374763793
111,33.28335832083958,0.3950436741814181,0.20875233598590293
112,33.5832083958021,0.2923643274040259,0.03653786748874699
113,33.88305847076462,0.26748203270565724,0.16581552773828537
114,34.18290854572714,0.2561231986529123,0.2124604117729021
115,34.48275862068966,0.22893758204770773,0.2556812558283541
116,34.78260869565217,0.23303034214995377,0.41839105639631297
117,35.08245877061469,0.30074872751770393,0.12479379900948043
118,35.382308845577214,0.46907446985956064,0.29638786692485003
119,35.682158920539734,0.15588367673553705,0.3385420870143191
120,35.98200899550225,0.40575613781404163,0.12568696065429866
121,36.28185907046477,0.2689298593931841,0.060132643390221986
122,36.58170914542729,0.5931886286475726,0.22167516035812998
123,36.8815592203898,0.4237594656166747,0.12033889622679812
124,37.181409295352324,0.37222324329395035,0.30723573556051376
125,37.481259370314845,0.30465123715962017,0.1718237844940721
126,37.781109445277366,0.17195200171085098,0.2219166470934117
127,38.08095952023988,0.13250871449950213,0.15177983884891405
128,38.3808095952024,0.12573011818389623,0.11795888787448514
129,38.68065967016492,0.06538130074196932,0.10932776039418916
130,38.980509745127435,0.15233314084921865,0.11575455808580211
131,39.280359820089956,0.16585963134955004,0.12780240162752643
132,39.58020989505248,0.3294808525763132,0.04397346556607186
133,39.880059970015,0.20212519667684853,0.14618703666652344
134,40.17991004497751,0.1695485325436607,0.08124883682288823
135,40.47976011994003,0.4310206234300775,0.17778400108029613
136,40.77961019490255,0.2804920445143603,0.3230046233245613
137,41.079460269865066,0.29405983405167074,0.320715798649807
138,41.37931034482759,0.46466214540639844,0.26680581925407737
139,41.67916041979011,0.4036507047013501,0.18083793676090493
140,41.97901049475263,0.4853219144060179,0.023139301709167247
141,42.27886056971514,0.047334642994395,0.21494393019970937
142,42.57871064467766,0.19030666136918864,0.10273186898607506
143,42.878560719640184,0.07953835808692832,0.2550043609899044
144,43.1784107946027,0.22834951281919397,0.0498183747274814
145,43.47826086956522,0.3021818442000828,0.10285704790006324
146,43.77811094452774,0.1862291719459918,0.2637341720684167
147,44.07796101949026,0.34659539478640455,0.10235957580982107
148,44.377811094452774,0.17670670963498097,0.17825652498600958
149,44.677661169415295,0.312253744841278,0.1019147503957687
150,44.977511244377816,0.15125661445565958,0.08892216192135075
151,45.27736131934033,0.28524819244562827,0.25244114569669185
152,45.57721139430285,0.4435295126998676,0.21542104222105285
153,45.87706146926537,0.47291929055776794,0.23274823106471526
154,46.176911544227885,0.3549323677780669,0.39401909900624255
155,46.476761619190405,0.21641400214254192,0.2564109596642547
156,46.776611694152926,0.25114842826074524,0.0856741753396403
157,47.07646176911545,0.27299436484488304,0.23714402510859164
158,47.37631184407796,0.219548085486177,0.18189780749188214
159,47.67616191904048,0.1207507380163558,0.17842824794310608
160,47.976011994003,0.17709181392614035,0.24154002430746632
161,48.275862068965516,0.0930652891790764,0.23616421137483473
162,48.57571214392804,0.009960942637202867,0.1842708656722022
163,48.87556221889056,0.1735335899058199,0.415736470853353
164,49.17541229385308,0.23298450061437773,0.1865684145278405
165,49.47526236881559,0.11479453460731277,0.1885847001280336
166,49.77511244377811,0.3946719272008137,0.2003517002008634
167,50.074962518740634,0.353488820747116,0.14611285212984026
168,50.37481259370315,0.13812169046883066,0.14938724456737346
169,50.67466266866567,0.5215905503278802,0.19446452184276966
170,50.97451274362819,0.18049444218584393,0.027121856737989843
171,51.27436281859071,0.12552447685840315,0.0659584551707527
172,51.574212893553224,0.5403085894035108,0.36789495949924894
173,51.874062968515744,0.42325458116162956,0.1844584101883251
174,52.173913043478265,0.214797710020677,0.3070114263708232
175,52.47376311844078,0.4630446181333437,0.1391744083589755
176,52.7736131934033,0.3680124524032167,0.1435394494223672
177,53.07346326836582,0.3231121919082334,0.18295450163919638
178,53.37331334332834,0.40697843224979097,0.08182563521973568
179,53.673163418290855,0.16200193900535512,0.39828154174108393
180,53.973013493253376,0.37860363882613973,0.1460650148538071
181,54.2728635682159,0.18304414240111078,0.3910331865801378
182,54.57271364317841,0.5311270901930704,0.11079730301323898
183,54.87256371814093,0.40403157309852,0.18814999444078898
184,55.17241379310345,0.15408012673587096,0.24694362128104344
185,55.47226386806597,0.5074458607239012,0.12297816153860221
186,55.77211394302849,0.3210296683185708,0.3609020875696756
187,56.07196401799101,0.4010231351099854,0.09174513303277812
188,56.37181409295353,0.0209606121129235,0.3436009989724798
189,56.67166416791604,0.3893409366745142,0.24442012361477491
190,56.97151424287856,0.5393064081747637,0.4725949102567008
191,57.27136431784108,0.20656830086892738,0.10156779594637946
192,57.5712143928036,0.12595655247660228,0.2748469171741408
193,57.87106446776612,0.30297887055732303,0.18270064772170452
194,58.17091454272864,0.3425781090258303,0.28387733944679344
195,58.47076461769116,0.24747056007911236,0.34389472539226323
196,58.77061469265367,0.24096395334496049,0.2915293308007778
197,59.070464767616194,0.3613790607780158,0.24533281748181593
198,59.370314842578715,0.3054353475801153,0.3956586302032806
199,59.67016491754123,0.2847210467964181,0.31227419660977823
200,59.97001499250375,0.30154144268334954,0.3781001247230616
201,60.26986506746627,0.5481031742544569,0.2230394583460619
202,60.56971514242879,0.5794133192718007,0.2913243405801229
203,60.869565217391305,0.3298809195695052,0.1488360949239713
204,61.169415292353825,0.17437751916427421,0.15376408373207576
205,61.469265367316346,0.11709871807145159,0.5195311109516946
206,61.76911544227886,0.25616778107787164,0.13352774018331384
207,62.06896551724138,0.22022266075937505,0.23379979427138528
208,62.3688155922039,0.12375168118992041,0.19993757265457435
209,62.66866566716642,0.3811959102707745,0.3104117905598979
210,62.968515742128936,0.13258856351496517,0.11620414622093773
211,63.26836581709146,0.4917449025058026,0.13185831986642
212,63.56821589205398,0.2731493078863595,0.20369346598435933
213,63.86806596701649,0.32408005947390206,0.38810439061162555
214,64.16791604197901,0.36062098201949766,0.15435832100373262
215,64.46776611694153,0.28610990635573835,0.2746600034889229
216,64.76761619190405,0.3195581133326858,0.06042966312665927
217,65.06746626686657,0.3799623711880548,0.24639782752563044
218,65.36731634182908,0.2735374456679825,0.09860897498208467
219,65.6671664167916,0.16141252349434768,0.1555423778819092
220,65.96701649175412,0.3471996358582483,0.07019953732782172
221,66.26686656671664,0.6150161000055099,0.24964843672692877
222,66.56671664167916,0.1609309228479703,0.17050786688562272
