,frequency,dx,dy
0,0.0,0.10657517798244953,0.007063593715429306
1,0.29985007496251875,0.07430590892198918,0.024774395020985402
2,0.5997001499250375,0.026116816931526676,0.06729684201058424
3,0.8995502248875562,0.10698323608701214,0.07697021769779852
4,1.199400299850075,0.20939706373701228,0.12292165953830837
5,1.4992503748125938,0.05104845022075919,0.20445944240775848
6,1.7991004497751124,0.15882404696538008,0.13620612692978756
7,2.0989505247376314,0.08943219730512314,0.12043249387656152
8,2.39880059970015,0.11284724234878685,0.13921010530395475
9,2.6986506746626686,0.038991806929864585,0.08554297806532633
10,2.9985007496251876,0.20687374165942954,0.14653708103859203
11,3.2983508245877062,0.28642590786300887,0.10224650320728922
12,3.598200899550225,0.1612443888571911,0.03291845760367091
13,3.898050974512744,0.21333417773044555,0.3112376989940234
14,4.197901049475263,0.08827606907607327,0.22738763984934482
15,4.497751124437781,0.08089985450632062,0.2163704265101854
16,4.7976011994003,0.13025706240676546,0.0964352633612563
17,5.097451274362819,0.11942825435766143,0.13268695980295925
18,5.397301349325337,0.0731368589633472,0.21656414065342142
19,5.697151424287856,0.2237427732392163,0.09614046521690706
20,5.997001499250375,0.08149013299372324,0.15220234835864432
21,6.296851574212893,0.13842683182084725,0.11729870794025139
22,6.5967016491754125,0.1814482532251929,0.04605952419406974
23,6.8965517241379315,0.11067619394558564,0.14610436464177115
24,7.19640179910045,0.18287312104416795,0.010535724842780238
25,7.496251874062969,0.10780707154439967,0.04836759536898145
26,7.796101949025488,0.22350412425292054,0.1272681396820473
27,8.095952023988007,0.2922735434088638,0.2179722617808328
28,8.395802098950526,0.21337875507920886,0.2438836496307261
29,8.695652173913043,0.2939547496680112,0.07125241924182701
30,8.995502248875562,0.2654645827658562,0.21777102099505574
31,9.295352323838081,0.376308329881761,0.3642069942693619
32,9.5952023988006,0.18379884131898258,0.1600134069569462
33,9.89505247376312,0.13935338869607009,0.0382574532278565
34,10.194902548725638,0.15182317381995497,0.3037186372472681
35,10.494752623688157,0.2749732027849936,0.18020554028099878
36,10.794602698650674,0.22128049991757448,0.06791670940708762
37,11.094452773613193,0.25802944563045205,0.3540608744669524
38,11.394302848575713,0.10424491736155936,0.12474730876583548
39,11.694152923538232,0.4377867081934141,0.46680229620387176
40,11.99400299850075,0.33229406042954085,0.1822687934171855
41,12.29385307346327,0.38547540172013955,0.10215557468414711
42,12.593703148425787,0.04596993372371894,0.2296055364063428
43,12.893553223388306,0.04620483981038658,0.2055182389359861
44,13.193403298350825,0.05117887061110995,0.16970764218406903
45,13.493253373313344,0.32254458782982187,0.12638032315302933
46,13.793103448275863,0.3424240186367921,0.11946487966200937
47,14.092953523238382,0.11394278241047379,0.3076057951775911
48,14.3928035982009,0.32261926064272767,0.2075328226506035
49,14.692653673163418,0.25679291537485815,0.09166841799598661
50,14.992503748125937,0.2534999946496253,0.19193071484191387
51,15.292353823088456,0.09283242854817433,0.1064896034185467
52,15.592203898050975,0.18345722978795267,0.161982164767307
53,15.892053973013494,0.1504065018501718,0.2057012657695492
54,16.191904047976013,0.2280296794318492,0.13882473951665886
55,16.49175412293853,0.11143130359548015,0.05681777924705602
56,16.79160419790105,0.08310106927570197,0.1774688888132851
57,17.09145427286357,0.0926882457579647,0.38871763701154444
58,17.391304347826086,0.28946341334459774,0.03638966462627898
59,17.691154422788607,0.4248224125959897,0.3410518395776262
60,17.991004497751124,0.15026740771764893,0.06400211533756829
61,18.290854572713645,0.03866673740805743,0.19702522718805607
62,18.590704647676162,0.17848691294360453,0.06851183915992887
63,18.890554722638683,0.27733057361051966,0.2907369526698093
64,19.1904047976012,0.4000862176529205,0.327647978187504
65,19.490254872563717,0.24840152169072294,0.3992833843590893
66,19.79010494752624,0.1923205316435842,0.4443474722445333
67,20.089955022488756,0.3171729520057327,0.20715440906783497
68,20.389805097451276,0.31667058479778154,0.23733080980192625
69,20.689655172413794,0.2853017842525443,0.11560615034822035
70,20.989505247376314,0.39035317473388537,0.14490829742634215
71,21.28935532233883,0.16985201704757044,0.42629246360362616
72,21.58920539730135,0.29609132625713824,0.2311341642475158
73,21.88905547226387,0.2084890974893775,0.2533206208196214
74,22.188905547226387,0.10066320901042959,0.055457282143885546
75,22.488755622188908,0.15524465440451954,0.5323797818173184
76,22.788605697151425,0.41307347480112666,0.30952062191110696
77,23.088455772113942,0.2494218012895162,0.4557564321216963
78,23.388305847076463,0.3270463954754566,0.28773789399722177
79,23.68815592203898,0.42059935578841284,0.0617700924369027
80,23.9880059970015,0.16509060529493239,0.09156896858136751
81,24.28785607196402,0.30484222304390113,0.2894428506863959
82,24.58770614692654,0.6270305613465434,0.06075209544053418
83,24.887556221889056,0.32178863697364596,0.2978253371304682
84,25.187406296851574,0.38398224454326674,0.3488828343586037
85,25.487256371814095,0.07148163407424626,0.3883724244909996
