,frequency,dx,dy
0,0.0,0.06959550827741623,0.07390758115798235
1,0.29985007496251875,0.017454930886826724,0.08349007484636427
2,0.5997001499250375,0.17699857140395361,0.09815004620540779
3,0.8995502248875562,0.0732008417023045,0.08053087266214562
4,1.199400299850075,0.15906481762106942,0.09811014497809847
5,1.4992503748125938,0.2070772779049073,0.1050519820852766
6,1.7991004497751124,0.18481639352995843,0.07810402262896723
7,2.0989505247376314,0.1402434825087658,0.038379267185322676
8,2.39880059970015,0.09952803209597008,0.126896176933001
9,2.6986506746626686,0.127774551748395,0.11924815976172871
10,2.9985007496251876,0.22471657587278915,0.12076496800851044
11,3.2983508245877062,0.22472377087893938,0.0334043679911127
12,3.598200899550225,0.16367453469546703,0.043851258823593926
13,3.898050974512744,0.26975625972138934,0.1060664429147271
14,4.197901049475263,0.1119216178767819,0.05328005914443807
15,4.497751124437781,0.19649059619884948,0.03445419376817861
16,4.7976011994003,0.3387468746858552,0.164337310561135
17,5.097451274362819,0.19095549767007955,0.06173173362257416
18,5.397301349325337,0.17034510671510392,0.08575286239899355
19,5.697151424287856,0.12925012160073437,0.15512141748730743
20,5.997001499250375,0.12234098674256304,0.1726586042473662
21,6.296851574212893,0.15687983201626496,0.18863355520995606
22,6.5967016491754125,0.333608762695274,0.10802250858741383
23,6.8965517241379315,0.40092810863080447,0.08599792920351834
24,7.19640179910045,0.10789873090013165,0.1068638021332982
25,7.496251874062969,0.2816865767527468,0.1847186556706265
26,7.796101949025488,0.2984931521076718,0.05339570244468594
27,8.095952023988007,0.03275467617492534,0.1757890086527205
28,8.395802098950526,0.29890299199984394,0.15411670187833137
29,8.695652173913043,0.2593750010785283,0.19170252035071753
30,8.995502248875562,0.07194987680673089,0.18378698118436476
31,9.295352323838081,0.30146612335849954,0.1667983272926467
32,9.5952023988006,0.3573667266651241,0.158429971847822
33,9.89505247376312,0.31560446157706806,0.03417491429022122
34,10.194902548725638,0.15893602402052015,0.12239555011905866
35,10.494752623688157,0.29004283480223186,0.2810554486471192
36,10.794602698650674,0.45473332128765237,0.27802088040992
37,11.094452773613193,0.2928704750900776,0.13705725892163048
38,11.394302848575713,0.13836160263223327,0.11570712477596762
39,11.694152923538232,0.1208257956907557,0.2133037701723748
40,11.99400299850075,0.37536954892692215,0.17011767763494048
41,12.29385307346327,0.13438280044007614,0.06446627139779622
42,12.593703148425787,0.21173894625124343,0.16315435194171357
43,12.893553223388306,0.23317302451245497,0.057142339971874456
44,13.193403298350825,0.15936215176361868,0.13881483479084278
45,13.493253373313344,0.2724054989128761,0.20550726783012113
46,13.793103448275863,0.06107966151184649,0.10522208370777641
47,14.092953523238382,0.165685328217453,0.06355032073253684
48,14.3928035982009,0.12401605295183783,0.17369195005315896
49,14.692653673163418,0.6291337895584457,0.2797321112119829
50,14.992503748125937,0.032915725538674806,0.10627360930365364
51,15.292353823088456,0.25598486990928215,0.150253207956718
52,15.592203898050975,0.18167897119295778,0.07074459856408996
53,15.892053973013494,0.12279181316271283,0.16491046966896633
54,16.191904047976013,0.2996542998298137,0.130354360185117
55,16.49175412293853,0.4483124575927399,0.1553699517549012
56,16.79160419790105,0.1009281766556055,0.07173612104997681
57,17.09145427286357,0.25636816125706724,0.25175603424783444
58,17.391304347826086,0.15884397712539275,0.054284387529445255
