,frequency,dx,dy
0,0.0,1.345839411020279,0.05500119924545288
1,0.29985007496251875,0.42838536957659895,0.49368832398705437
2,0.5997001499250375,0.19444330189588258,0.2544677713571387
3,0.8995502248875562,0.3517836094645389,0.5096839331432886
4,1.199400299850075,0.7326146105742481,0.8251277151551893
5,1.4992503748125938,0.7634067919250064,0.16312820756747154
6,1.7991004497751124,0.10990036798654403,1.1695980239496373
7,2.0989505247376314,0.7917452850717273,0.8458156682528452
8,2.39880059970015,0.41580075771678443,0.2764785782088433
9,2.6986506746626686,0.40666942596417105,1.7205088776464479
10,2.9985007496251876,0.7995717710658762,0.5568613550690696
11,3.2983508245877062,0.9546014623651382,1.5236581439386614
12,3.598200899550225,0.8677280272433022,0.9377940554372686
13,3.898050974512744,0.42863044129883643,0.5939875602570597
14,4.197901049475263,1.0132538371825905,0.9758284180947496
15,4.497751124437781,0.2911637126948738,0.5276890291254857
16,4.7976011994003,1.4122697138072746,0.9180284252373776
17,5.097451274362819,0.808121545681554,0.6287076363661568
18,5.397301349325337,0.5524813916333878,0.8118750902482292
19,5.697151424287856,0.5150838276768877,1.3343073153952107
20,5.997001499250375,0.7439207766637482,0.16823349337092247
21,6.296851574212893,0.9075480508468589,0.8410677370035552
22,6.5967016491754125,0.2214659811850121,0.5154779149943146
23,6.8965517241379315,0.8459058692280994,0.2710509592169235
24,7.19640179910045,0.38137925658624744,0.19830913867981176
25,7.496251874062969,0.7963693769448016,1.0866901154589317
26,7.796101949025488,0.7110720442713729,1.1091759947529642
27,8.095952023988007,0.6141547551794122,1.5858301340530736
28,8.395802098950526,0.2136133364210249,0.6630629338407042
29,8.695652173913043,0.7067650756541692,1.0294105166759948
30,8.995502248875562,0.6762776914286602,0.2915038297097856
31,9.295352323838081,0.9400051488685252,1.8966970745804774
32,9.5952023988006,0.9137769617486148,1.3068459661909333
33,9.89505247376312,0.7741864709026671,0.9551231942035254
34,10.194902548725638,1.5469477208482871,0.4927536380666895
35,10.494752623688157,1.0962521961190748,0.8944391300584538
36,10.794602698650674,1.1298526494328196,0.7608627182815934
37,11.094452773613193,0.8491712412572666,0.46238974178598646
38,11.394302848575713,0.5005204658259299,0.8189879577630382
39,11.694152923538232,0.5293732994878706,0.640725956320862
40,11.99400299850075,0.42801051952003427,0.845625100267605
41,12.29385307346327,1.3680564351519078,1.313730096378031
42,12.593703148425787,1.148744509353843,0.729992023777356
43,12.893553223388306,0.6893476996612175,0.7837528190770464
44,13.193403298350825,0.4498009107419311,0.46743855545850965
45,13.493253373313344,1.3716509853492524,0.1807600715509168
46,13.793103448275863,2.3070447174338575,1.3514821496998313
47,14.092953523238382,0.8138238374954486,1.5999462133151048
48,14.3928035982009,2.4008530032688116,0.29491318682201434
49,14.692653673163418,0.7521356369478077,1.904705981487804
50,14.992503748125937,0.20529680635299202,1.2612617185612716
51,15.292353823088456,0.59039382057495,1.384240253364774
52,15.592203898050975,1.3199866739673733,1.672419959701139
53,15.892053973013494,1.3089599854876268,1.14124732655264
54,16.191904047976013,0.3114357631967985,0.6856720006768221
55,16.49175412293853,1.3089559160445263,0.6073685103973636
56,16.79160419790105,2.003555756056079,0.7644202193032333
57,17.09145427286357,1.942500573599669,1.6753343275756292
58,17.391304347826086,1.0081086954772835,2.433604033883992
59,17.691154422788607,1.8661086235135373,0.4687127295629312
60,17.991004497751124,0.8307518516120103,0.21882371909061576
61,18.290854572713645,0.9179801093443756,0.9497772561827821
62,18.590704647676162,0.8749771374920469,0.6095342819057614
63,18.890554722638683,1.007082394077745,1.6423864175562688
64,19.1904047976012,1.5990884180159721,2.2099378971921673
65,19.490254872563717,1.9086054880206198,1.4894883001331103
66,19.79010494752624,1.5632913695451847,1.4081689895566232
67,20.089955022488756,0.7639431964839692,1.5617743465564986
68,20.389805097451276,2.5428432670147387,1.4142576052240816
69,20.689655172413794,2.1486498090089396,1.1707048462778045
70,20.989505247376314,2.1879376790783773,1.4346042238441903
71,21.28935532233883,1.3431122065098817,1.764676339793491
72,21.58920539730135,0.8228941491414314,2.945903240775381
73,21.88905547226387,3.0977974708299385,2.519757224572675
74,22.188905547226387,1.1626709940032696,2.454164554820687
75,22.488755622188908,0.9495381838475001,2.8590170526944694
76,22.788605697151425,2.3922590656796707,2.014214640996532
77,23.088455772113942,0.3334077771318614,2.9863440801787817
78,23.388305847076463,2.65997002462201,4.887729991222964
79,23.68815592203898,2.949333094013106,5.011459490890405
80,23.9880059970015,0.5430444962405653,3.4287438339219527
81,24.28785607196402,2.5379888578002654,1.4255575203911757
82,24.58770614692654,0.5841903219957246,3.5653353092847153
83,24.887556221889056,0.38855035953445666,1.5054060970494991
84,25.187406296851574,1.5434938128293743,0.9833414673627351
85,25.487256371814095,2.2500644923724336,2.0583471059921252
86,25.787106446776612,2.2542702709050015,3.723024231848831
87,26.086956521739133,0.4075655638235958,1.8373277229627551
88,26.38680659670165,3.8015978275444158,0.85024527796605
89,26.68665667166417,0.6532268169243667,1.9199987749743326
90,26.986506746626688,1.4954070386328024,2.505583043514973
