,frequency,dx,dy
0,0.0,4.564026236534119,0.44786452502012253
1,0.29985007496251875,0.8307066978869515,0.4514968997563741
2,0.5997001499250375,1.0728669113941414,0.41847477992135157
3,0.8995502248875562,0.8153085690270964,0.4347825546565731
4,1.199400299850075,0.47763342900776884,0.6573494587692784
5,1.4992503748125938,0.5646173675489007,0.6412539925626248
6,1.7991004497751124,0.5987305521648415,0.6508431485941691
7,2.0989505247376314,0.14418448394854452,0.5475729525538545
8,2.39880059970015,0.4284151948645022,0.570391397028458
9,2.6986506746626686,0.5682221739626774,0.4123664098833984
10,2.9985007496251876,1.3045931614042972,0.28291311762541127
11,3.2983508245877062,1.2956435910000692,0.4489398563294113
12,3.598200899550225,0.5542122810848631,0.43543523453258737
13,3.898050974512744,0.4471663796091151,0.4402035844091996
14,4.197901049475263,0.821203708249441,1.0646907729955208
15,4.497751124437781,0.9059064624878702,0.6196996006836409
16,4.7976011994003,0.4152386721599993,0.9265683363799363
17,5.097451274362819,1.2673916170932535,1.2713478451185585
18,5.397301349325337,1.0754339544777607,0.6623087325696838
19,5.697151424287856,0.6794521362444434,1.0053317323244633
20,5.997001499250375,0.9672181443132948,0.4221133952637076
21,6.296851574212893,0.6192050587936032,0.9639642998350594
22,6.5967016491754125,0.7606841013474859,1.4613976196243554
23,6.8965517241379315,1.414460363441562,1.1271842183318523
24,7.19640179910045,1.275662316437431,1.046754606856523
25,7.496251874062969,0.7387731789914334,1.61434092129949
26,7.796101949025488,0.716315340050966,0.39436850524317046
27,8.095952023988007,0.8612725474480858,0.4533538162344289
28,8.395802098950526,0.8837912196987143,0.8059408596954899
29,8.695652173913043,2.3046428883395937,0.44608188562637546
30,8.995502248875562,0.5048834795387251,1.80860848451142
31,9.295352323838081,1.9686449803402986,0.6149545200849743
32,9.5952023988006,1.2940356683690823,1.032552260247387
33,9.89505247376312,0.7748169868516699,0.6704597879047896
34,10.194902548725638,1.475134763503867,2.215140292300596
35,10.494752623688157,1.4340163843511506,0.8697343052941987
36,10.794602698650674,0.4934501908646246,0.7840370072137678
37,11.094452773613193,0.8012132042132311,0.3231801780041084
38,11.394302848575713,0.1304793746394124,0.984337367470744
39,11.694152923538232,1.564189896454032,0.5491280006469632
40,11.99400299850075,1.1078829026905532,0.5946815995674596
41,12.29385307346327,0.6304966684397023,1.507413359420609
42,12.593703148425787,0.9158869742705351,3.449936024069341
43,12.893553223388306,1.6581290119925511,0.5259344036167288
44,13.193403298350825,0.7113129555351383,2.4953621171007225
45,13.493253373313344,1.2405961309771119,0.8281332725891738
46,13.793103448275863,0.34609817337134186,2.1510636509520586
47,14.092953523238382,0.33423937276278193,1.588292016086172
48,14.3928035982009,0.9738527314154611,0.32243780127688976
49,14.692653673163418,1.5323440834766102,2.7195978674268244
50,14.992503748125937,0.8732991093752155,0.794246859627125
51,15.292353823088456,1.5111217175156886,2.8769592831811965
52,15.592203898050975,0.7395940092218448,1.2354189532454254
53,15.892053973013494,1.1338732860231733,1.4345258325125367
54,16.191904047976013,0.8851023337837587,2.6063792116890405
55,16.49175412293853,2.588548390636426,0.9790622429114723
56,16.79160419790105,1.1300459244978167,3.4012515224450968
57,17.09145427286357,1.0230399490039015,3.4339413095175453
58,17.391304347826086,1.55892574702579,1.6692637291059718
59,17.691154422788607,0.9304815007314305,2.200865561793352
60,17.991004497751124,0.7213573393791486,2.293805790803497
61,18.290854572713645,1.0088889701264656,1.8427166348627566
62,18.590704647676162,1.8732945730372341,1.7895571655441973
63,18.890554722638683,1.2286799915893865,2.185173224859746
64,19.1904047976012,1.8710520374768378,2.924233862567497
65,19.490254872563717,1.9645077279217538,0.8962111742834749
66,19.79010494752624,2.440565281713766,1.610189191507289
67,20.089955022488756,2.002145541001805,1.2074221393989635
68,20.389805097451276,3.301763329051238,1.5164490058621385
69,20.689655172413794,0.9284674456062247,2.943670308753849
70,20.989505247376314,1.2972532868320936,1.0369716334591428
71,21.28935532233883,4.048023237873699,0.3948052276056353
72,21.58920539730135,0.15531705321289116,2.266420587761037
73,21.88905547226387,3.1121815840272484,0.9032073345771069
74,22.188905547226387,1.905100149381097,3.3445198057835923
75,22.488755622188908,1.2839763199001113,5.877312956612744
76,22.788605697151425,1.7249807102751997,3.782267186482661
77,23.088455772113942,2.102880310401449,0.3182714566030604
78,23.388305847076463,2.6513383768040963,4.062465527815403
79,23.68815592203898,2.0575886573463285,1.9562179366425565
80,23.9880059970015,3.1770992050434526,2.592198989589754
81,24.28785607196402,2.317596201481743,4.772837408976751
82,24.58770614692654,1.4601641374219672,1.8000863426509492
83,24.887556221889056,3.0976620280945184,1.0455977297691728
84,25.187406296851574,1.4579705318719864,2.069762376609785
85,25.487256371814095,0.9527700637607426,3.7288293509671
86,25.787106446776612,1.6812833944504637,3.079257837801207
87,26.086956521739133,1.3269902375425915,1.63325185081312
88,26.38680659670165,0.49730843342955966,1.631642497252437
89,26.68665667166417,4.509321516956582,1.3786811045665253
90,26.986506746626688,2.7784240400829634,1.546948394488477
91,27.286356821589205,2.2519406166302183,2.710334077922241
92,27.586206896551726,2.3176715959973464,2.5613470849090834
93,27.886056971514243,1.3636604683352624,0.6561324369500464
94,28.185907046476764,2.7063775336518185,1.027053827192373
95,28.48575712143928,4.3401049286958076,3.5792423113277936
96,28.7856071964018,1.731802137825772,2.2806691633809564
97,29.08545727136432,1.7906926252178195,3.326093336694341
98,29.385307346326837,2.3454483608003525,2.740564738461639
99,29.685157421289357,1.7766308340640808,3.028517905487966
100,29.985007496251875,2.295490777026956,3.953892349425503
101,30.284857571214395,4.0131401847766615,1.359362358584991
102,30.584707646176913,8.675640012301843,2.3761957465919603
103,30.88455772113943,23.958721351564577,4.906164694291506
104,31.18440779610195,21.169100841259066,8.131658940158342
105,31.484257871064468,13.499570891641161,3.352513964237232
106,31.78410794602699,3.8135562687654034,2.6011446262382574
107,32.083958020989506,5.3293332921106575,2.0117035962817096
108,32.38380809595203,3.8905654566855676,1.3447005979186657
109,32.68365817091454,1.4709192118372023,3.2597911094327805
110,32.98350824587706,2.2573531832791787,0.22192440547594672
111,33.28335832083958,2.4792182647612213,4.669877712712768
112,33.5832083958021,2.6478183644436983,0.2520386455619359
113,33.88305847076462,8.292811177502852,12.162470869502485
114,34.18290854572714,0.12167908544206738,1.7584952845391058
115,34.48275862068966,1.067253911894603,3.335426080639214
116,34.78260869565217,3.7713398354759757,1.7056114959667419
117,35.08245877061469,1.5325623739480567,1.183557668762937
118,35.382308845577214,2.5965984446821744,2.849985060346652
119,35.682158920539734,1.6454662403758986,2.356552962772997
120,35.98200899550225,1.997019344702891,1.9677391579020906
121,36.28185907046477,1.697821058688032,1.8962125613938243
122,36.58170914542729,2.3864069294676806,1.1797488237414098
123,36.8815592203898,1.9270526713928973,1.4947683805212832
124,37.181409295352324,2.109009236020158,3.04298367006835
125,37.481259370314845,2.8560559497640345,4.667654139803637
126,37.781109445277366,2.7125596229168027,1.904554713552039
127,38.08095952023988,4.819146165699801,3.1570969585855533
128,38.3808095952024,1.8033988083731274,1.7614170283974895
129,38.68065967016492,2.814781050083277,3.2464979055709002
130,38.980509745127435,0.2543816943411788,0.6868613100226342
131,39.280359820089956,1.8811800135139523,1.1638727872124244
132,39.58020989505248,1.958753667202505,2.447640194360415
133,39.880059970015,1.68224615696005,0.48055222935834235
134,40.17991004497751,2.3345869348893302,2.5335755800920596
135,40.47976011994003,2.188861585024907,4.578289265403974
136,40.77961019490255,0.943884784600164,1.536408676780056
137,41.079460269865066,1.2399633865130804,4.008038431439947
138,41.37931034482759,1.1953608321157674,0.14774550236234982
139,41.67916041979011,1.4495058263790939,1.3211229364567756
140,41.97901049475263,2.9203976113934504,1.3868868125897829
141,42.27886056971514,2.125142561137816,1.9176147149318783
142,42.57871064467766,1.720931397572021,1.132084942898552
143,42.878560719640184,1.6962193862415633,3.2403999318194288
144,43.1784107946027,0.6458158133187448,1.8819785913855829
145,43.47826086956522,2.7893221247132454,0.9971795984491183
146,43.77811094452774,1.4865322908787029,2.966391862239681
147,44.07796101949026,3.5153009208710886,2.6652991732447386
148,44.377811094452774,1.927695954979255,2.690395181680489
149,44.677661169415295,0.8752485515984747,2.2172198088262407
150,44.977511244377816,1.1975844639213664,1.75590059312981
151,45.27736131934033,0.48325338545771174,1.256183967873377
152,45.57721139430285,3.801285342895856,1.3302070505248722
153,45.87706146926537,2.5881197912810414,3.5583265274605242
154,46.176911544227885,3.251994823521745,1.9614302941516115
155,46.476761619190405,0.2502469809085199,0.5710871094515659
156,46.776611694152926,2.289136695806702,3.32608298974519
157,47.07646176911545,2.191695848502944,3.16924245783478
158,47.37631184407796,1.955105984199607,0.6229151070228277
159,47.67616191904048,1.235597756709623,1.396670909960737
160,47.976011994003,1.5154373670580348,1.9982662589519464
161,48.275862068965516,3.0047281240736305,1.1892900492155953
162,48.57571214392804,2.0927491842062147,2.159746517552385
163,48.87556221889056,0.9224055905532108,2.618042688207259
164,49.17541229385308,0.6236818678142928,3.4018774989083127
165,49.47526236881559,1.9013608706543197,2.656460256922359
166,49.77511244377811,2.569831332601525,1.4890288167049526
167,50.074962518740634,1.7789879025311768,2.9693467190941916
168,50.37481259370315,3.887053522524046,1.5555873315860342
169,50.67466266866567,1.692580633168507,1.3140502640034908
170,50.97451274362819,1.5911220880144668,0.7377359942203233
171,51.27436281859071,2.4115889245190387,4.124663488994502
172,51.574212893553224,4.070869874310187,3.1885151829132337
173,51.874062968515744,2.466259418363959,1.3885544091262798
174,52.173913043478265,2.7678779038247847,3.463198433894857
175,52.47376311844078,1.297319763653595,2.7773484811135316
176,52.7736131934033,3.8104351512342847,2.602476024481752
177,53.07346326836582,3.974305751849735,4.071001736713988
178,53.37331334332834,3.0874873994715153,3.1270176876084466
179,53.673163418290855,1.0356608750538676,3.0829437177236585
180,53.973013493253376,1.8296183753322826,2.3739137283362144
181,54.2728635682159,2.8538653562676686,3.909010830683913
182,54.57271364317841,1.6420695015540985,3.0115062209806127
183,54.87256371814093,2.0772654379289808,1.0292253574719235
184,55.17241379310345,1.6674711787657595,0.5272870941266916
185,55.47226386806597,1.7933741167326565,2.845602610547379
186,55.77211394302849,3.0980622283921213,0.9166866274497666
187,56.07196401799101,1.4176357786352376,3.7227323668519334
188,56.37181409295353,1.489495706531348,1.8169445279319774
189,56.67166416791604,2.647518246887079,1.1840620168307447
190,56.97151424287856,0.879737786974436,2.3929672331947733
191,57.27136431784108,5.302653827010998,2.867627429433749
192,57.5712143928036,0.590506661487966,1.50230691567708
193,57.87106446776612,2.3226670081308387,2.1181238644054523
194,58.17091454272864,2.1797578733616243,1.7948959198894197
195,58.47076461769116,1.5084635334407708,4.672687862333244
196,58.77061469265367,3.558287236029204,5.578953418694771
197,59.070464767616194,0.860059819152463,5.470221482283014
198,59.370314842578715,2.4909837208163026,0.5600798603872129
199,59.67016491754123,2.4867416475754025,2.4539558728606417
200,59.97001499250375,2.0883636212302323,1.6483452478236138
201,60.26986506746627,1.1160958476393514,5.321404478022189
202,60.56971514242879,1.3377031633581793,1.3172180830266353
203,60.869565217391305,3.572487433070404,5.682443299135985
204,61.169415292353825,4.0425077321424965,3.9019406769481098
205,61.469265367316346,3.6396709045257882,2.40727705260007
206,61.76911544227886,8.63177571969678,5.7327224320126735
207,62.06896551724138,13.36864466279738,2.0071519891446585
208,62.3688155922039,10.261676453049613,4.308442733696793
209,62.66866566716642,4.0133318691064135,0.830314866220451
210,62.968515742128936,2.188992830217023,2.725590230208494
211,63.26836581709146,2.816815363219604,4.4640865147960715
212,63.56821589205398,3.4552826309682807,2.8900821668149463
213,63.86806596701649,0.8302827426984603,4.543883027098997
214,64.16791604197901,0.5500120838602363,2.293597776070495
215,64.46776611694153,0.6140401998358896,2.7660242263592947
216,64.76761619190405,1.4535573488654951,1.817248846386288
217,65.06746626686657,3.7763488526497655,1.698218681974702
218,65.36731634182908,3.583509658031412,4.935312632279143
219,65.6671664167916,2.7125220001972306,1.3634552276743108
220,65.96701649175412,1.5309430208529167,0.19650756632265498
