,frequency,dx,dy
0,0.0,1.640355408191681,0.5307048559188843
1,0.29985007496251875,0.4905578640783299,0.8845785058887923
2,0.5997001499250375,1.6739462049429636,2.9471522072288154
3,0.8995502248875562,1.7007651177210665,3.720660680574061
4,1.199400299850075,1.0765148448824002,2.2463113735260163
5,1.4992503748125938,1.273112593156535,2.4383927559276906
6,1.7991004497751124,2.162511024840937,1.9876765493693611
7,2.0989505247376314,0.7255660196027327,5.610631365214667
8,2.39880059970015,3.6997160249575174,6.600305077018095
9,2.6986506746626686,3.315583501362807,5.495033737754524
10,2.9985007496251876,1.0931275551872783,1.2972238127923907
11,3.2983508245877062,0.6547401303048779,1.6164123310115515
12,3.598200899550225,1.7294688908588787,1.111238750913094
13,3.898050974512744,0.761647152654258,2.5420890278407526
14,4.197901049475263,2.350342032629496,5.880291658603087
15,4.497751124437781,3.1898414887161985,0.5956067113487798
16,4.7976011994003,1.9881165463230728,1.7092001313053722
17,5.097451274362819,3.3388703630732235,1.4206762476858552
18,5.397301349325337,0.9910341373261845,1.1515684231202203
19,5.697151424287856,1.2854787984942806,2.668860164415368
20,5.997001499250375,2.0766077332235082,2.9596817250556464
21,6.296851574212893,1.331547573015021,2.998543544574282
22,6.5967016491754125,2.593272065653642,3.2420529410483336
23,6.8965517241379315,0.17715311934325814,1.0257133240411507
24,7.19640179910045,3.823402925472387,1.4578070285372982
25,7.496251874062969,2.1726934368270894,5.177260648859987
26,7.796101949025488,5.96445296170183,4.4999786876022005
27,8.095952023988007,2.841275171236923,0.9132993947685041
28,8.395802098950526,3.4567919345624167,4.344365177853247
29,8.695652173913043,2.2500181568422617,5.092234257478937
30,8.995502248875562,2.0545587697171093,5.568848817914748
31,9.295352323838081,3.0469847360170226,1.48235155653496
32,9.5952023988006,1.6352336105237661,2.708684603945675
33,9.89505247376312,1.2701961382733387,6.728374341879108
34,10.194902548725638,1.2407764069613936,1.550877173484109
35,10.494752623688157,0.6035181213248649,8.755961511115258
36,10.794602698650674,2.111422104392135,0.3260506206683029
37,11.094452773613193,3.195559580418837,6.080235264855859
38,11.394302848575713,1.935884252543137,5.322261497198046
39,11.694152923538232,1.8431709936025034,0.4386159993132967
40,11.99400299850075,2.184267593119869,4.817187205680421
41,12.29385307346327,5.544915564403304,2.7309058569437332
42,12.593703148425787,1.8128731996375256,7.172650201873475
43,12.893553223388306,5.6884828846401465,4.308018615459873
44,13.193403298350825,5.026847330349315,4.630933660570443
45,13.493253373313344,2.3560579721606163,5.184513978709666
46,13.793103448275863,5.445127358396489,4.7424641712706315
47,14.092953523238382,1.773025655875597,4.207113954925373
48,14.3928035982009,2.1045141062164126,5.488626309343877
49,14.692653673163418,4.489839981021752,6.428831176976335
50,14.992503748125937,3.5364975094902373,2.994477541906344
51,15.292353823088456,1.6068365701404552,6.321914888975996
52,15.592203898050975,4.21421064558448,7.786926235022469
53,15.892053973013494,3.3116193935263616,2.2466348441080934
54,16.191904047976013,3.371207016799095,1.1191704222923928
55,16.49175412293853,5.655077491261281,4.607175637112296
56,16.79160419790105,10.633171838158455,9.82016296209808
57,17.09145427286357,2.3627515903022753,6.487909695538481
58,17.391304347826086,0.4088861841761366,2.284913089595303
59,17.691154422788607,4.62401922196822,4.811177551088815
60,17.991004497751124,2.4284144108489856,12.935240705617131
61,18.290854572713645,4.711364958187498,7.39465026131871
62,18.590704647676162,4.168581583015921,4.270569962204058
63,18.890554722638683,1.8207723304859516,4.778789200734051
64,19.1904047976012,3.2096515941609867,5.090552431333931
65,19.490254872563717,1.7731277378614558,3.5395206976955995
66,19.79010494752624,7.721601678625536,3.368523011349087
67,20.089955022488756,1.7902918575376534,2.1568200017023504
68,20.389805097451276,7.0552638747323595,10.507708820299733
69,20.689655172413794,2.9490822980663505,7.663397147221555
70,20.989505247376314,6.322447079100552,9.640705607427115
71,21.28935532233883,4.301621728629381,5.486527619346525
72,21.58920539730135,5.936503599655263,8.642104882526928
73,21.88905547226387,7.0292791323927,16.042213149528507
74,22.188905547226387,4.455563677452097,10.95515098058752
75,22.488755622188908,5.983046031666139,23.431222144145437
76,22.788605697151425,8.729418824508228,25.05711708832354
77,23.088455772113942,2.5911823801457152,22.64493186923041
78,23.388305847076463,11.359783632648213,23.95776914874422
79,23.68815592203898,8.303425793492048,28.716018793850406
80,23.9880059970015,5.526382247807568,21.14779904801669
81,24.28785607196402,9.683270052796297,13.942652681314057
82,24.58770614692654,3.0088972081443446,13.204661795400071
83,24.887556221889056,3.8867069334084117,16.291844970272088
84,25.187406296851574,7.700525884077633,7.442282392264065
85,25.487256371814095,6.051872010466147,8.823797495853187
86,25.787106446776612,3.985315278022997,7.055352672157081
87,26.086956521739133,3.652446690207804,3.015388658411225
88,26.38680659670165,4.398007378816247,3.458638594652237
89,26.68665667166417,4.410084697589175,6.401453852878025
90,26.986506746626688,5.20546844781152,10.008788072665014
91,27.286356821589205,11.793532319143107,6.955582654734781
92,27.586206896551726,1.9667007000407122,6.94797667965963
