,frequency,dx,dy
0,0.0,0.5648272596299648,0.06561705470085144
1,0.29985007496251875,0.25438445479780747,0.7091760386784086
2,0.5997001499250375,0.389739255490174,1.2683926968516217
3,0.8995502248875562,0.49904745606191453,0.7918549986967025
4,1.199400299850075,0.5398213442473578,1.0335209468173756
5,1.4992503748125938,0.4549057981577103,1.875175321557887
6,1.7991004497751124,0.33447876005613186,0.5266086538651439
7,2.0989505247376314,0.35885793305616004,0.7683383092823262
8,2.39880059970015,0.21797322290624863,0.08174920818080965
9,2.6986506746626686,0.4813284403156128,0.19553746336907746
10,2.9985007496251876,0.3440025777843266,1.0310819188328475
11,3.2983508245877062,0.34928055891912335,1.236528480367053
12,3.598200899550225,0.22244745291289605,0.8605082861592761
13,3.898050974512744,0.22394704673896243,0.7625823707927682
14,4.197901049475263,0.13847955903140372,2.132768638351328
15,4.497751124437781,0.9227438415455743,0.27428386223562684
16,4.7976011994003,0.7164650717837587,2.1873014691159547
17,5.097451274362819,0.24393032810244145,0.6654639610694857
18,5.397301349325337,0.1768565902867856,0.48804589725993636
19,5.697151424287856,0.02583998860327429,1.4465979035273309
20,5.997001499250375,0.16601139028045234,0.5907792079742502
21,6.296851574212893,0.2826082300377879,0.7719536830609369
22,6.5967016491754125,0.4513911756691222,1.3283936376731202
23,6.8965517241379315,0.24322598389483824,0.9709006438528346
24,7.19640179910045,0.29572433380205587,2.0338798912938154
25,7.496251874062969,0.21337377196718194,2.1236522573262784
26,7.796101949025488,0.5111252723027178,0.6680965508316717
27,8.095952023988007,0.13807914101861632,2.3172659539484863
28,8.395802098950526,0.2366501818811147,0.407441505670275
29,8.695652173913043,0.3237805707110668,1.7338604100230441
30,8.995502248875562,0.05447348426262949,1.1802763206324158
31,9.295352323838081,0.6496911457400778,0.2764702962957516
32,9.5952023988006,0.42160750302986905,0.3379359569013195
33,9.89505247376312,0.5484066292137196,1.202542104294532
34,10.194902548725638,0.7329624012528865,1.93819358181162
35,10.494752623688157,0.054978183329300497,2.1943417613110765
36,10.794602698650674,0.48441727556797504,2.235740223419263
37,11.094452773613193,0.47001687773054157,0.9010455749979761
38,11.394302848575713,0.9632391775254262,1.3740768398475618
39,11.694152923538232,0.5874377851202587,1.7335890000309577
40,11.99400299850075,0.3351348080719158,0.6539419050891052
41,12.29385307346327,1.074157599583124,1.0962964508342374
42,12.593703148425787,0.8563738445190701,3.2569319753757195
43,12.893553223388306,0.4185353560132695,1.4568991014894002
44,13.193403298350825,0.5773508785689692,2.076264157107543
45,13.493253373313344,1.2964209191726261,2.5255379497131796
46,13.793103448275863,1.0443349701950972,1.441540067317552
47,14.092953523238382,0.6990298731119897,0.8851736373540698
48,14.3928035982009,0.0673992178001832,1.089881586775138
49,14.692653673163418,0.7449612680429677,3.4330286954052927
50,14.992503748125937,0.5935932990120717,3.863150502634268
51,15.292353823088456,0.5542038790963114,1.9305255752278925
52,15.592203898050975,0.49100086587316294,2.389559030347625
53,15.892053973013494,0.2835937182923833,0.9826474593291268
54,16.191904047976013,0.338908200974404,2.075318388096097
55,16.49175412293853,1.172362360022585,1.2654165272485576
56,16.79160419790105,0.1828785861585254,2.7245070843962105
57,17.09145427286357,0.16861163783854813,1.0031098249305312
58,17.391304347826086,0.2444344610685608,2.1257990901005144
59,17.691154422788607,0.377629443769118,0.7111554612880189
60,17.991004497751124,0.7917324495300072,1.7999035476986507
61,18.290854572713645,0.8805313665946031,1.3868616279261758
62,18.590704647676162,0.4488035589909028,2.529196277252825
63,18.890554722638683,0.4691418682497187,2.6694870935792316
64,19.1904047976012,0.9026653165272378,1.5697247854642546
65,19.490254872563717,0.8272662248089471,1.652680962523089
66,19.79010494752624,0.2667311331269543,2.067788165556466
67,20.089955022488756,0.30538755056307104,1.7851560578597219
68,20.389805097451276,1.6200148352071468,0.3592861131347749
69,20.689655172413794,0.9496352750680769,1.3193504656175543
70,20.989505247376314,0.46971217193653053,1.3143052920992573
71,21.28935532233883,0.43223205131016795,1.687517827831871
72,21.58920539730135,0.9872680408310601,2.8613653605497595
73,21.88905547226387,1.5218384109986491,1.158210819217703
74,22.188905547226387,1.946597037414617,3.791441080717972
75,22.488755622188908,0.6467000030399893,5.394870491030561
76,22.788605697151425,1.1890483679024402,1.1693422337156105
77,23.088455772113942,1.7003144488988429,1.8739349423533977
78,23.388305847076463,2.319812895989104,2.1796229952094732
79,23.68815592203898,1.3116710630189223,2.85039163275293
80,23.9880059970015,1.7263194817134309,1.3544021573196314
81,24.28785607196402,0.7973232530791494,4.8876156594196765
82,24.58770614692654,1.194747322781353,0.7511985605656676
83,24.887556221889056,1.7317374760085822,2.7393349480696894
84,25.187406296851574,0.9134758604435907,4.3933087525134535
85,25.487256371814095,1.8562851547881507,3.83851993017469
86,25.787106446776612,1.613676502873221,3.576395297889733
87,26.086956521739133,1.5656459802597038,1.465870375670191
88,26.38680659670165,1.3431618057819137,2.474490092643719
89,26.68665667166417,1.7725248071575206,2.751193152403999
90,26.986506746626688,1.484982849784242,1.157769240962371
91,27.286356821589205,0.9588656883618545,4.796160343182741
92,27.586206896551726,0.6689139189076987,2.3562110491735857
93,27.886056971514243,0.8497652485895307,0.725143372020538
94,28.185907046476764,1.6134744527487597,1.5531068999754025
95,28.48575712143928,1.092461538969586,2.511827988579811
96,28.7856071964018,1.1503052813865549,1.654969056670074
97,29.08545727136432,0.5641289912144912,3.363558836733781
98,29.385307346326837,0.6744957248755582,3.856735188606253
99,29.685157421289357,0.11192404562798154,0.8891651963660314
100,29.985007496251875,0.34524663942118494,1.6805524047458693
101,30.284857571214395,0.2848774844638727,2.0038587329476765
102,30.584707646176913,1.0373826581433256,1.8594478806416295
103,30.88455772113943,0.9205301806671802,3.931689894331662
104,31.18440779610195,0.1748001629009832,1.4120268888374046
105,31.484257871064468,0.8829678126365326,2.6236965835690254
106,31.78410794602699,0.7051546598953684,4.073710369227242
107,32.083958020989506,0.3787088640521834,3.125207112917807
108,32.38380809595203,0.3109962182959327,0.9583720036153901
109,32.68365817091454,0.4181451951538014,1.1332514518187755
110,32.98350824587706,0.7160472261856644,1.2435277831172449
111,33.28335832083958,0.4766414261453276,2.7866476623395884
112,33.5832083958021,1.4119022743853993,1.1985527383046397
113,33.88305847076462,3.270969806132427,15.054495027962522
114,34.18290854572714,0.7717245575685676,2.823489727162015
115,34.48275862068966,0.7219052160413193,5.118860151200577
116,34.78260869565217,0.5314121355616224,2.827302294063787
117,35.08245877061469,1.4644019958353325,4.8605818427363685
118,35.382308845577214,1.2619993797390605,0.38726829224549647
119,35.682158920539734,0.40312645369016475,1.8851421455421244
120,35.98200899550225,0.23207183487184566,1.762598597254593
121,36.28185907046477,1.7048433200576631,2.921987820969412
122,36.58170914542729,1.4729887327225606,1.953981312426119
123,36.8815592203898,1.7637480115924975,2.6584381860482855
124,37.181409295352324,1.251713892199092,1.7417286792631241
125,37.481259370314845,1.8059873158056157,2.040822490373324
126,37.781109445277366,0.25716213060471577,1.4205171827330685
127,38.08095952023988,1.0264312704122256,2.990182142389333
128,38.3808095952024,1.7884166740750738,0.3549194138905338
129,38.68065967016492,0.4510042089630227,1.767934484256862
130,38.980509745127435,0.3951105183109794,1.5146183924745944
131,39.280359820089956,0.769087033128272,1.5567646124342591
132,39.58020989505248,1.3894138142845645,2.292995673809589
133,39.880059970015,1.3292027357894947,1.0440528971053478
134,40.17991004497751,0.5675080963007306,2.554897176608739
135,40.47976011994003,0.5879155251764739,1.8934145505232036
136,40.77961019490255,1.2709475971493165,5.039229677893295
137,41.079460269865066,1.2483783930714911,3.7774632120061873
138,41.37931034482759,1.2993422953273652,1.0087611866593826
139,41.67916041979011,0.20064865553193614,1.500802667643615
140,41.97901049475263,0.1444789517105939,1.956645139919959
141,42.27886056971514,0.7162851676631616,4.481891669089125
142,42.57871064467766,1.3064734337193187,3.632218027612675
143,42.878560719640184,0.46918401817584626,2.597247753305747
144,43.1784107946027,0.8768798891674714,3.1247853073031964
145,43.47826086956522,0.46200715514262547,1.5152015481851273
146,43.77811094452774,1.072671002973846,1.791351045407957
147,44.07796101949026,0.7330692923021237,1.1561284814800692
148,44.377811094452774,0.31509158904090717,4.428386867708329
149,44.677661169415295,1.1369192773163512,4.536473486191376
150,44.977511244377816,1.0162281919707639,2.5341175874287023
151,45.27736131934033,0.3737046809809753,2.1450648306253197
152,45.57721139430285,0.5894392331823171,2.4214958680139658
153,45.87706146926537,0.03785456338193928,2.8144117704907914
154,46.176911544227885,0.39172659106804447,4.308985388139359
155,46.476761619190405,1.0796494881296446,3.3424786164811873
156,46.776611694152926,0.8439622506504924,0.8197434481219656
157,47.07646176911545,1.1973331386576886,2.1738731673770975
158,47.37631184407796,1.5012084705195374,1.4390823810935829
159,47.67616191904048,0.8830211417383254,1.2760237879830116
160,47.976011994003,0.4495854957421934,3.418171071244
161,48.275862068965516,0.45425931541347575,3.030117613032658
162,48.57571214392804,0.6630868981940505,2.058076119920321
163,48.87556221889056,1.6585178807966474,4.327930415177736
164,49.17541229385308,1.1953356789204093,2.7919305166374127
165,49.47526236881559,1.3920171864007074,4.501915372325273
166,49.77511244377811,1.4938864592078291,4.876233609694291
167,50.074962518740634,0.9567384954051742,0.6273144009069129
168,50.37481259370315,1.0044248704665866,3.7916537326140807
169,50.67466266866567,1.2639575243639407,0.3126760214275372
170,50.97451274362819,1.881202832539078,2.251506539209802
171,51.27436281859071,0.7513300493071108,0.6034808254516378
172,51.574212893553224,0.46772183257935035,2.285133709774902
173,51.874062968515744,0.3509308598845352,4.384835658706682
174,52.173913043478265,0.9558334399243231,1.985392484566694
175,52.47376311844078,1.3807084161644902,2.8138622397900197
176,52.7736131934033,0.6723557716429964,1.4003566505849734
177,53.07346326836582,0.684501983150541,5.022402586148412
178,53.37331334332834,0.9517917721377545,0.9936113565024012
179,53.673163418290855,0.30133342111717604,6.130747953138459
180,53.973013493253376,0.5210249852897262,2.1804995286463535
181,54.2728635682159,1.7184168313562664,5.32071534473937
182,54.57271364317841,1.361658359602971,1.7805682026975753
183,54.87256371814093,0.40459821632582815,5.843703477186089
184,55.17241379310345,0.7620528627853559,2.2063587075296405
185,55.47226386806597,0.6317445871224028,1.0193770778530835
186,55.77211394302849,1.3389347747101459,5.5076369122111215
