,iteration,time,id,x,y,dx,dy
0,0,0.0,0,291.12125,238.63411,0.12124634,-0.3658905
1,1,0.004166666666666667,0,291.21216,238.64769,0.090911865,0.013580322
2,2,0.008333333333333333,0,291.12656,239.10562,-0.08560181,0.45793152
3,3,0.0125,0,291.13315,239.39383,0.006591797,0.288208
4,4,0.016666666666666666,0,291.11227,239.209,-0.020874023,-0.18482971
5,5,0.020833333333333332,0,291.12512,238.67236,0.0128479,-0.53663635
6,6,0.025,0,291.1068,238.68108,-0.018310547,0.008712769
7,7,0.029166666666666667,0,291.11063,238.68147,0.0038146973,0.00039672852
8,8,0.03333333333333333,0,291.0978,238.68155,-0.012817383,7.6293945e-05
9,9,0.0375,0,291.10483,238.68436,0.007019043,0.0028076172
10,10,0.041666666666666664,0,291.06845,239.03592,-0.036376953,0.3515625
11,11,0.04583333333333333,0,291.05582,239.37468,-0.012634277,0.33876038
12,12,0.05,0,291.06534,239.03522,0.009521484,-0.33946228
13,13,0.05416666666666667,0,291.10202,238.68326,0.03668213,-0.35195923
14,14,0.058333333333333334,0,291.09756,238.68332,-0.0044555664,6.1035156e-05
15,15,0.0625,0,291.10806,238.6858,0.010498047,0.0024871826
16,16,0.06666666666666667,0,291.2704,239.03065,0.162323,0.34484863
17,17,0.07083333333333333,0,291.44556,239.38759,0.1751709,0.3569336
18,18,0.075,0,291.40955,239.16095,-0.036010742,-0.2266388
19,19,0.07916666666666666,0,291.3747,238.82791,-0.034851074,-0.33303833
20,20,0.08333333333333333,0,291.37518,238.82893,0.00048828125,0.0010223389
21,21,0.0875,0,291.3735,238.82874,-0.0016784668,-0.00019836426
22,22,0.09166666666666666,0,290.35394,240.05966,-1.0195618,1.2309265
23,23,0.09583333333333334,0,290.8785,240.03575,0.52456665,-0.023910522
24,24,0.1,0,291.5079,239.27625,0.62939453,-0.7595062
25,25,0.10416666666666667,0,291.5739,238.81514,0.06600952,-0.46110535
26,26,0.10833333333333334,0,290.96457,239.19666,-0.6093445,0.3815155
27,27,0.1125,0,290.91068,239.34854,-0.053894043,0.15188599
28,28,0.11666666666666667,0,290.90466,239.34557,-0.006011963,-0.0029754639
29,29,0.12083333333333333,0,290.89517,239.34859,-0.009490967,0.0030212402
30,30,0.125,0,290.59436,239.40913,-0.30081177,0.060546875
31,31,0.12916666666666668,0,290.34528,239.4694,-0.24908447,0.060272217
32,32,0.13333333333333333,0,290.7191,239.38324,0.3738098,-0.08616638
33,33,0.1375,0,291.2123,239.29248,0.4932251,-0.09075928
34,34,0.14166666666666666,0,291.248,239.1311,0.03567505,-0.16137695
35,35,0.14583333333333334,0,291.2852,238.94891,0.037200928,-0.18218994
36,36,0.15,0,291.24545,239.13148,-0.039733887,0.18257141
37,37,0.15416666666666667,0,291.07507,239.33148,-0.17037964,0.19999695
38,38,0.15833333333333333,0,290.9754,239.39081,-0.09967041,0.059326172
39,39,0.1625,0,290.89166,239.45631,-0.083740234,0.06550598
40,40,0.16666666666666666,0,290.98392,239.34392,0.09225464,-0.11239624
41,41,0.17083333333333334,0,291.0957,239.23027,0.11178589,-0.11364746
42,42,0.175,0,291.09836,239.10535,0.0026550293,-0.124923706
43,43,0.17916666666666667,0,291.12424,238.96983,0.025878906,-0.1355133
44,44,0.18333333333333332,0,291.06357,239.26442,-0.060668945,0.29458618
45,45,0.1875,0,291.02484,239.47925,-0.038726807,0.21482849
46,46,0.19166666666666668,0,291.02795,239.47766,0.003112793,-0.0015869141
47,47,0.19583333333333333,0,291.0286,239.48056,0.00064086914,0.00289917
48,48,0.2,0,291.06604,239.2691,0.03744507,-0.2114563
49,49,0.20416666666666666,0,291.11514,239.02486,0.049102783,-0.24424744
50,50,0.20833333333333334,0,291.0881,239.18904,-0.027038574,0.16418457
51,51,0.2125,0,291.07083,239.34596,-0.01727295,0.15692139
52,52,0.21666666666666667,0,291.06888,239.34839,-0.001953125,0.0024261475
53,53,0.22083333333333333,0,291.0738,239.35031,0.00491333,0.0019226074
54,54,0.225,0,291.07535,239.34872,0.0015563965,-0.0015869141
55,55,0.22916666666666666,0,291.0845,239.34483,0.009155273,-0.0038909912
56,56,0.23333333333333334,0,291.08078,239.3398,-0.0037231445,-0.0050354004
57,57,0.2375,0,291.07947,239.34628,-0.0013122559,0.0064849854
58,58,0.24166666666666667,0,291.07837,239.34695,-0.0010986328,0.0006713867
59,59,0.24583333333333332,0,291.0781,239.36118,-0.0002746582,0.014221191
60,60,0.25,0,291.0803,239.34657,0.0021972656,-0.014602661
61,61,0.25416666666666665,0,291.0887,239.33328,0.008422852,-0.013290405
62,62,0.25833333333333336,0,291.08624,239.31079,-0.0024719238,-0.022491455
63,63,0.2625,0,291.11554,239.26315,0.029296875,-0.04763794
64,64,0.26666666666666666,0,291.0978,239.28806,-0.017730713,0.024902344
65,65,0.2708333333333333,0,291.08118,239.31995,-0.01663208,0.03189087
66,66,0.275,0,291.0751,239.3255,-0.006072998,0.005554199
67,67,0.2791666666666667,0,291.07028,239.3476,-0.0048217773,0.022094727
68,68,0.2833333333333333,0,291.07312,239.28114,0.0028381348,-0.06645203
69,69,0.2875,0,291.07385,239.2289,0.0007324219,-0.052246094
70,70,0.2916666666666667,0,291.0794,239.10225,0.005554199,-0.12664795
71,71,0.29583333333333334,0,291.09967,239.08134,0.020263672,-0.020904541
72,72,0.3,0,291.07394,239.22359,-0.025726318,0.14224243
73,73,0.30416666666666664,0,291.08774,239.32991,0.013793945,0.10632324
74,74,0.30833333333333335,0,291.08728,239.33023,-0.00045776367,0.00032043457
75,75,0.3125,0,291.08746,239.3274,0.00018310547,-0.0028381348
76,76,0.31666666666666665,0,291.08588,239.21815,-0.0015869141,-0.10923767
77,77,0.32083333333333336,0,291.09238,239.10158,0.006500244,-0.11657715
78,78,0.325,0,291.09314,239.09204,0.00076293945,-0.009536743
79,79,0.32916666666666666,0,291.10645,239.08258,0.013305664,-0.009460449
80,80,0.3333333333333333,0,291.10922,239.31656,0.0027770996,0.23397827
81,81,0.3375,0,291.09674,239.32396,-0.012481689,0.0074005127
82,82,0.3416666666666667,0,291.09402,239.32613,-0.0027160645,0.002166748
83,83,0.3458333333333333,0,291.10016,239.09204,0.006134033,-0.23408508
84,84,0.35,0,291.08408,239.11084,-0.016082764,0.018798828
85,85,0.3541666666666667,0,291.0815,239.11034,-0.0025634766,-0.00050354004
86,86,0.35833333333333334,0,291.09506,239.22873,0.013549805,0.118392944
87,87,0.3625,0,291.09885,239.35196,0.0037841797,0.12322998
88,88,0.36666666666666664,0,291.09973,239.35237,0.00088500977,0.0004119873
89,89,0.37083333333333335,0,291.09744,239.351,-0.0022888184,-0.001373291
90,90,0.375,0,291.0955,239.21352,-0.001953125,-0.13748169
91,91,0.37916666666666665,0,291.0978,239.09488,0.002319336,-0.118637085
92,92,0.38333333333333336,0,291.08554,239.11201,-0.012268066,0.01713562
93,93,0.3875,0,291.0856,239.12782,6.1035156e-05,0.015808105
94,94,0.39166666666666666,0,291.0922,239.2221,0.006591797,0.09428406
95,95,0.3958333333333333,0,291.09814,239.33452,0.0059509277,0.1124115
96,96,0.4,0,291.09982,239.33482,0.0016784668,0.00030517578
97,97,0.4041666666666667,0,291.09995,239.12943,0.00012207031,-0.20539856
98,98,0.4083333333333333,0,291.14133,238.85881,0.041381836,-0.27061462
99,99,0.4125,0,291.18832,238.80779,0.04699707,-0.05102539
100,100,0.4166666666666667,0,291.13245,239.0092,-0.055877686,0.20141602
101,101,0.42083333333333334,0,291.0944,239.20982,-0.03805542,0.20062256
102,102,0.425,0,291.09335,239.48648,-0.0010375977,0.2766571
103,103,0.42916666666666664,0,291.09564,239.48836,0.0022888184,0.001876831
104,104,0.43333333333333335,0,291.1077,239.3147,0.012054443,-0.17366028
