,iteration,time,id,x,y,dx,dy
0,0,0.0,0,291.1031,238.87378,0.10308838,-0.1262207
1,1,0.004166666666666667,0,291.1039,238.87201,0.0008239746,-0.0017700195
2,2,0.008333333333333333,0,291.1055,239.16945,0.0015869141,0.29743958
3,3,0.0125,0,291.132,239.3614,0.026489258,0.19195557
4,4,0.016666666666666666,0,291.09073,239.17397,-0.041259766,-0.18743896
5,5,0.020833333333333332,0,291.1138,238.84987,0.023071289,-0.32409668
6,6,0.025,0,291.10724,238.84575,-0.0065612793,-0.004119873
7,7,0.029166666666666667,0,291.10608,238.84499,-0.001159668,-0.00076293945
8,8,0.03333333333333333,0,291.0988,238.84772,-0.007293701,0.0027313232
9,9,0.0375,0,291.10968,238.8477,0.010894775,-1.5258789e-05
10,10,0.041666666666666664,0,291.05927,239.0837,-0.05041504,0.23599243
11,11,0.04583333333333333,0,291.03586,239.32744,-0.023406982,0.2437439
12,12,0.05,0,291.0629,239.08162,0.027038574,-0.24581909
13,13,0.05416666666666667,0,291.1127,238.84315,0.049804688,-0.23846436
14,14,0.058333333333333334,0,291.1123,238.8427,-0.00039672852,-0.00045776367
15,15,0.0625,0,291.11636,238.84293,0.004058838,0.00022888184
16,16,0.06666666666666667,0,291.20404,239.08315,0.087677,0.24021912
17,17,0.07083333333333333,0,291.29874,239.31697,0.094696045,0.23382568
18,18,0.075,0,291.26685,239.19456,-0.03189087,-0.122406006
19,19,0.07916666666666666,0,291.23865,238.96794,-0.028198242,-0.22662354
20,20,0.08333333333333333,0,291.2397,238.96832,0.0010375977,0.00038146973
21,21,0.0875,0,291.2398,238.96819,0.00012207031,-0.0001373291
22,22,0.09166666666666666,0,290.58386,239.81009,-0.6559448,0.8419037
23,23,0.09583333333333334,0,290.95825,239.79443,0.37438965,-0.015655518
24,24,0.1,0,291.3823,239.18613,0.42404175,-0.6083069
25,25,0.10416666666666667,0,291.3997,238.9078,0.01739502,-0.2783203
26,26,0.10833333333333334,0,291.02057,239.16063,-0.37911987,0.25282288
27,27,0.1125,0,291.00824,239.27008,-0.012329102,0.109451294
28,28,0.11666666666666667,0,291.0025,239.26915,-0.0057373047,-0.00093078613
29,29,0.12083333333333333,0,291.00204,239.26744,-0.00045776367,-0.0017089844
30,30,0.125,0,290.76022,239.31297,-0.24182129,0.045532227
31,31,0.12916666666666668,0,290.57028,239.36246,-0.1899414,0.049484253
32,32,0.13333333333333333,0,290.84354,239.29558,0.2732544,-0.06687927
33,33,0.1375,0,291.18402,239.23035,0.34048462,-0.06523132
34,34,0.14166666666666666,0,291.1844,239.12135,0.00036621094,-0.10899353
35,35,0.14583333333333334,0,291.18768,239.01755,0.0032958984,-0.10380554
36,36,0.15,0,291.18668,239.1214,-0.0010070801,0.10385132
37,37,0.15416666666666667,0,291.09616,239.26602,-0.09051514,0.1446228
38,38,0.15833333333333333,0,291.02213,239.32239,-0.074035645,0.056365967
39,39,0.1625,0,290.96024,239.38538,-0.06188965,0.06298828
40,40,0.16666666666666666,0,291.009,239.29242,0.04876709,-0.09295654
41,41,0.17083333333333334,0,291.07236,239.21397,0.06335449,-0.078445435
42,42,0.175,0,291.05893,239.11052,-0.013427734,-0.10345459
43,43,0.17916666666666667,0,291.07227,239.04602,0.013336182,-0.0644989
44,44,0.18333333333333332,0,291.04822,239.24905,-0.024047852,0.20303345
45,45,0.1875,0,291.02338,239.4022,-0.024841309,0.15315247
46,46,0.19166666666666668,0,291.02356,239.40662,0.00018310547,0.00440979
47,47,0.19583333333333333,0,291.0233,239.40208,-0.0002746582,-0.0045318604
48,48,0.2,0,291.05542,239.24693,0.03213501,-0.15515137
49,49,0.20416666666666666,0,291.10056,239.07823,0.045135498,-0.16870117
50,50,0.20833333333333334,0,291.09363,239.18048,-0.0069274902,0.102249146
51,51,0.2125,0,291.10287,239.2846,0.009246826,0.10412598
52,52,0.21666666666666667,0,291.09235,239.28748,-0.010528564,0.0028686523
53,53,0.22083333333333333,0,291.08655,239.28723,-0.00579834,-0.00024414062
54,54,0.225,0,291.08035,239.28825,-0.0061950684,0.0010223389
55,55,0.22916666666666666,0,291.08884,239.28842,0.008483887,0.00016784668
56,56,0.23333333333333334,0,291.08984,239.29028,0.0010070801,0.0018615723
57,57,0.2375,0,291.08807,239.3026,-0.0017700195,0.012313843
58,58,0.24166666666666667,0,291.0886,239.30289,0.0005187988,0.000289917
59,59,0.24583333333333332,0,291.08664,239.31595,-0.001953125,0.013061523
60,60,0.25,0,291.09232,239.30153,0.0056762695,-0.014419556
61,61,0.25416666666666665,0,291.08813,239.29971,-0.004180908,-0.0018157959
62,62,0.25833333333333336,0,291.0896,239.27979,0.0014648438,-0.019927979
63,63,0.2625,0,291.10675,239.24246,0.017150879,-0.037322998
64,64,0.26666666666666666,0,291.0896,239.27313,-0.017150879,0.030670166
65,65,0.2708333333333333,0,291.08463,239.30281,-0.0049743652,0.029678345
66,66,0.275,0,291.08948,239.30624,0.004852295,0.0034332275
67,67,0.2791666666666667,0,291.08823,239.32014,-0.0012512207,0.013900757
68,68,0.2833333333333333,0,291.08258,239.23032,-0.005645752,-0.08982849
69,69,0.2875,0,291.07715,239.1537,-0.005432129,-0.07661438
70,70,0.2916666666666667,0,291.07928,239.14058,0.0021362305,-0.013122559
71,71,0.29583333333333334,0,291.09344,239.12244,0.014160156,-0.0181427
72,72,0.3,0,291.08798,239.226,-0.0054626465,0.1035614
73,73,0.30416666666666664,0,291.08362,239.32144,-0.0043640137,0.095443726
74,74,0.30833333333333335,0,291.08377,239.32153,0.00015258789,9.1552734e-05
75,75,0.3125,0,291.08347,239.31944,-0.00030517578,-0.002090454
76,76,0.31666666666666665,0,291.0822,239.21855,-0.0012512207,-0.10089111
77,77,0.32083333333333336,0,291.08023,239.13301,-0.0019836426,-0.08554077
78,78,0.325,0,291.0823,239.12883,0.0020751953,-0.004180908
79,79,0.32916666666666666,0,291.09494,239.12004,0.012634277,-0.0087890625
80,80,0.3333333333333333,0,291.08875,239.29256,-0.0061950684,0.17251587
81,81,0.3375,0,291.0895,239.29944,0.00076293945,0.006881714
82,82,0.3416666666666667,0,291.09555,239.30147,0.0060424805,0.002029419
83,83,0.3458333333333333,0,291.08353,239.14204,-0.012023926,-0.15942383
84,84,0.35,0,291.0788,239.1456,-0.0047302246,0.0035552979
85,85,0.3541666666666667,0,291.07953,239.14467,0.0007324219,-0.00093078613
86,86,0.35833333333333334,0,291.09174,239.22205,0.012207031,0.07737732
87,87,0.3625,0,291.09384,239.31702,0.002105713,0.0949707
88,88,0.36666666666666664,0,291.0929,239.31795,-0.0009460449,0.00093078613
89,89,0.37083333333333335,0,291.0935,239.31593,0.00061035156,-0.0020141602
90,90,0.375,0,291.0885,239.22,-0.005004883,-0.09593201
91,91,0.37916666666666665,0,291.085,239.1406,-0.0035095215,-0.07940674
92,92,0.38333333333333336,0,291.0854,239.1421,0.00039672852,0.0015106201
93,93,0.3875,0,291.08817,239.14091,0.0027770996,-0.0011901855
94,94,0.39166666666666666,0,291.09467,239.22293,0.006500244,0.08201599
95,95,0.3958333333333333,0,291.0975,239.32385,0.0028381348,0.10092163
96,96,0.4,0,291.10294,239.32573,0.005432129,0.001876831
97,97,0.4041666666666667,0,291.1035,239.16469,0.0005493164,-0.16104126
98,98,0.4083333333333333,0,291.12195,238.97495,0.018463135,-0.18974304
99,99,0.4125,0,291.14816,238.93742,0.0262146,-0.037521362
100,100,0.4166666666666667,0,291.11966,239.07297,-0.028503418,0.13554382
101,101,0.42083333333333334,0,291.10464,239.19534,-0.015014648,0.12237549
