,iteration,time,id,x,y,dx,dy
0,0,0.0,0,243.99799,291.98993,-0.0020141602,-0.010070801
1,1,0.001,0,243.99792,291.98962,-6.1035156e-05,-0.00030517578
2,2,0.002,0,243.99792,291.98962,0.0,0.0
3,3,0.003,0,243.95454,292.16223,-0.043380737,0.17260742
4,4,0.004,0,243.9696,292.18848,0.015060425,0.026245117
5,5,0.005,0,243.9807,292.20276,0.01109314,0.014282227
6,6,0.006,0,244.00343,292.24545,0.022735596,0.04269409
7,7,0.007,0,244.024,292.27026,0.020568848,0.024810791
8,8,0.008,0,244.0156,292.28165,-0.008407593,0.011383057
9,9,0.009,0,244.00758,292.29233,-0.008010864,0.010681152
10,10,0.01,0,244.0021,292.4231,-0.0054779053,0.13076782
11,11,0.011,0,243.9924,292.537,-0.00970459,0.1138916
12,12,0.012,0,243.96835,292.50757,-0.024047852,-0.029418945
13,13,0.013,0,243.96936,292.5097,0.0010070801,0.0021362305
14,14,0.014,0,243.95944,292.49435,-0.009918213,-0.015350342
15,15,0.015,0,243.9509,292.46338,-0.008544922,-0.030975342
16,16,0.016,0,243.9679,292.4032,0.016998291,-0.060180664
17,17,0.017,0,243.97371,292.3236,0.0058135986,-0.079589844
18,18,0.018,0,243.97389,292.32523,0.00018310547,0.0016174316
19,19,0.019,0,243.97403,292.32587,0.0001373291,0.00064086914
20,20,0.02,0,243.98053,292.33026,0.006500244,0.0043945312
21,21,0.021,0,243.98755,292.33487,0.007019043,0.0046081543
22,22,0.022,0,243.98863,292.33423,0.001083374,-0.00064086914
23,23,0.023,0,243.98932,292.33176,0.0006866455,-0.0024719238
24,24,0.024,0,243.99524,292.33197,0.00592041,0.00021362305
25,25,0.025,0,243.99504,292.33005,-0.00019836426,-0.0019226074
26,26,0.026,0,243.99588,292.311,0.0008392334,-0.019042969
27,27,0.027,0,243.99649,292.31088,0.00061035156,-0.00012207031
28,28,0.028,0,244.04936,292.4526,0.052871704,0.14172363
29,29,0.029,0,244.09323,292.5776,0.04386902,0.125
30,30,0.03,0,244.09462,292.58252,0.0013885498,0.00491333
31,31,0.031,0,244.09398,292.5852,-0.00064086914,0.0026855469
32,32,0.032,0,244.09444,292.56995,0.00045776367,-0.015258789
33,33,0.033,0,244.07468,292.5279,-0.019760132,-0.042053223
34,34,0.034,0,244.07553,292.51868,0.0008544922,-0.009216309
35,35,0.035,0,244.07536,292.52,-0.00016784668,0.0013122559
36,36,0.036,0,244.06772,292.51074,-0.0076446533,-0.009246826
37,37,0.037,0,244.05568,292.49118,-0.012039185,-0.019561768
38,38,0.038,0,244.05702,292.49426,0.0013427734,0.0030822754
39,39,0.039,0,244.05672,292.49445,-0.00030517578,0.00018310547
40,40,0.04,0,244.05498,292.55652,-0.001739502,0.062072754
41,41,0.041,0,244.05484,292.5954,-0.0001373291,0.038879395
42,42,0.042,0,244.05328,292.60254,-0.0015563965,0.0071411133
43,43,0.043,0,244.05327,292.60175,-1.5258789e-05,-0.00079345703
44,44,0.044,0,244.0584,292.5983,0.005126953,-0.0034484863
45,45,0.045,0,244.06084,292.59827,0.0024414062,-3.0517578e-05
46,46,0.046,0,244.06046,292.60355,-0.00038146973,0.005279541
47,47,0.047,0,244.06062,292.60822,0.00016784668,0.0046691895
48,48,0.048,0,244.08083,292.60703,0.020202637,-0.0011901855
49,49,0.049,0,244.09447,292.60864,0.013641357,0.0016174316
50,50,0.05,0,244.10953,292.60324,0.015060425,-0.0054016113
51,51,0.051,0,244.11916,292.60242,0.009628296,-0.0008239746
52,52,0.052,0,244.13457,292.62488,0.015411377,0.022460938
53,53,0.053,0,244.14447,292.62762,0.009902954,0.002746582
54,54,0.054,0,244.15721,292.6394,0.012741089,0.011779785
55,55,0.055,0,244.16869,292.64645,0.011474609,0.0070495605
56,56,0.056,0,244.16861,292.64755,-7.6293945e-05,0.0010986328
57,57,0.057,0,244.1712,292.64474,0.0025939941,-0.0028076172
58,58,0.058,0,244.17383,292.6435,0.0026245117,-0.0012512207
59,59,0.059,0,244.17752,292.6396,0.003692627,-0.00390625
60,60,0.06,0,244.17728,292.62994,-0.00024414062,-0.009643555
61,61,0.061,0,244.17418,292.6228,-0.0030975342,-0.0071411133
62,62,0.062,0,244.17558,292.6241,0.0014038086,0.0013122559
63,63,0.063,0,244.17677,292.62607,0.0011901855,0.001953125
