,iteration,time,id,x,y,dx,dy
0,0,0.0,0,244.2487,286.0525,0.248703,0.052490234
1,1,0.001,0,244.2491,286.05264,0.00039672852,0.00015258789
2,2,0.002,0,244.24898,286.0529,-0.00012207031,0.00024414062
3,3,0.003,0,244.24939,286.05334,0.0004119873,0.00045776367
4,4,0.004,0,244.23442,286.01645,-0.014968872,-0.036895752
5,5,0.005,0,244.44852,286.20703,0.21409607,0.19058228
6,6,0.006,0,244.46484,286.22586,0.016326904,0.018829346
7,7,0.007,0,244.4795,286.226,0.014663696,0.00015258789
8,8,0.008,0,244.49391,286.25128,0.014404297,0.025268555
9,9,0.009,0,244.50021,286.25986,0.00630188,0.008575439
10,10,0.01,0,244.49141,286.40918,-0.008804321,0.14932251
11,11,0.011,0,244.47423,286.49103,-0.017181396,0.081848145
12,12,0.012,0,244.4632,286.48105,-0.0110321045,-0.009979248
13,13,0.013,0,244.44937,286.45377,-0.013824463,-0.027282715
14,14,0.014,0,244.41667,286.4494,-0.032699585,-0.0043640137
15,15,0.015,0,244.3851,286.4473,-0.031570435,-0.002105713
16,16,0.016,0,244.35062,286.44025,-0.034484863,-0.0070495605
17,17,0.017,0,244.3153,286.42365,-0.035308838,-0.016601562
18,18,0.018,0,244.32352,286.40372,0.0082092285,-0.019927979
19,19,0.019,0,244.32536,286.3835,0.0018463135,-0.020202637
20,20,0.02,0,244.33887,286.3449,0.013504028,-0.038604736
21,21,0.021,0,244.34137,286.35443,0.0025024414,0.009521484
22,22,0.022,0,244.33894,286.33432,-0.0024261475,-0.020111084
23,23,0.023,0,244.33861,286.348,-0.00033569336,0.013671875
24,24,0.024,0,244.33867,286.34988,6.1035156e-05,0.0018920898
25,25,0.025,0,244.3283,286.31155,-0.010375977,-0.038330078
26,26,0.026,0,244.32938,286.34256,0.001083374,0.03100586
27,27,0.027,0,244.3238,286.3643,-0.005569458,0.021728516
28,28,0.028,0,244.31772,286.37625,-0.006088257,0.011962891
29,29,0.029,0,244.31297,286.38705,-0.0047454834,0.010803223
30,30,0.03,0,244.31168,286.4045,-0.0012969971,0.017456055
31,31,0.031,0,244.3115,286.4143,-0.00018310547,0.009796143
32,32,0.032,0,244.31288,286.4297,0.0013885498,0.015380859
33,33,0.033,0,244.31174,286.43738,-0.0011444092,0.0076904297
34,34,0.034,0,244.2936,286.50208,-0.0181427,0.064697266
35,35,0.035,0,244.29182,286.49744,-0.0017700195,-0.004638672
36,36,0.036,0,244.29509,286.4944,0.0032653809,-0.0030517578
37,37,0.037,0,244.29877,286.48874,0.0036773682,-0.005645752
38,38,0.038,0,244.2841,286.54373,-0.014663696,0.054992676
39,39,0.039,0,244.26988,286.5645,-0.014221191,0.02078247
40,40,0.04,0,244.25415,286.5836,-0.015731812,0.019073486
41,41,0.041,0,244.23676,286.6124,-0.01739502,0.028808594
42,42,0.042,0,244.23595,286.61902,-0.0008087158,0.0066223145
43,43,0.043,0,244.23236,286.61935,-0.0035858154,0.00033569336
44,44,0.044,0,244.2344,286.63394,0.0020446777,0.014587402
45,45,0.045,0,244.23297,286.62622,-0.0014343262,-0.0077209473
46,46,0.046,0,244.23997,286.65164,0.007003784,0.025421143
47,47,0.047,0,244.23979,286.65564,-0.00018310547,0.0039978027
48,48,0.048,0,244.24265,286.6618,0.0028533936,0.006164551
49,49,0.049,0,244.24162,286.65955,-0.0010223389,-0.0022583008
50,50,0.05,0,244.26326,286.688,0.021636963,0.028442383
51,51,0.051,0,244.27414,286.70004,0.010879517,0.012054443
52,52,0.052,0,244.2964,286.7177,0.022262573,0.017669678
53,53,0.053,0,244.30316,286.71356,0.0067596436,-0.0041503906
54,54,0.054,0,244.33592,286.75504,0.03276062,0.04147339
55,55,0.055,0,244.34033,286.7582,0.00440979,0.0031738281
56,56,0.056,0,244.3523,286.7623,0.011962891,0.0040893555
57,57,0.057,0,244.364,286.77084,0.011703491,0.008544922
58,58,0.058,0,244.43329,286.76544,0.06929016,-0.0054016113
59,59,0.059,0,244.43445,286.76245,0.001159668,-0.0029907227
60,60,0.06,0,244.46376,286.7538,0.029312134,-0.008636475
61,61,0.061,0,244.4943,286.73883,0.030532837,-0.014984131
62,62,0.062,0,244.50095,286.76083,0.006652832,0.022003174
63,63,0.063,0,244.49849,286.76425,-0.002456665,0.0034179688
64,64,0.064,0,244.49992,286.7706,0.0014343262,0.0063476562
65,65,0.065,0,244.4968,286.7668,-0.0031280518,-0.0037841797
