,frequency,dx,dy
0,0.0,10.18791539222002,15.340327829122543
1,0.29985007496251875,5.826457263199586,5.52365690867339
2,0.5997001499250375,2.7856170875579407,5.880160190761264
3,0.8995502248875562,1.7545448706844815,5.259037909617401
4,1.199400299850075,2.5160477044434666,4.0652374759959224
5,1.4992503748125938,3.230195099266944,3.062323294121133
6,1.7991004497751124,2.710132050645097,1.883229279537608
7,2.0989505247376314,1.6675250979450988,3.6254348272037893
8,2.39880059970015,0.5256352204036818,2.0386769307617683
9,2.6986506746626686,0.6819994899431323,1.1353562802694448
10,2.9985007496251876,0.7477626236416325,0.5990015367813876
11,3.2983508245877062,1.160092601469483,0.5583871994152494
12,3.598200899550225,1.6123652530276307,0.7418226142703434
13,3.898050974512744,1.1805627417241513,2.046941491642158
14,4.197901049475263,1.7491463610957088,1.846965839653039
15,4.497751124437781,1.703556210351671,2.5283902190235836
16,4.7976011994003,0.5528065603330399,3.8210358427400632
17,5.097451274362819,2.4483196673699386,6.6288912754245946
18,5.397301349325337,5.143731972597987,8.85563222365103
19,5.697151424287856,10.85004446311195,11.177444980117267
20,5.997001499250375,13.095859465007702,7.017093512342728
21,6.296851574212893,3.7056460836514566,4.874236563377582
22,6.5967016491754125,2.0827618046092145,2.3237060024360545
23,6.8965517241379315,2.008224405606197,3.488489174481456
24,7.19640179910045,1.799064340750565,3.903527886608339
25,7.496251874062969,1.1457888899619975,2.726837622561391
26,7.796101949025488,2.2739520951254075,11.786461446737313
27,8.095952023988007,1.096719404053621,4.456313135979981
28,8.395802098950526,2.3924175773370147,4.482478824529556
29,8.695652173913043,0.7185688795334892,3.6634634545952967
30,8.995502248875562,1.0385118144022196,2.847146454867889
31,9.295352323838081,0.9636827961709494,3.098597620206278
32,9.5952023988006,0.5299562507597804,3.1429830003740813
33,9.89505247376312,1.5304677674729568,4.756575277711582
34,10.194902548725638,0.994296003538563,3.941237573655921
35,10.494752623688157,1.1985373756122217,4.980480096242102
36,10.794602698650674,3.161634133753485,5.898413936402691
37,11.094452773613193,5.518814320444187,6.09943003244947
38,11.394302848575713,7.176750000502322,5.061066828283606
39,11.694152923538232,11.712630333703641,5.895790278950591
40,11.99400299850075,5.633966423371437,4.204713029615734
41,12.29385307346327,2.1538141271890034,1.9586395969651882
42,12.593703148425787,1.7428709186140323,2.644761534915485
