,iteration,time,id,x,y,dx,dy
0,0,0.0,0,295.20862,139.17612,1.2086182,0.17611694
1,1,0.002,0,297.40817,139.1824,2.1995544,0.006286621
2,2,0.004,0,298.83664,139.17851,1.4284668,-0.0038909912
3,3,0.006,0,300.33163,139.21352,1.4949951,0.035003662
4,4,0.008,0,301.0048,139.20068,0.67315674,-0.012832642
5,5,0.01,0,301.00507,139.20102,0.0002746582,0.00033569336
6,6,0.012,0,300.19403,139.19482,-0.81103516,-0.0061950684
7,7,0.014,0,298.7916,139.2197,-1.4024353,0.024871826
8,8,0.016,0,296.85358,139.25703,-1.9380188,0.037338257
9,9,0.018,0,294.9159,139.02284,-1.9376831,-0.2341919
10,10,0.02,0,293.77075,139.15152,-1.1451416,0.12867737
11,11,0.022,0,292.65594,139.28946,-1.1148071,0.13793945
12,12,0.024,0,292.6553,139.26622,-0.00064086914,-0.023239136
13,13,0.026,0,292.64697,139.28766,-0.008331299,0.021438599
14,14,0.028,0,293.63138,139.24019,0.9844055,-0.047470093
15,15,0.03,0,294.84793,139.24333,1.2165527,0.0031433105
16,16,0.032,0,296.7708,139.45615,1.9228821,0.21281433
17,17,0.034,0,298.24796,139.11052,1.4771423,-0.34562683
18,18,0.036,0,299.9832,139.1021,1.7352295,-0.008422852
19,19,0.038,0,300.9723,139.1246,0.9891052,0.022506714
20,20,0.04,0,301.01968,139.15051,0.0473938,0.025909424
21,21,0.042,0,301.07513,139.2128,0.05545044,0.062286377
22,22,0.044,0,300.12744,139.23135,-0.9476929,0.018554688
23,23,0.046,0,298.46826,139.36852,-1.6591797,0.13716125
24,24,0.048,0,296.43958,139.15004,-2.0286865,-0.21847534
25,25,0.05,0,294.4694,139.13863,-1.9701843,-0.011413574
26,26,0.052,0,293.25327,139.13037,-1.2161255,-0.008255005
27,27,0.054,0,292.50586,139.14479,-0.747406,0.014419556
28,28,0.056,0,292.58142,139.12416,0.07556152,-0.020629883
29,29,0.058,0,292.6367,139.12154,0.055267334,-0.0026245117
30,30,0.06,0,293.92178,139.09798,1.2850952,-0.02355957
31,31,0.062,0,295.22223,139.12576,1.3004456,0.027786255
32,32,0.064,0,297.22296,139.12582,2.0007324,6.1035156e-05
33,33,0.066,0,299.0594,139.1214,1.8364258,-0.004425049
34,34,0.068,0,300.3659,139.12367,1.3065186,0.0022735596
