,iteration,time,id,x,y,dx,dy
0,0,0.0,0,304.61224,133.7717,0.61224365,-0.228302
1,1,0.002,0,305.38065,133.7875,0.7684021,0.015808105
2,2,0.004,0,306.0343,133.83054,0.653656,0.043029785
3,3,0.006,0,306.53656,133.9487,0.5022583,0.11816406
4,4,0.008,0,306.77917,133.97253,0.24261475,0.023834229
5,5,0.01,0,306.72116,133.91519,-0.058013916,-0.05734253
6,6,0.012,0,306.44946,133.9622,-0.271698,0.04701233
7,7,0.014,0,305.76355,133.91507,-0.6859131,-0.0471344
8,8,0.016,0,304.72256,133.76192,-1.0409851,-0.15315247
9,9,0.018,0,303.72812,133.92957,-0.9944458,0.16764832
10,10,0.02,0,302.68335,133.89734,-1.0447693,-0.032226562
11,11,0.022,0,302.40485,133.90186,-0.27850342,0.0045166016
12,12,0.024,0,302.40515,133.90259,0.00030517578,0.0007324219
13,13,0.026,0,302.4054,133.90128,0.00024414062,-0.0013122559
14,14,0.028,0,302.72083,133.80334,0.3154297,-0.09793091
15,15,0.03,0,303.6243,133.72125,0.9034729,-0.082092285
16,16,0.032,0,304.75797,133.73352,1.133667,0.012268066
17,17,0.034,0,305.63754,133.78548,0.87957764,0.051956177
18,18,0.036,0,306.2149,133.91917,0.57736206,0.13369751
19,19,0.038,0,306.73593,133.89626,0.5210266,-0.022918701
20,20,0.04,0,306.73575,133.89618,-0.00018310547,-7.6293945e-05
21,21,0.042,0,306.73682,133.89542,0.0010681152,-0.00076293945
22,22,0.044,0,306.22,133.86356,-0.5168152,-0.03186035
23,23,0.046,0,305.25574,133.72363,-0.9642639,-0.1399231
24,24,0.048,0,304.38638,133.66867,-0.86935425,-0.05496216
25,25,0.05,0,303.42535,133.67038,-0.96102905,0.0017089844
26,26,0.052,0,302.601,133.69785,-0.8243408,0.02746582
27,27,0.054,0,302.35025,133.68707,-0.25076294,-0.010772705
28,28,0.056,0,302.35016,133.68698,-9.1552734e-05,-9.1552734e-05
29,29,0.058,0,302.34702,133.6861,-0.0031433105,-0.00088500977
30,30,0.06,0,303.11484,133.7199,0.76782227,0.033798218
31,31,0.062,0,303.80075,133.63089,0.6859131,-0.08900452
32,32,0.064,0,304.9519,133.66193,1.1511536,0.031036377
33,33,0.066,0,306.07864,133.7861,1.1267395,0.124176025
34,34,0.068,0,306.43066,133.79546,0.35202026,0.009353638
35,35,0.07,0,306.6565,133.79703,0.22583008,0.0015716553
36,36,0.072,0,306.65634,133.79706,-0.00015258789,3.0517578e-05
37,37,0.074,0,306.60214,133.78754,-0.05419922,-0.009521484
38,38,0.076,0,305.8853,133.74225,-0.7168274,-0.045288086
39,39,0.078,0,305.03906,133.79153,-0.84625244,0.04928589
40,40,0.08,0,304.18912,133.8814,-0.84994507,0.08985901
