,iteration,time,id,x,y,dx,dy
0,0,0.0,0,294.51465,134.00537,0.51464844,0.0053710938
1,1,0.002,0,295.0134,133.99088,0.49874878,-0.01449585
2,2,0.004,0,295.7334,133.9977,0.7200012,0.0068206787
3,3,0.006,0,300.50275,134.53009,4.769348,0.5323944
4,4,0.008,0,300.5719,134.48882,0.06915283,-0.041275024
5,5,0.01,0,300.40787,134.40796,-0.16403198,-0.08085632
6,6,0.012,0,298.13916,134.3349,-2.2687073,-0.07305908
7,7,0.014,0,295.83502,134.28882,-2.3041382,-0.046081543
8,8,0.016,0,292.48267,134.63098,-3.352356,0.3421631
9,9,0.018,0,291.22745,134.64926,-1.2552185,0.01828003
10,10,0.02,0,289.40405,134.44507,-1.8233948,-0.20419312
11,11,0.022,0,288.97995,134.46695,-0.42410278,0.021881104
12,12,0.024,0,289.57602,134.45062,0.59606934,-0.016326904
13,13,0.026,0,291.09436,134.42761,1.5183411,-0.023010254
14,14,0.028,0,292.59952,134.39099,1.5051575,-0.036621094
15,15,0.03,0,295.32532,134.39574,2.7257996,0.0047454834
16,16,0.032,0,297.59586,134.31339,2.2705383,-0.082351685
17,17,0.034,0,299.33197,134.2658,1.7361145,-0.047592163
18,18,0.036,0,300.64832,134.26982,1.3163452,0.0040283203
19,19,0.038,0,301.5662,134.27948,0.9178772,0.0096588135
20,20,0.04,0,300.76498,134.2551,-0.8012085,-0.024383545
21,21,0.042,0,299.78116,134.32161,-0.9838257,0.06651306
22,22,0.044,0,297.132,134.35663,-2.64917,0.03501892
23,23,0.046,0,294.92886,134.39001,-2.203125,0.03338623
24,24,0.048,0,291.94464,134.52551,-2.9842224,0.13549805
25,25,0.05,0,290.10837,134.44727,-1.8362732,-0.07824707
26,26,0.052,0,288.5287,134.52448,-1.5796814,0.07720947
27,27,0.054,0,288.4146,134.52539,-0.11407471,0.00091552734
28,28,0.056,0,289.55167,134.43456,1.1370544,-0.09083557
29,29,0.058,0,290.73557,134.35605,1.1838989,-0.07850647
30,30,0.06,0,294.12476,134.25217,3.3891907,-0.103881836
31,31,0.062,0,296.58017,134.23517,2.4554138,-0.016998291
32,32,0.064,0,299.24585,134.14539,2.66568,-0.089782715
33,33,0.066,0,300.5083,134.4069,1.2624512,0.2615204
34,34,0.068,0,301.7662,134.39453,1.257904,-0.012374878
35,35,0.07,0,301.2686,134.42664,-0.49761963,0.032104492
36,36,0.072,0,300.4649,134.40427,-0.8036804,-0.022369385
37,37,0.074,0,299.3002,134.45807,-1.1647034,0.05380249
38,38,0.076,0,295.8884,134.07993,-3.4118042,-0.3781433
39,39,0.078,0,293.40585,134.34946,-2.482544,0.26953125
40,40,0.08,0,291.50104,134.37616,-1.9048157,0.02670288
41,41,0.082,0,289.3447,134.41464,-2.1563416,0.038482666
42,42,0.084,0,288.79593,134.43036,-0.5487671,0.015716553
43,43,0.086,0,288.88718,134.47868,0.09124756,0.048324585
44,44,0.088,0,289.76535,134.45056,0.8781738,-0.028121948
45,45,0.09,0,291.80276,134.3594,2.0374146,-0.091156006
46,46,0.092,0,294.7982,134.35887,2.9954224,-0.0005340576
47,47,0.094,0,297.47983,134.26334,2.6816406,-0.09553528
48,48,0.096,0,299.35382,134.1077,1.8739929,-0.15563965
49,49,0.098,0,301.46777,134.22498,2.1139526,0.11727905
50,50,0.1,0,301.5929,134.32866,0.12512207,0.10368347
51,51,0.102,0,301.31393,134.38501,-0.27896118,0.056350708
52,52,0.104,0,299.93643,134.36426,-1.3775024,-0.020751953
53,53,0.106,0,298.26718,134.26126,-1.6692505,-0.102996826
54,54,0.108,0,296.04178,134.36504,-2.2254028,0.103775024
55,55,0.11,0,292.7906,134.3778,-3.2511902,0.012771606
56,56,0.112,0,290.6532,134.5573,-2.1373901,0.17948914
57,57,0.114,0,289.36447,134.53836,-1.2887268,-0.018936157
58,58,0.116,0,288.39432,134.56036,-0.9701538,0.022003174
59,59,0.118,0,289.37744,134.54146,0.9831238,-0.01890564
60,60,0.12,0,290.39578,134.5669,1.0183411,0.025436401
61,61,0.122,0,293.35974,134.38382,2.9639587,-0.18307495
62,62,0.124,0,295.5913,134.36743,2.2315674,-0.01638794
63,63,0.126,0,298.67902,134.21931,3.0877075,-0.14811707
64,64,0.128,0,299.94543,134.1535,1.2664185,-0.06581116
65,65,0.13,0,301.4826,134.37648,1.5371704,0.22297668
66,66,0.132,0,301.67078,134.40425,0.18817139,0.027770996
67,67,0.134,0,301.17905,134.4266,-0.49172974,0.022354126
68,68,0.136,0,299.41647,134.3867,-1.7625732,-0.039901733
69,69,0.138,0,296.87344,134.38681,-2.5430298,0.00010681152
70,70,0.14,0,294.8858,134.39543,-1.9876404,0.008621216
71,71,0.142,0,291.85565,134.38116,-3.0301514,-0.014266968
72,72,0.144,0,290.21762,134.47647,-1.638031,0.0953064
73,73,0.146,0,289.14966,134.5007,-1.0679626,0.024230957
74,74,0.148,0,288.88116,134.48299,-0.26849365,-0.017715454
75,75,0.15,0,289.8748,134.46936,0.9936218,-0.013626099
76,76,0.152,0,291.8871,134.3729,2.0122986,-0.096466064
77,77,0.154,0,294.58893,134.37358,2.7018433,0.0006866455
78,78,0.156,0,297.0608,134.29758,2.4718628,-0.07600403
79,79,0.158,0,299.51508,134.2734,2.4542847,-0.024169922
