,iteration,time,id,x,y,dx,dy
0,0,0.0,0,294.5197,134.00525,0.51971436,0.0052490234
1,1,0.002,0,295.00946,134.00104,0.4897461,-0.004211426
2,2,0.004,0,295.73807,133.9928,0.7286072,-0.008239746
3,3,0.006,0,315.589,134.1702,19.850922,0.17739868
4,4,0.008,0,316.56824,134.0634,0.97924805,-0.106796265
5,5,0.01,0,313.3716,134.30011,-3.1966248,0.2367096
6,6,0.012,0,304.80658,134.64664,-8.565033,0.3465271
7,7,0.014,0,293.7332,134.28249,-11.073395,-0.364151
8,8,0.016,0,283.50763,134.12872,-10.225555,-0.15376282
9,9,0.018,0,278.17148,134.34001,-5.336151,0.21128845
10,10,0.02,0,272.27396,134.07805,-5.897522,-0.2619629
11,11,0.022,0,272.78583,133.85574,0.51187134,-0.2223053
12,12,0.024,0,275.84155,134.01294,3.055725,0.15719604
13,13,0.026,0,281.69302,134.23871,5.851471,0.22576904
14,14,0.028,0,288.4539,134.34865,6.7608643,0.109939575
15,15,0.03,0,298.4003,134.19543,9.946411,-0.1532135
16,16,0.032,0,307.1453,134.33853,8.744995,0.14309692
17,17,0.034,0,312.7615,133.52582,5.616211,-0.8127136
18,18,0.036,0,317.2045,133.30254,4.442993,-0.22328186
19,19,0.038,0,318.79703,133.25485,1.5925293,-0.047683716
20,20,0.04,0,315.23703,133.49887,-3.5599976,0.24401855
21,21,0.042,0,310.70505,134.47403,-4.5319824,0.9751587
22,22,0.044,0,300.09064,134.37674,-10.61441,-0.09729004
23,23,0.046,0,290.99442,134.15787,-9.096222,-0.21887207
24,24,0.048,0,282.66357,134.16882,-8.330841,0.010955811
25,25,0.05,0,275.32135,134.18712,-7.342224,0.018295288
26,26,0.052,0,271.2897,133.98157,-4.0316467,-0.20555115
27,27,0.054,0,271.73068,134.1005,0.440979,0.118927
28,28,0.056,0,276.58865,134.37418,4.857971,0.27368164
29,29,0.058,0,281.30795,134.28667,4.7192993,-0.087509155
30,30,0.06,0,292.57962,134.41193,11.2716675,0.1252594
31,31,0.062,0,302.8648,134.43634,10.285187,0.024414062
32,32,0.064,0,311.52652,134.12347,8.661713,-0.3128662
33,33,0.066,0,317.54608,134.11517,6.019562,-0.008300781
34,34,0.068,0,319.6278,134.03415,2.081726,-0.08102417
35,35,0.07,0,317.75403,134.2881,-1.8737793,0.25395203
36,36,0.072,0,314.13135,134.55447,-3.6226807,0.26637268
37,37,0.074,0,308.124,134.92862,-6.0073547,0.3741455
38,38,0.076,0,296.64032,133.97014,-11.483673,-0.95848083
39,39,0.078,0,287.18567,134.11923,-9.454651,0.14909363
40,40,0.08,0,281.0728,134.00543,-6.112854,-0.11380005
41,41,0.082,0,273.84232,133.54533,-7.2304993,-0.46009827
42,42,0.084,0,272.3887,133.68758,-1.4536133,0.14224243
43,43,0.086,0,273.85858,133.81488,1.4698792,0.12730408
44,44,0.088,0,278.00797,134.32703,4.1493835,0.512146
45,45,0.09,0,285.4598,134.10825,7.4518433,-0.21878052
46,46,0.092,0,297.61737,134.00638,12.157562,-0.101867676
47,47,0.094,0,305.83224,134.2586,8.214874,0.25222778
48,48,0.096,0,313.04565,133.86389,7.2134094,-0.39471436
49,49,0.098,0,318.69284,133.58322,5.6471863,-0.28067017
50,50,0.1,0,319.94238,133.5214,1.2495422,-0.061828613
51,51,0.102,0,317.7958,133.89597,-2.146576,0.37457275
52,52,0.104,0,313.4879,134.41528,-4.307892,0.5193176
53,53,0.106,0,305.26852,134.16422,-8.219391,-0.25106812
54,54,0.108,0,293.88797,134.20174,-11.380554,0.037521362
55,55,0.11,0,285.2496,134.28467,-8.638367,0.08293152
56,56,0.112,0,278.2866,134.05484,-6.9630127,-0.22982788
57,57,0.114,0,272.86057,133.7811,-5.4260254,-0.27374268
58,58,0.116,0,271.04,134.3331,-1.8205566,0.55200195
59,59,0.118,0,275.8011,134.30211,4.761078,-0.0309906
60,60,0.12,0,280.67157,134.56992,4.8704834,0.267807
61,61,0.122,0,291.06894,134.05817,10.397369,-0.51174927
62,62,0.124,0,301.02713,134.15448,9.958191,0.09631348
63,63,0.126,0,311.11526,134.16025,10.088135,0.0057678223
64,64,0.128,0,315.59662,133.64696,4.4813538,-0.5132904
65,65,0.13,0,319.61246,133.60779,4.0158386,-0.03916931
66,66,0.132,0,319.09634,133.7485,-0.5161133,0.14071655
67,67,0.134,0,316.93457,133.80383,-2.1617737,0.05532837
68,68,0.136,0,309.87137,134.74838,-7.063202,0.94454956
69,69,0.138,0,301.63245,134.35217,-8.238922,-0.39620972
70,70,0.14,0,291.8694,134.10014,-9.763062,-0.25202942
71,71,0.142,0,281.84286,134.32263,-10.02652,0.2224884
72,72,0.144,0,275.56558,133.77046,-6.2772827,-0.5521698
73,73,0.146,0,272.77426,133.84192,-2.7913208,0.07145691
74,74,0.148,0,273.12808,134.01997,0.3538208,0.17805481
75,75,0.15,0,277.8191,134.32736,4.6910095,0.3073883
76,76,0.152,0,286.4762,134.17873,8.6571045,-0.14863586
77,77,0.154,0,294.9118,134.33012,8.435608,0.1513977
78,78,0.156,0,305.19254,134.2493,10.280731,-0.080825806
79,79,0.158,0,313.2509,133.92635,8.05835,-0.32295227
80,80,0.16,0,318.49258,133.36858,5.241699,-0.5577698
81,81,0.162,0,319.89896,133.37091,1.4063721,0.0023345947
82,82,0.164,0,318.83368,133.63394,-1.0652771,0.263031
83,83,0.166,0,315.70282,133.8732,-3.1308594,0.23925781
84,84,0.168,0,308.0306,134.56378,-7.6722107,0.6905823
85,85,0.17,0,296.3952,134.37064,-11.6354065,-0.19314575
86,86,0.172,0,288.26163,134.30943,-8.133575,-0.061203003
87,87,0.174,0,280.8118,134.10474,-7.449829,-0.20469666
88,88,0.176,0,275.93002,133.46724,-4.881775,-0.63749695
89,89,0.178,0,273.2559,133.50597,-2.6741333,0.038726807
90,90,0.18,0,276.69214,133.48259,3.4362488,-0.023376465
91,91,0.182,0,280.96277,133.70792,4.27063,0.22532654
92,92,0.184,0,288.09845,133.96744,7.135681,0.25952148
93,93,0.186,0,297.883,134.50969,9.784546,0.5422516
94,94,0.188,0,308.8021,134.8552,10.919098,0.34550476
95,95,0.19,0,314.2703,134.6192,5.4682007,-0.23599243
96,96,0.192,0,318.78748,134.05368,4.5171814,-0.56552124
97,97,0.194,0,320.65735,133.92209,1.869873,-0.1315918
98,98,0.196,0,317.54538,133.8305,-3.111969,-0.09158325
99,99,0.198,0,312.95352,134.47873,-4.591858,0.6482239
100,100,0.2,0,304.00763,134.5326,-8.945892,0.053863525
101,101,0.202,0,295.25165,134.27731,-8.755981,-0.25527954
102,102,0.204,0,284.10266,134.21217,-11.148987,-0.06513977
103,103,0.206,0,278.5675,133.99765,-5.5351562,-0.21452332
104,104,0.208,0,273.6886,133.96255,-4.8789062,-0.035095215
105,105,0.21,0,273.7013,133.75586,0.0126953125,-0.20669556
106,106,0.212,0,277.55017,134.01346,3.848877,0.25759888
107,107,0.214,0,283.44904,134.19614,5.8988647,0.18267822
108,108,0.216,0,292.03897,134.56879,8.589935,0.37265015
109,109,0.218,0,302.08105,134.43672,10.042084,-0.13206482
110,110,0.22,0,310.6062,134.40129,8.5251465,-0.03543091
111,111,0.222,0,316.80646,133.8338,6.2002563,-0.5674896
112,112,0.224,0,320.6245,133.37488,3.8180542,-0.45892334
113,113,0.226,0,320.6264,133.10536,0.0018920898,-0.269516
114,114,0.228,0,316.95987,134.00645,-3.6665344,0.9010925
115,115,0.23,0,310.749,134.61313,-6.2108765,0.6066742
116,116,0.232,0,300.58185,134.59839,-10.167145,-0.01473999
117,117,0.234,0,291.19916,134.44977,-9.38269,-0.1486206
118,118,0.236,0,283.21115,134.54433,-7.9880066,0.094558716
119,119,0.238,0,277.61908,134.07599,-5.5920715,-0.468338
120,120,0.24,0,274.93524,133.73889,-2.683838,-0.33709717
121,121,0.242,0,276.2073,133.95401,1.2720642,0.21511841
122,122,0.244,0,281.0059,134.45096,4.798584,0.49694824
123,123,0.246,0,287.56915,134.40915,6.563263,-0.041809082
124,124,0.248,0,297.2279,134.2815,9.658752,-0.12765503
125,125,0.25,0,307.39102,134.28502,10.163116,0.0035247803
126,126,0.252,0,314.24493,134.10516,6.8539124,-0.17985535
127,127,0.254,0,318.87094,133.76694,4.626007,-0.33822632
128,128,0.256,0,320.20947,133.53006,1.3385315,-0.23687744
129,129,0.258,0,319.58786,133.62038,-0.62161255,0.09031677
130,130,0.26,0,314.64966,134.33368,-4.938202,0.7133026
131,131,0.262,0,306.82672,134.46982,-7.822937,0.13613892
132,132,0.264,0,298.36993,134.3385,-8.456787,-0.13131714
133,133,0.266,0,287.7447,134.45615,-10.625244,0.11764526
134,134,0.268,0,281.57776,134.26852,-6.166931,-0.18762207
135,135,0.27,0,276.72238,133.97586,-4.855377,-0.29266357
136,136,0.272,0,274.5851,134.05637,-2.137268,0.08050537
137,137,0.274,0,277.5829,134.48386,2.9977722,0.42749023
138,138,0.276,0,283.0378,134.47214,5.4549255,-0.01171875
139,139,0.278,0,291.90298,134.3555,8.865173,-0.11663818
140,140,0.28,0,301.8925,134.21649,9.989502,-0.13900757
141,141,0.282,0,311.81424,134.50385,9.921753,0.28735352
142,142,0.284,0,317.53043,133.56473,5.7161865,-0.93911743
143,143,0.286,0,320.94836,132.99243,3.4179382,-0.57229614
144,144,0.288,0,320.5583,133.61374,-0.39007568,0.6213074
