,iteration,time,id,x,y,dx,dy
0,0,0.0,0,335.99557,234.02383,-0.004425049,0.023834229
1,1,0.001,0,335.99512,234.02538,-0.00045776367,0.0015411377
2,2,0.002,0,335.9951,234.02548,-3.0517578e-05,0.00010681152
3,3,0.003,0,335.99512,234.02542,3.0517578e-05,-6.1035156e-05
4,4,0.004,0,335.99475,234.02417,-0.00036621094,-0.0012512207
5,5,0.005,0,336.04202,234.13606,0.04727173,0.1118927
6,6,0.006,0,336.04184,234.13622,-0.00018310547,0.00015258789
7,7,0.007,0,336.0422,234.13681,0.00036621094,0.0005950928
8,8,0.008,0,336.04095,234.13199,-0.0012512207,-0.0048217773
9,9,0.009,0,335.97498,234.05934,-0.065979004,-0.072647095
10,10,0.01,0,335.97522,234.0596,0.00024414062,0.0002593994
11,11,0.011,0,335.96173,234.05737,-0.0134887695,-0.0022277832
12,12,0.012,0,335.89273,234.04286,-0.069000244,-0.014511108
13,13,0.013,0,335.90643,234.0445,0.013702393,0.0016326904
14,14,0.014,0,335.8941,234.0329,-0.012329102,-0.01159668
15,15,0.015,0,335.88986,234.03606,-0.0042419434,0.0031585693
16,16,0.016,0,336.0122,233.98941,0.12234497,-0.04664612
17,17,0.017,0,336.03107,233.97989,0.018859863,-0.009521484
18,18,0.018,0,336.10745,233.95978,0.0763855,-0.020111084
19,19,0.019,0,336.18222,233.94727,0.07476807,-0.012512207
20,20,0.02,0,336.32187,233.96252,0.13964844,0.015258789
21,21,0.021,0,336.33548,233.96227,0.01361084,-0.0002593994
22,22,0.022,0,336.41147,233.96944,0.07598877,0.007171631
23,23,0.023,0,336.48358,233.98447,0.07211304,0.015029907
24,24,0.024,0,336.4741,233.98119,-0.009490967,-0.0032806396
25,25,0.025,0,336.46967,233.98062,-0.004425049,-0.0005645752
26,26,0.026,0,336.45737,233.9796,-0.012298584,-0.0010223389
27,27,0.027,0,336.45758,233.97939,0.00021362305,-0.00021362305
28,28,0.028,0,336.3992,233.9594,-0.058380127,-0.019989014
29,29,0.029,0,336.34088,233.95169,-0.05831909,-0.0077056885
30,30,0.03,0,336.2818,233.93567,-0.05908203,-0.016021729
31,31,0.031,0,336.23056,233.93147,-0.051239014,-0.004196167
32,32,0.032,0,336.23175,233.93123,0.0011901855,-0.00024414062
33,33,0.033,0,336.23187,233.93115,0.00012207031,-7.6293945e-05
34,34,0.034,0,336.2321,233.93118,0.00021362305,3.0517578e-05
35,35,0.035,0,336.2327,233.9311,0.00061035156,-7.6293945e-05
36,36,0.036,0,336.23312,233.93109,0.0004272461,-1.5258789e-05
37,37,0.037,0,336.23312,233.93127,0.0,0.00018310547
38,38,0.038,0,336.23303,233.93138,-9.1552734e-05,0.00010681152
39,39,0.039,0,336.23303,233.9324,0.0,0.0010223389
40,40,0.04,0,336.30515,233.96664,0.07211304,0.034240723
41,41,0.041,0,336.30588,233.96635,0.0007324219,-0.000289917
42,42,0.042,0,336.30566,233.96487,-0.00021362305,-0.0014801025
43,43,0.043,0,336.30627,233.96484,0.00061035156,-3.0517578e-05
44,44,0.044,0,336.26517,233.9764,-0.041107178,0.011550903
45,45,0.045,0,336.23627,233.99808,-0.028900146,0.02168274
46,46,0.046,0,336.23502,233.99805,-0.0012512207,-3.0517578e-05
47,47,0.047,0,336.23938,234.00024,0.0043640137,0.0021972656
48,48,0.048,0,336.2682,233.91592,0.028808594,-0.08432007
49,49,0.049,0,336.26736,233.916,-0.0008239746,7.6293945e-05
50,50,0.05,0,336.28204,233.87181,0.014678955,-0.044189453
51,51,0.051,0,336.29572,233.83621,0.013671875,-0.035598755
52,52,0.052,0,336.2584,233.6506,-0.037322998,-0.18560791
53,53,0.053,0,336.2542,233.60306,-0.004180908,-0.047546387
54,54,0.054,0,336.2379,233.57187,-0.016296387,-0.031188965
55,55,0.055,0,336.2288,233.55698,-0.009124756,-0.014892578
56,56,0.056,0,336.3334,233.5688,0.10461426,0.0118255615
57,57,0.057,0,336.43213,233.59636,0.098724365,0.027557373
58,58,0.058,0,336.52972,233.6117,0.097595215,0.015335083
59,59,0.059,0,336.62653,233.64517,0.09680176,0.033477783
60,60,0.06,0,336.64453,233.69221,0.018005371,0.047042847
61,61,0.061,0,336.6633,233.72003,0.01876831,0.027816772
62,62,0.062,0,336.66156,233.72404,-0.001739502,0.0040130615
63,63,0.063,0,336.6658,233.7624,0.0042419434,0.038360596
64,64,0.064,0,336.60278,233.7108,-0.0630188,-0.051605225
65,65,0.065,0,336.59976,233.71196,-0.0030212402,0.001159668
66,66,0.066,0,336.5692,233.70122,-0.030548096,-0.0107421875
67,67,0.067,0,336.53745,233.69298,-0.0317688,-0.008239746
68,68,0.068,0,336.5093,233.67706,-0.028137207,-0.015914917
69,69,0.069,0,336.49048,233.69283,-0.018829346,0.01576233
70,70,0.07,0,336.4851,233.69466,-0.0053710938,0.0018310547
71,71,0.071,0,336.48068,233.69612,-0.004425049,0.0014648438
72,72,0.072,0,336.47183,233.69868,-0.008850098,0.0025634766
73,73,0.073,0,336.4722,233.69858,0.00036621094,-0.00010681152
74,74,0.074,0,336.47223,233.69856,3.0517578e-05,-1.5258789e-05
75,75,0.075,0,336.47095,233.69861,-0.0012817383,4.5776367e-05
76,76,0.076,0,336.49252,233.90385,0.021575928,0.20524597
77,77,0.077,0,336.49857,233.98734,0.0060424805,0.083480835
78,78,0.078,0,336.51492,234.11539,0.016357422,0.12805176
79,79,0.079,0,336.51407,234.11813,-0.0008544922,0.002746582
80,80,0.08,0,336.53085,234.11417,0.016784668,-0.003967285
81,81,0.081,0,336.5463,234.11035,0.0154418945,-0.0038146973
82,82,0.082,0,336.5463,234.11035,0.0,0.0
83,83,0.083,0,336.54648,234.11037,0.00018310547,1.5258789e-05
84,84,0.084,0,336.52863,234.00542,-0.017852783,-0.10494995
85,85,0.085,0,336.51788,233.92383,-0.0107421875,-0.081588745
86,86,0.086,0,336.5164,233.92383,-0.0014953613,0.0
87,87,0.087,0,336.5158,233.92366,-0.000579834,-0.00016784668
88,88,0.088,0,336.48532,233.63461,-0.03048706,-0.28904724
89,89,0.089,0,336.45242,233.36165,-0.03289795,-0.27296448
90,90,0.09,0,336.45236,233.36159,-6.1035156e-05,-6.1035156e-05
91,91,0.091,0,336.45285,233.36143,0.00048828125,-0.00015258789
92,92,0.092,0,336.5012,233.38246,0.048339844,0.021026611
93,93,0.093,0,336.55774,233.40944,0.056549072,0.026977539
94,94,0.094,0,336.67023,233.4601,0.11248779,0.05065918
95,95,0.095,0,336.67783,233.46172,0.007598877,0.0016174316
96,96,0.096,0,336.6992,233.56454,0.021362305,0.10282898
97,97,0.097,0,336.69962,233.56442,0.0004272461,-0.00012207031
98,98,0.098,0,336.71664,233.66734,0.017028809,0.10292053
99,99,0.099,0,336.72318,233.68839,0.0065307617,0.02104187
100,100,0.1,0,336.7002,233.68759,-0.022979736,-0.00079345703
101,101,0.101,0,336.67978,233.68536,-0.02041626,-0.0022277832
102,102,0.102,0,336.66138,233.68593,-0.0184021,0.0005645752
103,103,0.103,0,336.63947,233.68599,-0.021911621,6.1035156e-05
104,104,0.104,0,336.46017,233.66023,-0.17929077,-0.025756836
105,105,0.105,0,336.44058,233.67726,-0.019592285,0.017028809
106,106,0.106,0,336.33768,233.65706,-0.10290527,-0.020202637
107,107,0.107,0,336.23914,233.64886,-0.09854126,-0.00819397
108,108,0.108,0,336.1954,233.68074,-0.04373169,0.03187561
