,iteration,time,id,x,y,dx,dy
0,0,0.0,0,335.91583,232.12978,-0.08416748,0.129776
1,1,0.001,0,335.91583,232.13026,0.0,0.00048828125
2,2,0.002,0,335.91513,232.13022,-0.0007019043,-4.5776367e-05
3,3,0.003,0,335.91464,232.13057,-0.00048828125,0.00035095215
4,4,0.004,0,335.91367,232.13,-0.0009765625,-0.0005645752
5,5,0.005,0,335.9443,232.21332,0.030639648,0.08331299
6,6,0.006,0,335.94348,232.21321,-0.0008239746,-0.00010681152
7,7,0.007,0,335.94336,232.21336,-0.00012207031,0.00015258789
8,8,0.008,0,335.9364,232.19681,-0.006958008,-0.016555786
9,9,0.009,0,335.93686,232.19681,0.00045776367,0.0
10,10,0.01,0,335.93002,232.18253,-0.0068359375,-0.014282227
11,11,0.011,0,335.9278,232.18365,-0.0022277832,0.0011291504
12,12,0.012,0,335.92316,232.18553,-0.004638672,0.001876831
13,13,0.013,0,335.91486,232.1883,-0.008300781,0.0027618408
14,14,0.014,0,335.9096,232.19057,-0.0052490234,0.0022735596
15,15,0.015,0,335.90118,232.19409,-0.008422852,0.0035247803
16,16,0.016,0,335.94952,232.15468,0.048339844,-0.039413452
17,17,0.017,0,336.00922,232.1351,0.059692383,-0.019577026
18,18,0.018,0,336.0671,232.11717,0.057891846,-0.017929077
19,19,0.019,0,336.12772,232.10307,0.06060791,-0.014099121
20,20,0.02,0,336.1748,232.09215,0.047088623,-0.010925293
21,21,0.021,0,336.22412,232.0967,0.049316406,0.004547119
22,22,0.022,0,336.26453,232.09338,0.040405273,-0.0033111572
23,23,0.023,0,336.3184,232.10298,0.053863525,0.009597778
24,24,0.024,0,336.35107,232.08125,0.032684326,-0.021728516
25,25,0.025,0,336.39062,232.08179,0.03955078,0.0005340576
26,26,0.026,0,336.43057,232.07657,0.03994751,-0.005218506
27,27,0.027,0,336.47092,232.08023,0.04034424,0.0036621094
28,28,0.028,0,336.4414,232.04045,-0.029510498,-0.039779663
29,29,0.029,0,336.419,232.01265,-0.022399902,-0.027801514
30,30,0.03,0,336.39383,231.98308,-0.025177002,-0.029571533
31,31,0.031,0,336.37195,231.98354,-0.021881104,0.00045776367
32,32,0.032,0,336.372,231.98364,6.1035156e-05,0.00010681152
33,33,0.033,0,336.37244,231.98341,0.0004272461,-0.00022888184
34,34,0.034,0,336.37183,231.98358,-0.00061035156,0.00016784668
35,35,0.035,0,336.37177,231.98361,-6.1035156e-05,3.0517578e-05
36,36,0.036,0,336.39304,231.98038,0.021270752,-0.0032348633
37,37,0.037,0,336.41516,231.98082,0.022125244,0.00044250488
38,38,0.038,0,336.41653,231.98029,0.001373291,-0.0005340576
39,39,0.039,0,336.416,231.9806,-0.0005493164,0.00032043457
40,40,0.04,0,336.51715,231.97548,0.10116577,-0.005126953
41,41,0.041,0,336.5125,231.97577,-0.004638672,0.000289917
42,42,0.042,0,336.56226,231.97595,0.049743652,0.00018310547
43,43,0.043,0,336.61703,231.98416,0.054779053,0.0082092285
44,44,0.044,0,336.58905,231.97632,-0.02798462,-0.007843018
45,45,0.045,0,336.56326,231.97618,-0.025787354,-0.0001373291
46,46,0.046,0,336.53452,231.97351,-0.028747559,-0.002670288
47,47,0.047,0,336.50952,231.97632,-0.024993896,0.0028076172
48,48,0.048,0,336.57916,231.83833,0.06964111,-0.13798523
49,49,0.049,0,336.56967,231.76451,-0.009490967,-0.07382202
50,50,0.05,0,336.57425,231.66214,0.0045776367,-0.102371216
