,iteration,time,id,x,y,dx,dy
0,0,0.0,0,335.99722,233.99644,-0.0027770996,-0.0035552979
1,1,0.001,0,335.99533,233.99947,-0.0018920898,0.0030212402
2,2,0.002,0,335.99533,233.99947,0.0,0.0
3,3,0.003,0,335.9735,234.1923,-0.021820068,0.19284058
4,4,0.004,0,335.9907,234.14084,0.017181396,-0.051467896
5,5,0.005,0,335.97787,234.21492,-0.012817383,0.07408142
6,6,0.006,0,335.9775,234.20616,-0.00036621094,-0.008758545
7,7,0.007,0,335.97824,234.20877,0.0007324219,0.002609253
8,8,0.008,0,335.977,234.26366,-0.0012512207,0.054885864
9,9,0.009,0,335.9772,234.2641,0.00021362305,0.00044250488
10,10,0.01,0,335.9935,234.20662,0.016296387,-0.05747986
11,11,0.011,0,335.99304,234.2051,-0.00045776367,-0.0015258789
12,12,0.012,0,335.92438,234.19702,-0.06866455,-0.008071899
13,13,0.013,0,335.90128,234.19179,-0.023101807,-0.0052337646
14,14,0.014,0,335.8883,234.18668,-0.012969971,-0.0051116943
15,15,0.015,0,335.88046,234.18448,-0.007843018,-0.0021972656
16,16,0.016,0,336.01886,234.16534,0.13839722,-0.019134521
17,17,0.017,0,336.05307,234.1653,0.034210205,-4.5776367e-05
18,18,0.018,0,336.13965,234.15366,0.08657837,-0.011642456
19,19,0.019,0,336.2256,234.14742,0.0859375,-0.0062408447
20,20,0.02,0,336.45578,234.16473,0.23019409,0.017318726
21,21,0.021,0,336.3561,234.15417,-0.09967041,-0.010559082
22,22,0.022,0,336.4205,234.15364,0.06439209,-0.0005340576
23,23,0.023,0,336.48752,234.16258,0.0670166,0.00894165
24,24,0.024,0,336.41388,234.15231,-0.073638916,-0.010269165
25,25,0.025,0,336.34402,234.15349,-0.06985474,0.0011749268
26,26,0.026,0,336.26642,234.14977,-0.0776062,-0.0037231445
27,27,0.027,0,336.196,234.15099,-0.07040405,0.0012207031
28,28,0.028,0,336.12106,234.1383,-0.07495117,-0.012680054
29,29,0.029,0,336.0861,234.13539,-0.034973145,-0.0029144287
30,30,0.03,0,336.02747,234.1283,-0.058624268,-0.007095337
31,31,0.031,0,335.9783,234.13303,-0.04916382,0.0047302246
32,32,0.032,0,336.00858,234.12401,0.030273438,-0.009017944
33,33,0.033,0,336.06503,234.12344,0.05645752,-0.0005645752
34,34,0.034,0,336.0759,234.1213,0.010864258,-0.0021362305
35,35,0.035,0,336.08444,234.12157,0.008544922,0.0002593994
36,36,0.036,0,336.08484,234.12157,0.00039672852,0.0
37,37,0.037,0,336.08487,234.12154,3.0517578e-05,-3.0517578e-05
38,38,0.038,0,336.08466,234.1213,-0.00021362305,-0.00022888184
39,39,0.039,0,336.08487,234.12129,0.00021362305,-1.5258789e-05
40,40,0.04,0,336.1801,234.13412,0.09524536,0.012832642
41,41,0.041,0,336.27545,234.15733,0.095336914,0.023208618
42,42,0.042,0,336.275,234.15302,-0.00045776367,-0.0043182373
43,43,0.043,0,336.27524,234.15237,0.00024414062,-0.00064086914
44,44,0.044,0,336.23264,234.15034,-0.04260254,-0.002029419
45,45,0.045,0,336.19727,234.15497,-0.035369873,0.004623413
46,46,0.046,0,336.1523,234.15454,-0.044952393,-0.0004272461
47,47,0.047,0,336.11353,234.1618,-0.03878784,0.0072631836
48,48,0.048,0,336.17743,234.11948,0.06390381,-0.04232788
49,49,0.049,0,336.18,234.11751,0.0025634766,-0.0019683838
50,50,0.05,0,336.216,234.09758,0.036010742,-0.019927979
51,51,0.051,0,336.25363,234.08539,0.037628174,-0.012191772
52,52,0.052,0,336.266,234.03992,0.012359619,-0.04547119
53,53,0.053,0,336.26453,234.03842,-0.0014648438,-0.0014953613
54,54,0.054,0,336.27484,234.02516,0.010314941,-0.013259888
55,55,0.055,0,336.2873,234.01085,0.012451172,-0.014312744
56,56,0.056,0,336.3869,234.00706,0.099609375,-0.0037841797
57,57,0.057,0,336.4984,234.01266,0.11151123,0.0055999756
58,58,0.058,0,336.59753,234.01228,0.099121094,-0.00038146973
59,59,0.059,0,336.70673,234.02191,0.109191895,0.009628296
60,60,0.06,0,336.70642,234.02237,-0.00030517578,0.00045776367
