,iteration,time,id,x,y,dx,dy
0,0,0.0,0,181.8005,206.97252,-0.19949341,-0.02748108
1,1,0.001,0,181.79973,206.97609,-0.00077819824,0.0035705566
2,2,0.002,0,181.79533,206.9526,-0.0043945312,-0.023483276
3,3,0.003,0,181.78676,206.9307,-0.008575439,-0.021911621
4,4,0.004,0,181.83505,207.0623,0.048294067,0.13160706
5,5,0.005,0,181.84442,207.0608,0.0093688965,-0.0014953613
6,6,0.006,0,181.85472,207.05591,0.010299683,-0.0048980713
7,7,0.007,0,181.86922,207.0525,0.01449585,-0.00340271
8,8,0.008,0,181.93446,207.133,0.06524658,0.08049011
9,9,0.009,0,181.95409,207.12923,0.019622803,-0.003768921
10,10,0.01,0,181.97359,207.13307,0.019500732,0.0038452148
11,11,0.011,0,181.99388,207.13852,0.02029419,0.0054473877
12,12,0.012,0,182.09071,207.23135,0.096832275,0.09283447
13,13,0.013,0,182.17911,207.34238,0.088394165,0.11102295
14,14,0.014,0,182.18015,207.33737,0.0010375977,-0.005004883
15,15,0.015,0,182.18059,207.34052,0.00044250488,0.0031433105
16,16,0.016,0,182.27864,207.47307,0.09805298,0.1325531
17,17,0.017,0,182.37999,207.6135,0.10134888,0.14042664
18,18,0.018,0,182.48192,207.75267,0.10192871,0.13917542
19,19,0.019,0,182.582,207.90294,0.1000824,0.15026855
20,20,0.02,0,182.60258,208.11537,0.020584106,0.21243286
21,21,0.021,0,182.76093,208.12025,0.15834045,0.0048828125
22,22,0.022,0,182.85623,208.22282,0.0953064,0.10256958
23,23,0.023,0,182.95638,208.3308,0.10014343,0.10797119
24,24,0.024,0,182.97104,208.64865,0.014663696,0.31785583
25,25,0.025,0,182.98529,209.02783,0.014251709,0.3791809
26,26,0.026,0,182.9923,209.27904,0.007003784,0.25120544
27,27,0.027,0,182.99684,209.54005,0.004547119,0.26101685
28,28,0.028,0,183.0422,209.60399,0.04536438,0.063934326
29,29,0.029,0,183.08347,209.67186,0.041259766,0.067871094
30,30,0.03,0,183.16135,209.75607,0.07788086,0.08421326
31,31,0.031,0,183.2343,209.8605,0.07295227,0.10443115
32,32,0.032,0,183.1742,210.40538,-0.06010437,0.5448761
33,33,0.033,0,183.0982,211.03648,-0.07598877,0.6311035
34,34,0.034,0,183.101,211.27016,0.0027923584,0.2336731
35,35,0.035,0,183.09892,211.52704,-0.0020751953,0.2568817
36,36,0.036,0,182.96652,211.79161,-0.13240051,0.26457214
37,37,0.037,0,182.96538,211.79216,-0.0011444092,0.0005493164
38,38,0.038,0,182.90085,211.93916,-0.06452942,0.14700317
39,39,0.039,0,182.83197,212.09145,-0.068878174,0.15228271
40,40,0.04,0,182.75096,212.18608,-0.08100891,0.09463501
41,41,0.041,0,182.66734,212.29669,-0.083618164,0.11061096
42,42,0.042,0,182.58656,212.4005,-0.08078003,0.10380554
43,43,0.043,0,182.50636,212.51483,-0.080200195,0.11433411
44,44,0.044,0,182.34573,212.87543,-0.16062927,0.3605957
45,45,0.045,0,182.19734,213.24411,-0.14839172,0.36868286
46,46,0.046,0,182.02635,213.74283,-0.17098999,0.49871826
47,47,0.047,0,181.84451,214.23303,-0.18183899,0.49020386
48,48,0.048,0,181.81303,214.6085,-0.03147888,0.37547302
49,49,0.049,0,181.81982,214.83818,0.006790161,0.2296753
50,50,0.05,0,181.8161,215.09943,-0.0037231445,0.26124573
51,51,0.051,0,181.80524,215.35782,-0.010864258,0.25839233
52,52,0.052,0,181.75273,215.49902,-0.052505493,0.14120483
53,53,0.053,0,181.6994,215.6522,-0.053329468,0.15318298
54,54,0.054,0,181.64378,215.81897,-0.055618286,0.1667633
55,55,0.055,0,181.5861,216.00726,-0.057678223,0.18829346
56,56,0.056,0,181.64752,216.17339,0.061416626,0.16612244
57,57,0.057,0,181.64876,216.18074,0.0012359619,0.0073547363
58,58,0.058,0,181.67734,216.26027,0.028579712,0.07952881
59,59,0.059,0,181.70268,216.35275,0.025344849,0.09248352
60,60,0.06,0,181.75261,216.56369,0.049926758,0.2109375
61,61,0.061,0,181.79901,216.76122,0.046401978,0.19752502
62,62,0.062,0,181.84991,216.89838,0.05090332,0.13716125
63,63,0.063,0,181.89713,217.21542,0.047210693,0.31704712
64,64,0.064,0,181.83961,217.27602,-0.057510376,0.06059265
65,65,0.065,0,181.78024,217.32231,-0.05937195,0.046295166
66,66,0.066,0,181.72368,217.377,-0.05656433,0.0546875
67,67,0.067,0,181.66331,217.43987,-0.06036377,0.06286621
68,68,0.068,0,181.6738,217.51152,0.010482788,0.07165527
69,69,0.069,0,181.68347,217.58502,0.009674072,0.07350159
70,70,0.07,0,181.69304,217.65681,0.009567261,0.0717926
71,71,0.071,0,181.70201,217.73264,0.008972168,0.07582092
72,72,0.072,0,181.75896,217.71533,0.0569458,-0.017303467
73,73,0.073,0,181.81125,217.6746,0.05229187,-0.040725708
74,74,0.074,0,181.82237,217.67969,0.011123657,0.0050811768
75,75,0.075,0,181.91782,217.6147,0.095443726,-0.06498718
76,76,0.076,0,182.08975,217.19696,0.17193604,-0.41773987
77,77,0.077,0,182.45552,216.43091,0.36576843,-0.76605225
78,78,0.078,0,182.70105,216.16933,0.24552917,-0.26158142
79,79,0.079,0,183.20886,215.1973,0.5078125,-0.97203064
80,80,0.08,0,183.63083,214.13112,0.42196655,-1.0661774
81,81,0.081,0,183.87807,213.62141,0.24723816,-0.5097046
82,82,0.082,0,184.24011,212.92534,0.3620453,-0.69607544
83,83,0.083,0,184.56575,212.3138,0.32563782,-0.61154175
84,84,0.084,0,185.09433,212.26125,0.5285797,-0.05255127
85,85,0.085,0,185.36284,212.25732,0.2685089,-0.003921509
86,86,0.086,0,185.75337,212.2215,0.39053345,-0.035827637
87,87,0.087,0,186.1635,212.2021,0.41012573,-0.01939392
88,88,0.088,0,186.208,212.38391,0.04449463,0.18180847
89,89,0.089,0,186.2484,212.57751,0.040405273,0.19360352
90,90,0.09,0,186.29585,212.78064,0.047454834,0.203125
91,91,0.091,0,186.34024,212.98795,0.044387817,0.20730591
92,92,0.092,0,186.29301,212.61707,-0.047225952,-0.37088013
93,93,0.093,0,186.24525,212.27585,-0.04776001,-0.34121704
94,94,0.094,0,186.22572,211.77518,-0.01953125,-0.5006714
