,iteration,time,id,x,y,dx,dy
0,0,0.0,0,181.99995,206.99994,-4.5776367e-05,-6.1035156e-05
1,1,0.001,0,181.99998,206.99986,3.0517578e-05,-7.6293945e-05
2,2,0.002,0,182.00003,207.00008,4.5776367e-05,0.00021362305
3,3,0.003,0,181.86324,206.72038,-0.13679504,-0.2796936
4,4,0.004,0,182.01294,206.98654,0.14970398,0.26615906
5,5,0.005,0,181.99113,207.11313,-0.02180481,0.12658691
6,6,0.006,0,182.03944,207.18561,0.048309326,0.07247925
7,7,0.007,0,182.08609,207.26157,0.04664612,0.07595825
8,8,0.008,0,182.11995,207.16461,0.033859253,-0.096954346
9,9,0.009,0,182.05716,207.12268,-0.06278992,-0.041931152
10,10,0.01,0,182.06029,207.12311,0.0031280518,0.0004272461
11,11,0.011,0,182.06133,207.12332,0.0010375977,0.00021362305
12,12,0.012,0,182.1665,207.35497,0.10517883,0.23164368
13,13,0.013,0,182.27927,207.58556,0.11276245,0.23059082
14,14,0.014,0,182.30835,207.72769,0.029083252,0.14213562
15,15,0.015,0,182.33293,207.88092,0.02458191,0.15322876
16,16,0.016,0,182.34445,207.80714,0.011520386,-0.073776245
17,17,0.017,0,182.35196,207.73325,0.007507324,-0.073898315
18,18,0.018,0,182.35785,207.66513,0.0058898926,-0.068115234
19,19,0.019,0,182.36008,207.59723,0.0022277832,-0.06790161
20,20,0.02,0,182.4742,207.51237,0.11412048,-0.084854126
21,21,0.021,0,182.49922,207.56512,0.025024414,0.052749634
22,22,0.022,0,182.56381,207.55492,0.064590454,-0.01020813
23,23,0.023,0,182.63048,207.55144,0.06666565,-0.003479004
24,24,0.024,0,182.4727,207.81697,-0.15777588,0.26553345
25,25,0.025,0,182.298,208.13206,-0.17469788,0.315094
26,26,0.026,0,182.14403,208.22816,-0.15397644,0.09609985
27,27,0.027,0,181.98679,208.55101,-0.15724182,0.32284546
28,28,0.028,0,181.97487,208.63846,-0.011917114,0.08744812
29,29,0.029,0,182.13606,208.17877,0.16119385,-0.45968628
30,30,0.03,0,182.29158,207.92924,0.15551758,-0.24952698
31,31,0.031,0,182.27759,207.76639,-0.01399231,-0.16285706
32,32,0.032,0,182.16103,208.36823,-0.11656189,0.60183716
33,33,0.033,0,182.05363,208.96246,-0.10739136,0.5942383
34,34,0.034,0,182.05856,209.37102,0.004928589,0.40855408
35,35,0.035,0,182.08781,209.68306,0.029251099,0.31204224
36,36,0.036,0,181.83125,209.86977,-0.25656128,0.18670654
37,37,0.037,0,181.84888,209.14261,0.017623901,-0.7271576
38,38,0.038,0,181.82349,208.74205,-0.025390625,-0.40055847
39,39,0.039,0,181.68205,208.59494,-0.14143372,-0.14710999
40,40,0.04,0,181.65968,208.55217,-0.022369385,-0.042770386
41,41,0.041,0,181.74683,208.50523,0.087142944,-0.046936035
42,42,0.042,0,181.79729,208.4622,0.050460815,-0.043029785
43,43,0.043,0,181.84201,208.4151,0.04472351,-0.04710388
44,44,0.044,0,181.40474,208.96373,-0.43727112,0.54862976
45,45,0.045,0,181.24692,209.08214,-0.15782166,0.1184082
46,46,0.046,0,180.94391,209.38629,-0.30300903,0.30415344
47,47,0.047,0,180.6598,209.6739,-0.2841034,0.28761292
48,48,0.048,0,180.80878,209.98146,0.14897156,0.30755615
49,49,0.049,0,181.22322,209.33307,0.41444397,-0.6483917
50,50,0.05,0,181.49803,209.27507,0.2748108,-0.057998657
51,51,0.051,0,181.75906,209.24353,0.2610321,-0.031539917
52,52,0.052,0,182.0334,208.98114,0.27433777,-0.26239014
53,53,0.053,0,181.958,208.76802,-0.075408936,-0.2131195
54,54,0.054,0,182.01443,208.78232,0.05644226,0.014297485
55,55,0.055,0,182.07703,208.8023,0.06259155,0.019989014
56,56,0.056,0,181.97946,208.73695,-0.0975647,-0.06535339
57,57,0.057,0,182.01817,208.59781,0.038711548,-0.1391449
58,58,0.058,0,181.98854,208.49844,-0.029632568,-0.099365234
59,59,0.059,0,181.9516,208.41032,-0.03694153,-0.08811951
60,60,0.06,0,181.98886,208.3814,0.037261963,-0.028930664
61,61,0.061,0,182.07063,208.23924,0.08177185,-0.14215088
62,62,0.062,0,182.17303,208.47395,0.10240173,0.2347107
63,63,0.063,0,182.18713,208.53639,0.014099121,0.062438965
64,64,0.064,0,182.14804,208.62083,-0.039093018,0.08444214
65,65,0.065,0,182.1304,208.48991,-0.01763916,-0.13092041
66,66,0.066,0,182.05614,208.45204,-0.07426453,-0.037872314
67,67,0.067,0,181.9747,208.42119,-0.08143616,-0.030853271
68,68,0.068,0,181.9616,208.5296,-0.0131073,0.1084137
69,69,0.069,0,181.948,208.64497,-0.013595581,0.115371704
70,70,0.07,0,181.91139,208.64944,-0.036605835,0.004470825
71,71,0.071,0,181.89468,208.75192,-0.016708374,0.10247803
72,72,0.072,0,181.95723,208.55467,0.06254578,-0.19725037
73,73,0.073,0,182.02582,208.34882,0.06858826,-0.20585632
74,74,0.074,0,182.09477,208.23764,0.06895447,-0.11117554
75,75,0.075,0,182.16177,208.12862,0.06700134,-0.10902405
76,76,0.076,0,182.31395,207.93509,0.1521759,-0.19352722
77,77,0.077,0,183.0063,206.96014,0.6923523,-0.97494507
78,78,0.078,0,183.00627,206.95975,-3.0517578e-05,-0.00039672852
79,79,0.079,0,183.86993,205.89719,0.8636627,-1.062561
80,80,0.08,0,184.05179,205.18047,0.18185425,-0.7167206
81,81,0.081,0,184.25482,204.73067,0.20303345,-0.44979858
82,82,0.082,0,183.88145,204.72227,-0.3733673,-0.008392334
83,83,0.083,0,184.18913,204.09158,0.30767822,-0.6306915
84,84,0.084,0,184.22964,205.4612,0.040512085,1.3696136
85,85,0.085,0,184.12004,206.26875,-0.10960388,0.80755615
86,86,0.086,0,184.40508,206.79428,0.28503418,0.52552795
87,87,0.087,0,184.53886,207.84578,0.13378906,1.0514984
88,88,0.088,0,184.35504,208.44916,-0.18382263,0.6033783
89,89,0.089,0,183.5629,208.17963,-0.7921448,-0.26953125
90,90,0.09,0,183.19907,208.30418,-0.36383057,0.124557495
91,91,0.091,0,182.6732,208.35645,-0.52586365,0.052261353
92,92,0.092,0,182.34212,207.9444,-0.3310852,-0.41204834
93,93,0.093,0,182.43082,207.315,0.08869934,-0.62939453
94,94,0.094,0,182.34251,207.16533,-0.08830261,-0.14967346
95,95,0.095,0,182.24557,205.90327,-0.09693909,-1.2620544
96,96,0.096,0,182.0266,205.31573,-0.21897888,-0.5875397
97,97,0.097,0,181.75485,205.46971,-0.27174377,0.15397644
98,98,0.098,0,181.65826,205.59184,-0.096588135,0.12213135
