,frequency,dx,dy
0,0.0,0.10530474781990051,1.268229678273201
1,0.29985007496251875,0.13528051658574589,0.9606800401249428
2,0.5997001499250375,0.24174985596813864,0.7413554578495736
3,0.8995502248875562,0.16953526997689547,0.24819899561809344
4,1.199400299850075,0.10557539802744169,0.5722766952298077
5,1.4992503748125938,0.18608020736564848,0.836531958506019
6,1.7991004497751124,0.3000214541420027,0.1438755714245287
7,2.0989505247376314,0.4000075873498702,0.8727788281126315
8,2.39880059970015,0.2919235572759619,0.2709633733755714
9,2.6986506746626686,0.39686140875415676,0.30864196532838356
10,2.9985007496251876,0.3860576331903533,0.8048783745288332
11,3.2983508245877062,0.11676185165449947,1.14095407241885
12,3.598200899550225,0.4924309560876272,0.9947340646591671
13,3.898050974512744,0.378043040507968,0.7558494626258223
14,4.197901049475263,0.5652906807497149,0.6399945001632656
15,4.497751124437781,0.38043187892209535,1.5861041372388325
16,4.7976011994003,0.4601069210985597,1.1605254552108324
17,5.097451274362819,0.4466713274248821,1.472137731420458
18,5.397301349325337,0.500940084980202,0.8528999667233887
19,5.697151424287856,0.5524594725662392,0.6505561744515954
20,5.997001499250375,0.4018264557394303,1.1860103854146167
21,6.296851574212893,0.18002882110261115,1.3632586835241842
22,6.5967016491754125,0.2432510772830438,2.1513316202995063
23,6.8965517241379315,0.1092359610200559,1.7850857039710386
24,7.19640179910045,0.4709872930650836,1.4916219196171183
25,7.496251874062969,0.9035545249125214,1.5438545432399584
26,7.796101949025488,1.2131598000374444,3.4239191173713426
27,8.095952023988007,0.0645041514151693,0.9651004102248026
28,8.395802098950526,0.3253646746607783,1.9289043709850093
29,8.695652173913043,0.42475633278111163,1.219354049532749
30,8.995502248875562,0.4052847868160444,1.6554147481392034
31,9.295352323838081,0.2030411648860274,1.2706695212284176
32,9.5952023988006,0.38608218999146715,2.258112662008436
33,9.89505247376312,0.3104519331002647,2.653588714233342
34,10.194902548725638,0.26790187777155255,1.8343947787544745
35,10.494752623688157,0.7499090817608194,1.928702580896537
36,10.794602698650674,0.8997910972977997,1.5506310980616482
37,11.094452773613193,0.13476059219714273,2.277281744932208
38,11.394302848575713,0.6720548730465988,2.3378480909207124
39,11.694152923538232,0.8274961230318844,1.7576404803894885
40,11.99400299850075,1.0398156457777261,2.819961028615861
41,12.29385307346327,1.3788062495249287,1.9956023191501897
42,12.593703148425787,1.2795688899807922,2.5606767117950713
43,12.893553223388306,0.8464752742290925,1.4101415560196375
